Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Medicare1_1|0|Dict_1to1|11|13|12_NPI|14_NPPES_PROVIDER_FIRST_NAME|integer|string|262144|644582|137737|61336|1.90322|10.509|152549|125156|1.71842|5.15023|1.39499|Dict_1to1|11|13|1.718425|5.151587|1.718425|10.524647|0|63878|-1|-1|9067|2468|0|0|0|-1|-1.000000|36280|36301|0.999091|24953|24972|0.999359|-1.000000|-1|-1|-1|-1|0|8|-1|-1|-1|-1|-1|33|
Medicare1_1|0|Dict_1to1|11|12|12_NPI|13_NPPES_PROVIDER_CITY|integer|string|262144|817535|137737|42942|1.90322|19.0381|152549|80647|1.71842|10.1372|1.29066|Dict_1to1|11|12|1.718425|10.137203|1.718425|19.054539|0|37742|-1|-1|9067|528|0|0|0|-1|-1.000000|36280|36280|0.999669|6613|6632|0.997587|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|0|Dict_1to1|11|18|12_NPI|19_TOTAL_CLAIM_COUNT|integer|integer|262144|262144|137737|485538|1.90322|0.539904|152549|78704|1.71842|3.33076|0.371029|Dict_1to1|11|18|1.718425|3.330758|1.718425|3.601819|0|5923|-1|-1|9067|1508|3807|55395|30456|443184|0.999946|36280|36280|0.999669|6033|6044|0.998015|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Medicare1_1|0|Dict_1to1|11|19|12_NPI|20_TOTAL_CLAIM_COUNT_GE65|integer|integer|262144|262144|137737|475746|1.90322|0.551017|152549|73944|1.71842|3.54517|0.369192|Dict_1to1|11|19|1.718425|3.545169|1.718425|3.684437|0|2795|BP|-1|9067|1100|3807|54375|30456|435024|0.999945|36280|36280|0.999669|4401|4412|0.997280|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MedPayment1_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1600753|93620|40637|6.30018|39.3915|102094|111850|5.77725|14.3116|1.59354|Dict_1to1|6|7|5.777764|14.312757|5.777764|39.428385|0|71242|BP|-1|1538|1250|0|0|8|-1|-1.000000|6164|6164|0.998053|34415|34434|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|9|12|10_medicare_participation_indicator|13_nppes_entity_code|string|string|327683|327683|2704|969|121.185|338.166|17958|17974|18.2472|18.2309|9.78274|Dict_1to1|9|12|18.256337|18.240078|18.256337|199.441875|0|16322|-1|-1|2|2|200|107|1600|880|0.972727|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|9|14|10_medicare_participation_indicator|15_nppes_provider_country|string|string|327683|393218|2704|85|121.185|4626.09|17958|10302|18.2472|38.1691|10.1327|Dict_1to1|9|14|18.256337|38.202468|18.256337|8366.340426|0|10246|-1|-1|2|1|0|0|8|-1|-1.000000|20|20|0.400000|7|26|0.384615|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|9|23|10_medicare_participation_indicator|24_place_of_service|string|string|327683|327683|2704|1633|121.185|200.663|17958|10870|18.2472|30.1456|6.64699|Dict_1to1|9|23|18.256337|30.170610|18.256337|199.441875|0|9218|BP|-1|2|2|200|190|1600|1544|0.984456|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
MedPayment1_1|0|Dict_1to1|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|852426|442881|158321|118140|5.38416|3.74878|170631|102382|4.99573|4.32577|0.987528|Dict_1to1|13|21|4.995991|4.702845|4.995991|10.514993|0|52054|BP|-1|4968|1126|801|8989|6408|71936|0.999666|19884|22131|0.897926|15815|15834|0.998990|-1.000000|-1|-1|-1|-1|1|45122|-1|-1|-1|-1|-1|8209|
MLB_1|0|Dict_1to1|33|46|34_batter_name|47_Calculation_40532458112880653|string|double|1089625|524288|218473|346955|4.98746|1.51111|224675|115750|4.84978|4.52949|0.602066|Dict_1to1|33|46|4.849783|4.875238|4.849783|10.001488|0|55120|-1|-1|6853|1921|1202|36718|9616|293768|0.999918|27424|29568|0.927083|15369|15380|0.999220|-1.000000|-1|-1|-1|-1|0|21769|-1|-1|-1|-1|-1|8209|
MLB_1|0|Dict_1to1|33|25|34_batter_name|26_SLG|string|double|1089625|524288|218473|460770|4.98746|1.13785|224675|96016|4.84978|5.46042|0.47213|Dict_1to1|33|25|4.849783|5.510410|4.849783|9.495735|0|39932|-1|-1|6853|1068|2404|52967|19232|423760|0.999943|27424|27553|0.994883|8545|8556|0.998597|-1.000000|-1|-1|-1|-1|0|427|-1|-1|-1|-1|-1|871|
MLB_1|0|Dict_1to1|33|41|34_batter_name|42_wOBA|string|double|1089625|524288|218473|467810|4.98746|1.12073|224675|94477|4.84978|5.54937|0.465044|Dict_1to1|33|41|4.849783|5.549372|4.849783|9.302979|0|38120|-1|-1|6853|1211|2404|53829|19232|430656|0.999944|27424|27424|0.999562|9689|9700|0.998763|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|14|34_batter_name|15_ISO|string|double|1089625|524288|218473|372058|4.98746|1.40916|224675|85420|4.84978|6.13777|0.525112|Dict_1to1|33|14|4.849783|6.200996|4.849783|11.054165|0|37120|-1|-1|6853|696|1803|42250|14424|338024|0.999929|27424|27553|0.994883|5569|5580|0.997849|-1.000000|-1|-1|-1|-1|0|427|-1|-1|-1|-1|-1|871|
MLB_1|0|Dict_1to1|33|47|34_batter_name|48_Calculation_40532458117070874|string|double|1089625|524288|218473|177123|4.98746|2.96002|224675|84118|4.84978|6.23277|0.780577|Dict_1to1|33|47|4.849783|6.906796|4.849783|13.213902|0|36232|-1|-1|6853|528|1002|16988|8016|135928|0.999823|27424|28720|0.954457|4225|4236|0.997167|-1.000000|-1|-1|-1|-1|0|8286|-1|-1|-1|-1|-1|8209|
MLB_1|0|Dict_1to1|33|6|34_batter_name|7_FB.|string|double|1089625|524288|218473|450938|4.98746|1.16266|224675|88157|4.84978|5.94721|0.467324|Dict_1to1|33|6|4.849783|5.947208|4.849783|10.024435|0|35856|-1|-1|6853|704|2404|52227|19232|417840|0.999943|27424|27424|0.999562|5633|5644|0.997874|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|8|34_batter_name|9_GB.|string|double|1089625|524288|218473|461970|4.98746|1.1349|224675|90733|4.84978|5.77836|0.463533|Dict_1to1|33|8|4.849783|5.778361|4.849783|9.508134|0|35592|-1|-1|6853|858|2605|53452|20840|427640|0.999944|27424|27424|0.999562|6865|6876|0.998255|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|1|34_batter_name|2_AVG|string|double|1089625|524288|218473|454042|4.98746|1.15471|224675|87936|4.84978|5.96215|0.464839|Dict_1to1|33|1|4.849783|6.021800|4.849783|9.863010|0|33908|-1|-1|6853|610|2605|52584|20840|420696|0.999943|27424|27553|0.994883|4881|4892|0.997547|-1.000000|-1|-1|-1|-1|0|427|-1|-1|-1|-1|-1|871|
MLB_1|0|Dict_1to1|33|19|34_batter_name|20_OBP|string|double|1089625|524288|218473|454196|4.98746|1.15432|224675|87744|4.84978|5.9752|0.464447|Dict_1to1|33|19|4.849783|6.029834|4.849783|9.871924|0|33840|-1|-1|6853|604|2605|52619|20840|420976|0.999943|27424|27551|0.994955|4833|4844|0.997523|-1.000000|-1|-1|-1|-1|0|389|-1|-1|-1|-1|-1|795|
MLB_1|0|Dict_1to1|33|2|34_batter_name|3_BABIP|string|double|1089625|524288|218473|453060|4.98746|1.15722|224675|87156|4.84978|6.01551|0.464357|Dict_1to1|33|2|4.849783|6.074828|4.849783|9.898763|0|33340|-1|-1|6853|586|2605|52488|20840|419928|0.999943|27424|27551|0.994955|4689|4700|0.997447|-1.000000|-1|-1|-1|-1|0|417|-1|-1|-1|-1|-1|851|
MLB_1|0|Dict_1to1|33|38|34_batter_name|39_pwRC.|string|integer|1089625|262144|218473|478140|4.98746|0.548258|224675|85884|4.84978|3.0523|0.445813|Dict_1to1|33|38|4.849783|3.080821|4.849783|5.026056|0|32932|-1|-1|6853|970|2605|55731|20840|445872|0.999946|27424|27551|0.994955|3881|3892|0.996917|-1.000000|-1|-1|-1|-1|0|389|-1|-1|-1|-1|-1|795|
MLB_1|0|Dict_1to1|33|43|34_batter_name|44_wRC.|string|integer|1089625|262144|218473|477428|4.98746|0.549075|224675|85384|4.84978|3.07018|0.44555|Dict_1to1|33|43|4.849783|3.099032|4.849783|5.050847|0|32688|-1|-1|6853|906|2605|55674|20840|445416|0.999946|27424|27551|0.994955|3625|3636|0.996700|-1.000000|-1|-1|-1|-1|0|389|-1|-1|-1|-1|-1|795|
MLB_1|0|Dict_1to1|33|16|34_batter_name|17_LD.|string|double|1089625|524288|218473|426466|4.98746|1.22938|224675|79173|4.84978|6.62206|0.471127|Dict_1to1|33|16|4.849783|6.622055|4.849783|10.093914|0|27232|-1|-1|6853|458|2605|49414|20840|395336|0.999939|27424|27424|0.999562|3665|3676|0.996736|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|21|34_batter_name|22_PU.|string|double|1089625|524288|218473|344330|4.98746|1.52263|224675|74461|4.84978|7.04111|0.531511|Dict_1to1|33|21|4.849783|7.041109|4.849783|10.838443|0|26088|-1|-1|6853|413|2204|39192|17632|313560|0.999923|27424|27424|0.999562|3305|3316|0.996381|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|42|34_batter_name|43_wRAA|string|double|1089625|524288|218473|471794|4.98746|1.11126|224675|76233|4.84978|6.87744|0.43593|Dict_1to1|33|42|4.849783|6.877442|4.849783|10.036717|0|23996|-1|-1|6853|495|2605|55043|20840|440368|0.999946|27424|27424|0.999562|3961|3972|0.996979|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|44|34_batter_name|45_wRC|string|double|1089625|524288|218473|476418|4.98746|1.10048|224675|76629|4.84978|6.8419|0.433599|Dict_1to1|33|44|4.849783|6.841901|4.849783|9.894280|0|23639|-1|-1|6853|589|2605|55527|20840|444240|0.999946|27424|27424|0.999562|4713|4724|0.997460|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|20|34_batter_name|21_PA|string|integer|1089625|262144|218473|455518|4.98746|0.575485|224675|59260|4.84978|4.42362|0.421274|Dict_1to1|33|20|4.849783|4.423625|4.849783|5.505261|0|11643|-1|-1|6853|237|2404|53385|19232|427104|0.999944|27424|27424|0.999562|949|960|0.987500|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|5|34_batter_name|6_BIP|string|integer|1089625|262144|218473|455490|4.98746|0.575521|224675|59088|4.84978|4.4365|0.421036|Dict_1to1|33|5|4.849783|4.436501|4.849783|5.507574|0|11491|-1|-1|6853|232|2404|53384|19232|427096|0.999944|27424|27424|0.999562|929|940|0.987234|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|0|34_batter_name|1_AB|string|integer|1089625|262144|218473|455290|4.98746|0.575774|224675|59047|4.84978|4.43958|0.421101|Dict_1to1|33|0|4.849783|4.439507|4.849783|5.508500|0|11458|-1|-1|6853|230|2404|53360|19232|426904|0.999944|27424|27424|0.999562|921|932|0.987124|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|33|9|34_batter_name|10_GB|string|integer|1089625|262144|218473|437282|4.98746|0.599485|224675|49127|4.84978|5.33605|0.417537|Dict_1to1|33|9|4.849783|5.335939|4.849783|5.742098|0|3474|BP|-1|6853|146|2204|51151|17632|409232|0.999941|27424|27424|0.999562|585|596|0.979866|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|40|36|41_teamname|37_league|string|string|1310977|454715|63326|2074|20.702|219.245|70080|28291|18.7069|16.0728|1.50414|Dict_1to1|40|36|18.706864|16.072779|18.706864|463.521916|0|27310|-1|-1|211|16|0|129|0|1056|0.977273|856|856|0.985981|113|132|0.878788|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|40|37|41_teamname|38_parentteam|string|string|1310977|450197|63326|24784|20.702|18.1648|70080|39377|18.7069|11.433|1.24228|Dict_1to1|40|37|18.706864|11.432994|18.706864|29.046842|0|23878|BP|-1|211|30|1803|2956|14424|23672|0.998986|856|856|0.985981|207|226|0.929204|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|6|29|7_Codigo|31_PrimeraLinea|integer|string|262144|3249715|101413|215003|2.58492|15.1147|99189|291544|2.64287|11.1466|1.23487|Dict_1to1|6|29|2.642874|11.146568|2.642874|15.131986|0|76786|-1|-1|4611|3098|0|23|0|208|0.884615|18456|18456|0.999350|196290|196309|0.999918|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|6|13|7_Codigo|14_Disco|integer|integer|262144|262144|101413|28435|2.58492|9.21906|99189|45438|2.64287|5.76927|1.11382|Dict_1to1|6|13|2.642874|7.041392|2.642874|13.963884|0|18456|BP|-1|4611|76|0|13|0|128|0.812500|18456|19752|0.933779|305|316|0.962025|-1.000000|-1|-1|-1|-1|0|34363|-1|-1|-1|-1|-1|8209|
Motos_1|0|Dict_1to1|8|9|9_Concatenar 1|10_Concatenar 2|string|string|3542943|4739495|342129|370562|10.3556|12.79|345399|455426|10.2575|10.4067|1.12366|Dict_1to1|8|9|10.257537|10.406706|10.257537|12.791296|0|84901|-1|-1|4684|4683|0|0|0|-1|-1.000000|18748|18748|0.999360|351765|351784|0.999955|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3542943|3542943|342129|277310|10.3556|12.7761|345399|345399|10.2575|10.2575|1.1152|Dict_1to1|8|36|10.257537|10.257537|10.257537|12.777815|0|68126|BP|-1|4684|4684|0|0|0|-1|-1.000000|18748|18748|0.999360|258513|258532|0.999938|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|14|42|15_Duracion|44_Anunciante (grupo)|integer|string|262144|283311|49489|8793|5.29702|32.2201|49028|9546|5.34682|29.6785|1.00501|Dict_1to1|14|42|5.346822|38.482885|5.286334|244.233621|-561|6202|BP|-1|216|19|0|663|0|5328|0.995495|876|960|0.900000|272|291|0.945017|-1.000000|-1|-1|-1|-1|0|62796|-1|-1|-1|-1|-1|2184|
Motos_1|0|Dict_1to1|21|20|23_InversionUS|22_InversionQ|double|double|524288|524288|126973|32682|4.12913|16.0421|129521|88553|4.0479|5.92061|1.36591|Dict_1to1|21|20|4.047900|5.920613|4.047900|18.462795|0|60156|BP|-1|4631|1231|0|529|0|4256|0.994361|18536|18536|0.999353|9849|9860|0.998783|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|-1|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|35235|14.2903|25.3121|121689|102184|12.2124|8.7281|1.60794|Dict_1to1|30|0|12.212419|8.728098|12.212419|34.116441|0|76042|-1|-1|1527|1086|0|1129|0|9056|0.997350|6120|6120|0.998039|20010|20029|0.999201|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|4|32_Producto|5_Categoria|string|string|1486117|1745033|103995|25913|14.2903|67.342|121689|77134|12.2124|22.6234|1.53049|Dict_1to1|30|4|12.212419|22.623396|12.212419|85.557609|0|56738|-1|-1|1527|283|801|1483|6408|11888|0.997981|6120|6120|0.998039|7856|7875|0.997968|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|34|32_Producto|36_Subsector|string|string|1486117|1797912|103995|14229|14.2903|126.355|121689|56214|12.2124|31.9833|1.5048|Dict_1to1|30|34|12.212419|31.983349|12.212419|123.347420|0|41638|-1|-1|1527|80|801|750|6408|6024|0.996016|6120|6120|0.998039|2036|2055|0.992214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|32|32_Producto|34_Sector|string|string|1486117|1267826|103995|12013|14.2903|105.538|121689|31378|12.2124|40.4049|1.31945|Dict_1to1|30|32|12.212419|40.404933|12.212419|97.585129|0|18386|BP|-1|1527|20|801|671|6408|5392|0.995549|6120|6120|0.998039|452|471|0.966030|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|33|17|35_Soporte|19_Genero|string|string|1244451|638139|85225|3195|14.6019|199.731|90827|25748|13.7013|24.784|1.31842|Dict_1to1|33|17|13.701333|25.218898|13.701333|243.750573|0|22686|BP|-1|599|15|0|0|0|-1|-1.000000|2408|2504|0.956869|198|217|0.926267|-1.000000|-1|-1|-1|-1|0|18331|-1|-1|-1|-1|-1|444|
Motos_1|0|Dict_1to1|39|38|41_medio2|40_extencion|string|string|393220|524292|10105|102|38.9134|5140.12|13707|16363|28.6875|32.0413|2.94602|Dict_1to1|39|38|28.687532|32.041313|28.687532|8066.030769|0|16298|-1|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|39|23|41_medio2|25_Medio|string|string|393220|1023017|10105|129|38.9134|7930.36|13707|13733|28.6875|74.4933|2.68126|Dict_1to1|39|23|28.687532|74.487913|28.687532|11119.750000|0|13641|BP|-1|4|4|0|0|0|-1|-1.000000|28|28|0.571429|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|40|15|42_www1|16_Est|string|string|2293733|264166|2149|3966|1067.35|66.6077|10331|9759|222.024|27.069|3.28536|Dict_1to1|40|15|222.217884|36.152457|222.217884|3430.727273|0|7229|-1|-1|1|7|0|173|8|1408|0.982955|16|16|0.250000|41|60|0.733333|-1.000000|-1|-1|-1|-1|1|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1to1|40|5|42_www1|6_Circulacion|string|string|2293733|271729|2149|3553|1067.35|76.4788|10331|3586|222.024|75.775|2.44072|Dict_1to1|40|5|222.217884|89.561305|222.217884|2342.491379|0|2918|-1|-1|1|5|0|354|8|2856|0.991597|16|16|0.250000|80|99|0.838384|-1.000000|-1|-1|-1|-1|1|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1to1|40|3|42_www1|4_Cadena|string|string|2293733|271729|2149|3553|1067.35|76.4788|10331|3586|222.024|75.775|2.44072|Dict_1to1|40|3|222.217884|89.561305|222.217884|2342.491379|0|2918|BP|-1|1|5|0|354|8|2856|0.991597|16|16|0.250000|80|99|0.838384|-1.000000|-1|-1|-1|-1|1|64772|-1|-1|-1|-1|-1|552|
MulheresMil_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|10|8|7.540457|7.540457|7.540457|1913.459854|0|34628|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|-1|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|5232|4.10106|401.213|57881|62025|4.52902|33.8436|1.73392|Dict_1to1|16|45|4.529016|33.957455|4.529016|435.598257|0|56998|-1|-1|311|112|0|0|0|-1|-1.000000|1256|1424|0.873596|3551|3570|0.995518|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|7|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|9|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1716773|63921|2038|4.10106|842.381|57881|31435|4.52902|54.6134|1.35411|Dict_1to1|16|28|4.529016|54.977199|4.529016|1056.475692|0|29602|-1|-1|311|14|0|0|0|-1|-1.000000|1256|1424|0.873596|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1724631|63921|1640|4.10106|1051.6|57881|30913|4.52902|55.7898|1.35437|Dict_1to1|16|29|4.529016|55.789830|4.529016|1075.877105|0|29310|-1|-1|311|13|0|0|0|-1|-1.000000|1256|1256|0.990446|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|string|262144|510676|63921|1747|4.10106|292.316|57881|24452|4.52902|20.8848|1.25378|Dict_1to1|16|5|4.529016|21.064016|4.529016|382.815592|0|22910|-1|-1|311|9|0|0|0|-1|-1.000000|1256|1424|0.873596|66|85|0.811765|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|19|19_codigo_do_curso|25_data_de_conclusao|integer|string|262144|305916|63921|12468|4.10106|24.5361|57881|11485|4.52902|26.6361|0.908063|Dict_1to1|16|19|4.529016|32.749813|4.529016|63.959022|0|4558|BP|-1|311|23|400|1074|3200|8616|0.997214|1256|1344|0.925595|315|334|0.952096|-1.000000|-1|-1|-1|-1|0|60020|-1|-1|-1|-1|-1|2144|
MulheresMil_1|0|Dict_1to1|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5328039|640224|219106|43147|24.3172|14.8382|221712|128008|24.0314|5.00144|1.33352|Dict_1to1|22|0|24.031351|5.001437|24.031351|17.462877|0|91346|-1|-1|1992|2608|0|803|0|6448|0.996278|7980|7980|0.998496|28670|28689|0.999442|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|84179|24.3172|18.0453|221712|161236|24.0314|9.42119|1.26267|Dict_1to1|22|24|24.031351|9.421190|24.031351|19.551510|0|83542|-1|-1|1992|2602|0|803|0|6448|0.996278|7980|7980|0.998496|69702|69721|0.999771|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|24902|24.3172|10.527|221712|95053|24.0314|2.75787|1.29817|Dict_1to1|22|15|24.031351|2.757872|24.031351|14.227626|0|76628|-1|-1|1992|2608|0|803|0|6448|0.996278|7980|7980|0.998496|10433|10444|0.998851|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5328039|262144|219106|10798|24.3172|24.2771|221712|58305|24.0314|4.49608|1.21797|Dict_1to1|22|6|24.031351|4.496081|24.031351|31.115015|0|49880|-1|-1|1992|108|0|290|0|2344|0.989761|7980|7980|0.998496|433|444|0.972973|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|69|30_ds_identificador_turma|79_vagas|string|integer|5328039|262144|219106|13138|24.3172|19.9531|221712|50837|24.0314|5.15656|1.17355|Dict_1to1|22|69|24.031351|5.156559|24.031351|31.794300|0|42592|-1|-1|1992|63|0|605|0|4864|0.995066|7980|7980|0.998496|253|264|0.954545|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|70|30_ds_identificador_turma|80_valor_hora_aula_proposto|string|string|5328039|517492|219106|8938|24.3172|57.898|221712|48659|24.0314|10.6351|1.18561|Dict_1to1|22|70|24.031351|10.654341|24.031351|59.284225|0|39842|-1|-1|1992|92|0|0|0|-1|-1.000000|7980|8064|0.988095|737|756|0.978836|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
