Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Telco_1|0|Dict_Sharing|76|149|81_OFFNET_MINS_P3|155_TOTAL_MINS_P4|double|double|524288|524288|211901|96812|2.47421|5.41553|156145|190661|3.3577|2.74984|1.12339|Dict_Sharing|76|149|3.357700|2.749844|3.357700|8.365586|0|127989|-1|-1|8287|12470|-1|-1|-1|-1|-1.000000|66296|122724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62672|96800|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|77|148|82_OFFNET_MINS_P4|154_TOTAL_MINS_P3|double|double|524288|524288|221957|104936|2.36212|4.99626|128473|214189|4.08092|2.44778|1.04824|Dict_Sharing|77|148|4.080920|2.447782|4.080920|7.349145|0|142849|-1|-1|5999|16347|-1|-1|-1|-1|-1.000000|47992|139908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|71340|104924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|78|93|83_OFFNET_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|240493|115060|2.18006|4.55665|174989|216013|2.99612|2.42711|1.0997|Dict_Sharing|78|93|2.996120|2.427113|2.939625|8.195586|-3363|152041|-1|-1|8905|13155|-1|-1|-1|-1|-1.000000|74603|137052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63972|115048|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|81|83|86_OFFNET_REV_P3|88_OFFNET_REV_P6|double|double|524288|524288|126189|95532|4.15478|5.48809|113381|117493|4.62413|4.46229|1.04128|Dict_Sharing|81|83|4.624126|4.462291|4.324453|9.659665|-7857|63217|-1|-1|3936|3507|-1|-1|-1|-1|-1.000000|39345|47452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|54276|95520|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|82|80|87_OFFNET_REV_P4|85_OFFNET_REV_P2|double|double|524288|524288|105977|90700|4.94719|5.78046|94041|117493|5.5751|4.46229|1.07554|Dict_Sharing|82|80|5.575100|4.462291|5.173401|11.011678|-7301|69881|-1|-1|2786|3507|-1|-1|-1|-1|-1.000000|29590|35996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47612|90688|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|84|157|89_ONNET_CALLS_P1|163_TOTAL_SMS_P2|double|double|524288|524288|105505|84092|4.96932|6.2347|88325|105097|5.9359|4.98861|1.02017|Dict_Sharing|84|157|5.935896|4.988611|5.930726|13.279838|-77|65617|-1|-1|1646|3164|-1|-1|-1|-1|-1.000000|13245|27356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39480|84080|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|85|156|90_ONNET_CALLS_P2|162_TOTAL_SMS_P1|double|double|524288|524288|106005|94052|4.94588|5.57445|64513|136201|8.12686|3.84937|1.00328|Dict_Sharing|85|156|8.126858|3.849370|7.721132|13.062787|-3390|96065|-1|-1|798|5355|-1|-1|-1|-1|-1.000000|9774|42964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40136|94040|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|86|62|91_ONNET_CALLS_P3|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|76077|83444|6.89154|6.28311|65396|95777|8.01713|5.47405|1.01036|Dict_Sharing|86|62|8.017004|5.474049|7.912229|9.522121|-866|40716|-1|-1|779|1737|-1|-1|-1|-1|-1.000000|7099|14020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55060|83432|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|87|6|92_ONNET_CALLS_P4|8_CHARGD_SMS_P1|double|double|524288|524288|58273|65264|8.9971|8.03334|53417|64473|9.815|8.1319|0.954289|Dict_Sharing|87|6|9.815003|8.131900|9.674460|16.353337|-776|32413|-1|-1|651|572|-1|-1|-1|-1|-1.000000|5984|5996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32060|65252|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|88|30|93_ONNET_CALLS_P6|33_FREE_CALLS_P6|double|double|524288|524288|70549|58440|7.43154|8.97139|64513|59728|8.12686|8.77793|0.963191|Dict_Sharing|88|30|8.126858|8.777780|8.036913|23.740627|-722|37644|-1|-1|798|724|-1|-1|-1|-1|-1.000000|7106|7508|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22084|58428|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|92|91|97_ONNET_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|233929|104636|2.24123|5.01059|167653|198565|3.12722|2.64038|1.08168|Dict_Sharing|92|91|3.127221|2.640385|3.127221|8.363984|0|135881|-1|-1|9904|12551|-1|-1|-1|-1|-1.000000|79232|147068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62684|104624|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|95|23|100_ONNET_REV_P2|25_CHRGD_REV_P3|double|double|524288|524288|216061|98472|2.42657|5.32423|150365|197929|3.48677|2.64887|1.10734|Dict_Sharing|95|23|3.486769|2.648869|3.377883|8.202766|-4847|134013|-1|-1|6246|12440|-1|-1|-1|-1|-1.000000|54815|118756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63916|98460|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|96|133|101_ONNET_REV_P3|139_TOTAL_CALLS_REV_P3|double|double|524288|524288|207245|98860|2.5298|5.30334|145585|197929|3.60125|2.64887|1.12221|Dict_Sharing|96|133|3.601250|2.648869|3.457361|8.174119|-6059|133789|-1|-1|7000|12440|-1|-1|-1|-1|-1.000000|62059|121148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64140|98848|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|97|22|102_ONNET_REV_P4|24_CHRGD_REV_P2|double|double|524288|524288|177881|110160|2.94741|4.75933|119405|198029|4.39084|2.64753|1.10204|Dict_Sharing|97|22|4.390838|2.647531|4.092994|8.142129|-8689|133637|-1|-1|4931|11150|-1|-1|-1|-1|-1.000000|48137|101396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64392|110148|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|98|135|103_ONNET_REV_P6|141_TOTAL_CALLS_REV_P6|double|double|524288|524288|204037|110508|2.56957|4.74434|150365|198029|3.48677|2.64753|1.10761|Dict_Sharing|98|135|3.486769|2.647531|3.379974|8.114908|-4751|133421|-1|-1|6246|11150|-1|-1|-1|-1|-1.000000|54719|106732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64608|110496|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|107|109|113_RECHRG_TOTAL_LOAD_P3|115_RECHRG_TOTAL_LOAD_P6|double|double|524288|524288|101433|94484|5.16881|5.54896|75377|131985|6.95554|3.97233|1.05842|Dict_Sharing|107|109|6.955543|3.972330|6.882497|7.240347|-800|59573|-1|-1|1426|4698|-1|-1|-1|-1|-1.000000|12208|37772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|72412|94472|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|108|105|114_RECHRG_TOTAL_LOAD_P4|111_RECHRG_TOTAL_LOAD_P1|double|double|524288|524288|66269|89760|7.91151|5.841|49233|114789|10.6491|4.56741|1.05123|Dict_Sharing|108|105|10.649117|4.567406|10.551602|8.355986|-455|52045|-1|-1|1117|3119|-1|-1|-1|-1|-1.000000|9391|25148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62744|89748|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|111|13|117_RECHRG_TOTAL_SUBS_P2|15_CHRGD_CALLS_P3|double|double|524288|524288|19477|55008|26.9183|9.53112|15189|59269|34.5176|8.84591|0.999638|Dict_Sharing|111|13|34.517611|8.845906|26.962612|16.334995|-4255|27173|-1|-1|3|535|-1|-1|-1|-1|-1.000000|4280|4292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32096|54996|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|112|116|118_RECHRG_TOTAL_SUBS_P3|122_RECHRG_TOTAL_TRANS_P2|double|double|524288|524288|14729|40056|35.5956|13.0889|13673|41085|38.3448|12.7611|0.999507|Dict_Sharing|112|116|38.344767|12.761056|35.673131|16.976039|-1024|10201|-1|-1|3|131|-1|-1|-1|-1|-1.000000|1048|1060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30884|40044|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|113|55|119_RECHRG_TOTAL_SUBS_P4|58_IDD_REV_P6|double|double|524288|524288|9725|27844|53.9114|18.8295|7949|22300|65.9565|23.5107|0.805159|Dict_Sharing|113|55|65.956473|23.510673|54.089343|38.974725|-1744|8847|-1|-1|3|219|-1|-1|-1|-1|-1.000000|1768|1780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|13452|27832|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|117|173|123_RECHRG_TOTAL_TRANS_P3|179_UNIQUE_SUBS_SMS_P3|double|double|524288|524288|33897|45736|15.4671|11.4634|31389|46573|16.7029|11.2573|0.979016|Dict_Sharing|117|173|16.702921|11.257338|15.974163|22.775326|-1431|23553|-1|-1|62|241|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23020|45724|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|118|119|124_RECHRG_TOTAL_TRANS_P4|125_RECHRG_TOTAL_TRANS_P6|double|double|524288|524288|22685|52936|23.1117|9.90419|20441|54461|25.6488|9.62685|0.990492|Dict_Sharing|118|119|25.648843|9.626852|24.075309|13.236922|-1336|14853|-1|-1|57|224|-1|-1|-1|-1|-1.000000|1792|1804|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39608|52924|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|122|124|128_REVENUE_SMS_P3|130_REVENUE_SMS_P6|double|double|524288|524288|107509|97856|4.87669|5.35775|86229|132257|6.08018|3.96416|1.06389|Dict_Sharing|122|124|6.080182|3.964161|5.189480|9.287324|-14800|75805|-1|-1|1686|4388|-1|-1|-1|-1|-1.000000|28288|37068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|56452|97844|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|123|120|129_REVENUE_SMS_P4|126_REVENUE_SMS_P1|double|double|524288|524288|91673|89536|5.71911|5.85561|74997|118681|6.99079|4.41762|1.06881|Dict_Sharing|123|120|6.990786|4.417624|6.041437|11.052534|-11785|71245|-1|-1|1303|3598|-1|-1|-1|-1|-1.000000|22209|30348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|47436|89524|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|127|40|133_TOTAL_CALLS_P2|43_FREE_SMS_P6|double|double|524288|524288|115941|98920|4.52202|5.30012|69381|145957|7.55665|3.59207|1.00222|Dict_Sharing|127|40|7.556651|3.592072|7.393398|13.039395|-1532|105749|-1|-1|928|5994|-1|-1|-1|-1|-1.000000|8956|48148|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40208|98908|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|128|106|134_TOTAL_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|88497|76496|5.92436|6.8538|69037|98453|7.5943|5.32526|1.01513|Dict_Sharing|128|106|7.594305|5.325262|7.466150|8.264834|-1185|35017|-1|-1|859|2782|-1|-1|-1|-1|-1.000000|8057|22380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63436|76484|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|130|51|136_TOTAL_CALLS_P6|54_IDD_REV_P1|double|double|524288|524288|76533|53544|6.85048|9.79172|69381|56729|7.55665|9.24198|0.969503|Dict_Sharing|130|51|7.556651|9.241975|7.417246|34.868848|-1304|41693|-1|-1|928|544|-1|-1|-1|-1|-1.000000|8728|8740|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15036|53532|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|134|132|140_TOTAL_CALLS_REV_P4|138_TOTAL_CALLS_REV_P2|double|double|524288|524288|201669|112900|2.59975|4.64383|158165|198029|3.31482|2.64753|1.13232|Dict_Sharing|134|132|3.314817|2.647531|2.945653|7.405616|-19822|127233|-1|-1|8704|11150|-1|-1|-1|-1|-1.000000|89454|116116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70796|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|143|141|149_TOTAL_INCOMING_REV_P3|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|217957|114300|2.40547|4.58695|157241|224833|3.3343|2.3319|1.14994|Dict_Sharing|143|141|3.334296|2.331900|3.334296|6.572990|0|145069|-1|-1|8420|13988|-1|-1|-1|-1|-1.000000|67360|129940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79764|114288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|144|57|150_TOTAL_INCOMING_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|208041|112968|2.52012|4.64103|132289|227980|3.9632|2.29971|1.1223|Dict_Sharing|144|57|3.963202|2.299700|3.963202|6.599466|0|148536|-1|-1|6534|14637|-1|-1|-1|-1|-1.000000|52272|127076|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|79444|112956|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|159|158|165_TOTAL_SMS_P4|164_TOTAL_SMS_P3|double|double|524288|524288|99985|81112|5.24367|6.46375|86477|102593|6.06275|5.11037|1.04403|Dict_Sharing|159|158|6.062745|5.110368|6.014408|16.337031|-695|70501|-1|-1|2649|3175|-1|-1|-1|-1|-1.000000|21887|32404|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32092|81100|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|162|161|168_TOTAL_VAS_REV_P2|167_TOTAL_VAS_REV_P1|double|double|524288|524288|276989|122288|1.89281|4.28732|218037|237477|2.40458|2.20774|1.14085|Dict_Sharing|162|161|2.404583|2.207742|2.239236|6.456431|-16099|156273|-1|-1|13883|15375|-1|-1|-1|-1|-1.000000|127164|174012|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81204|122276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|163|154|169_TOTAL_VAS_REV_P3|160_TOTAL_OUTGOING_MIN_P4|double|double|524288|524288|234677|102264|2.23408|5.12681|154401|190137|3.39563|2.75742|1.02255|Dict_Sharing|163|154|3.395626|2.757422|2.791424|8.269527|-33420|126737|-1|-1|7629|14998|-1|-1|-1|-1|-1.000000|94452|144492|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|63400|102252|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|164|121|170_TOTAL_VAS_REV_P4|127_REVENUE_SMS_P2|double|double|524288|524288|135665|94884|3.86458|5.52557|134093|97269|3.90988|5.39008|1.00353|Dict_Sharing|164|121|3.909883|5.390083|3.845163|11.180756|-2257|50377|-1|-1|5890|1818|-1|-1|-1|-1|-1.000000|49377|50988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46892|94872|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|172|171|178_UNIQUE_SUBS_SMS_P2|177_UNIQUE_SUBS_SMS_P1|double|double|524288|524288|56849|62196|9.22247|8.42961|51381|63497|10.2039|8.25689|0.964996|Dict_Sharing|172|171|10.203928|8.256894|9.889801|16.334995|-1631|31400|-1|-1|334|521|-1|-1|-1|-1|-1.000000|4304|4316|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32096|62184|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|174|175|180_UNIQUE_SUBS_SMS_P4|181_UNIQUE_SUBS_SMS_P6|double|double|524288|524288|47609|66144|11.0124|7.92646|40349|69841|12.9938|7.50688|0.968678|Dict_Sharing|174|175|12.993829|7.506880|11.918074|13.422632|-3642|30781|-1|-1|228|683|-1|-1|-1|-1|-1.000000|5466|5548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39060|66132|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|1|6|2_Calculation_2040623161253421|7_Median Lateness|double|double|524288|524288|35577|67620|14.7367|7.75345|39925|60540|13.1318|8.66019|0.973526|Dict_Sharing|1|6|13.131822|8.660049|12.937397|13.126890|-600|20600|-1|-1|61|136|-1|-1|-1|-1|-1.000000|1088|1100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|39940|67608|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|10|18|11_Performance Allowance (mins)|19_Time-to-10%|double|double|524288|524288|19149|92196|27.3794|5.68667|7840|104265|66.8735|5.02842|1.00683|Dict_Sharing|10|18|66.864941|5.028418|26.334221|8.080390|-12068|39381|-1|-1|11|1511|-1|-1|-1|-1|-1.000000|12157|12172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64884|92184|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|11|16|12_Planned Dest Location Full Name|17_Section Start Location Full Name|string|string|1047996|1040602|97589|92196|10.7389|11.2868|79574|120021|13.1701|8.67017|1.05169|Dict_Sharing|11|16|13.170081|8.670166|10.813224|12.805203|-17344|38757|-1|-1|296|1732|-1|-1|-1|-1|-1.000000|21971|27956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|81264|92184|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|13|22|14_Punctuality Threshold|23_Train Count|integer|integer|262144|262144|8721|61736|30.0589|4.24621|8133|61252|32.2321|4.27976|0.984785|Dict_Sharing|13|22|32.232141|4.279762|30.169640|4.750362|-556|6068|-1|-1|2|139|-1|-1|-1|-1|-1.000000|564|576|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55184|61724|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|14|19|15_RT%|20_Time-to-2%|double|double|524288|524288|152245|106916|3.44371|4.90374|153917|144121|3.4063|3.63783|1.15001|Dict_Sharing|14|19|3.406303|3.637832|3.344655|5.951326|-2837|56025|-1|-1|5670|4481|-1|-1|-1|-1|-1.000000|48197|48244|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88096|106904|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|20|3|21_Time-to-5%|4_Calculation_3330422103625946|double|double|524288|524288|116701|94544|4.49258|5.54544|122465|121833|4.28113|4.30333|1.15647|Dict_Sharing|20|3|4.281125|4.303333|4.280007|7.395588|-32|50941|-1|-1|2762|2683|-1|-1|-1|-1|-1.000000|22128|22204|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|70892|94532|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|21|17|22_Timetable|18_Section Start Location Name|string|string|458756|822001|59600|100388|7.69725|8.18824|27369|139676|16.7619|5.88506|1.04411|Dict_Sharing|21|17|16.761884|5.885055|7.570106|9.261774|-33232|50924|-1|-1|10|3085|-1|-1|-1|-1|-1.000000|33306|39371|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88752|100376|-1|-1|-1|-1|
TrainsUK1_2|0|Dict_Sharing|25|23|27_Calculation_2480421151322357|24_v_Headcode Description|string|string|327684|3208245|119562|92196|2.7407|34.7981|25996|185754|12.6052|17.2715|0.999962|Dict_Sharing|25|23|12.605170|17.271379|3.682174|36.450702|-62996|97738|-1|-1|5|1949|-1|-1|-1|-1|-1.000000|63025|93597|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88016|92184|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|0|8|1_Actual Total Distance Miles|16_Planned Total Distance Miles|double|double|524288|524288|106724|89953|4.91256|5.82847|108795|106382|4.81904|4.92835|1.09406|Dict_Sharing|0|8|4.871433|4.928955|4.871478|6.635885|0|27361|-1|-1|1931|1775|-1|-1|-1|-1|-1.000000|15448|15588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|577|2|79008|89941|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|1|27|3_Financial Year & Period|35_Calculation_6080608165132814|string|string|983045|524288|42093|108321|23.3541|4.84013|10342|148260|95.0537|3.53627|1.05444|Dict_Sharing|1|27|95.136456|3.536489|20.860371|5.489237|-36791|52739|-1|-1|2|4991|-1|-1|-1|-1|-1.000000|36838|39995|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|95512|108309|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|4|6|8_Planned Dest Stanox Description|11_Planned Orig Stanox Description|string|string|1130311|1129493|85805|77193|13.173|14.6321|89935|92390|12.5681|12.2253|1.11857|Dict_Sharing|4|6|12.569346|12.226464|12.439865|17.576922|-936|28121|-1|-1|548|588|-1|-1|-1|-1|-1.000000|9415|9431|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|64260|77181|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|5|7|9_Planned Dest Stanox|12_Planned Orig Stanox|integer|integer|262144|262144|78846|77209|3.32476|3.39525|85246|86238|3.07515|3.03977|1.09887|Dict_Sharing|5|7|3.075616|3.040232|3.066837|4.079427|-244|21965|-1|-1|550|590|-1|-1|-1|-1|-1.000000|2444|2456|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|64260|77197|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|16|17|24_v_Full Cancellation Flag|25_v_Origin Lateness (GBTT)|integer|integer|262144|262144|4717|47543|55.5743|5.51383|1512|47852|173.376|5.47822|0.944585|Dict_Sharing|16|17|173.375661|5.614203|55.953895|11.145578|-3173|23173|-1|-1|2|77|-1|-1|-1|-1|-1.000000|308|320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|571|23520|47531|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|19|14|27_v_PPM Pass Flag|22_v_Dest Lateness (GBTT)|integer|integer|262144|262144|9845|53205|26.6271|4.92706|8752|53670|29.9525|4.88437|0.99004|Dict_Sharing|19|14|29.952468|5.055912|24.405921|6.573320|-1989|11969|-1|-1|2|121|-1|-1|-1|-1|-1.000000|484|496|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|902|39880|53193|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|24|18|32_Calculation_2510610113130467|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|6946|49025|37.7403|5.34715|3449|49342|76.0058|5.3128|0.943185|Dict_Sharing|24|18|161.022113|5.616128|51.471431|11.055331|-3465|22965|-1|-1|2|79|-1|-1|-1|-1|-1.000000|316|328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|902|1324|23712|49013|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|28|11|36_Calculation_9230610113105724|19_TSC|integer|integer|262144|262144|10974|75825|23.8877|3.45722|17462|77478|15.0123|3.38346|1.09379|Dict_Sharing|28|11|15.019997|3.384031|13.709743|3.596729|-1668|4581|-1|-1|3|418|-1|-1|-1|-1|-1.000000|1680|1692|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2|72884|75813|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|3|30|4_Cor da Pele|38_escolaridade do aluno|string|string|1605065|1610573|2851|2628|562.983|612.851|26545|34743|60.4658|46.3568|11.186|Dict_Sharing|3|30|60.777197|46.506685|60.168878|119.266366|-267|21127|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|13504|2616|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|4|15|7_Number of Records|18_codigo_da_oferta|integer|integer|262144|262144|12241|84496|21.4152|3.10244|4|94561|65536|2.77222|0.977547|Dict_Sharing|4|15|65536.000000|2.772221|26.338189|3.239866|-9949|13649|-1|-1|1|2535|-1|-1|-1|-1|-1.000000|7888|10156|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80912|84484|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|5|10|8_ch_catalogo_guia|13_ch_minima_do_curso|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|5|10|7.708077|7.542193|7.703547|10.944556|-20|10805|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|23952|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|7|8|10_ch_max_financiavel|11_ch_maxima_permitida|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|7|8|7.708077|7.542193|7.703547|10.944556|-20|10805|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|23952|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|9|6|12_ch_min_financiavel|9_ch_da_oferta|integer|integer|262144|262144|21765|48280|12.0443|5.42966|34217|58293|7.66122|4.49701|1.32072|Dict_Sharing|9|6|7.708077|4.497007|7.618472|6.547707|-400|18257|-1|-1|10|109|-1|-1|-1|-1|-1.000000|440|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|40036|48268|-1|-1|-1|-1|
