Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MulheresMil_1|0|Dict_Sharing|64|68|74_transferencia_renda|78_unidade_demandante|string|string|394980|399510|2686|2472|147.051|161.614|2205|10927|179.129|36.5617|2.54595|Dict_Sharing|64|68|179.129252|36.940361|148.321442|133.347797|-458|7819|-1|-1|3|12|-1|-1|-1|-1|-1.000000|512|537|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|2996|2460|-1|-1|-1|-1|
MulheresMil_1|0|Dict_Sharing|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|30476|12.8256|12.9026|41489|41489|9.47769|9.47769|1.35729|Dict_Sharing|66|67|9.477693|9.477693|9.477693|15.215137|0|15645|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25844|30464|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|20|23|26_Latitude|29_Longitude|double|double|524288|524288|65565|32176|7.99646|16.2944|47301|61942|11.0841|8.46418|1.11768|Dict_Sharing|20|23|11.285447|8.581099|7.964877|20.921309|-19368|36038|-1|-1|2422|2422|-1|-1|-1|-1|-1.000000|38744|38756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|51491|51491|25060|32164|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|25|18|31_Park Borough|24_Intersection Street 2|string|string|753051|275495|24239|5896|31.0677|46.7257|13371|275803|56.3197|0.998883|9.59595|Dict_Sharing|25|18|56.319722|0.999985|30.893133|3.287059|-11005|191687|-1|-1|6|630|-1|-1|-1|-1|-1.000000|11085|11106|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|64515|83812|5884|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|26|32|32_Park Facility Name|39_School Name|string|string|1755099|1755099|212089|91360|8.27529|19.2108|215226|215226|8.15468|8.15468|1.41853|Dict_Sharing|26|32|8.154641|8.154641|8.154679|20.608461|1|130062|-1|-1|3463|3463|-1|-1|-1|-1|-1.000000|120712|120728|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|85164|91348|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|30|6|37_School City|8_City|string|string|811278|753615|24839|20388|32.6615|36.9637|37397|39206|21.6937|19.2219|1.69374|Dict_Sharing|30|6|21.693665|19.298720|21.641005|32.085107|-91|15562|-1|-1|47|51|-1|-1|-1|-1|-1.000000|785|810|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5005|23488|20376|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|33|17|40_School Not Found|23_Intersection Street 1|string|string|311400|275888|13766|5876|22.621|46.9517|8365|276196|37.2265|0.998885|14.4874|Dict_Sharing|33|17|37.459401|0.999986|15.658470|3.291434|-11574|192072|-1|-1|2|655|-1|-1|-1|-1|-1.000000|11588|11613|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16284|64515|83820|5864|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|37|34|44_School State|41_School Number|string|string|437014|557536|17827|81700|24.5142|6.82419|2732|102830|159.961|5.42192|1.06064|Dict_Sharing|37|34|159.961201|5.443093|24.545832|6.899515|-15072|21622|-1|-1|2|1882|-1|-1|-1|-1|-1.000000|15097|15122|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|80808|81688|-1|-1|-1|-1|
NYC_1|0|Dict_Sharing|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2186|2105|125.704|124.548|2421|262191|113.503|0.999935|61.6667|Dict_Sharing|39|19|115.023022|0.999985|113.408997|14.220764|-34|243742|-1|-1|1|2|-1|-1|-1|-1|-1.000000|48|69|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|18436|2093|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|4|3|5_BENE_UNIQUE_CNT|4_BENE_DAY_SRVC_CNT|integer|integer|262144|262144|77878|77201|3.36609|3.3956|66365|71577|3.95003|3.66241|0.889495|Dict_Sharing|4|3|3.950570|3.662866|3.525858|4.876916|-7993|17816|-1|-1|876|1406|-1|-1|-1|-1|-1.000000|5872|5884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|53752|77189|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|7|20|8_HCPCS_DRUG_INDICATOR|21_NPPES_PROVIDER_STREET1|string|string|327683|1397270|171536|108525|1.91029|12.8751|10301|277948|31.8108|5.02709|1.02924|Dict_Sharing|7|20|31.838613|5.027254|2.137695|14.051953|-142996|178503|-1|-1|1|7791|-1|-1|-1|-1|-1.000000|143005|169442|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|99436|108513|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|14|17|15_NPPES_PROVIDER_COUNTRY|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393218|707929|113700|116488|3.45838|6.07727|34920|228015|11.2605|3.10475|1.14226|Dict_Sharing|14|17|11.263441|3.104747|3.586348|6.953296|-74732|126203|-1|-1|8|9803|-1|-1|-1|-1|-1.000000|74784|111582|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|101812|116476|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|16|15|17_NPPES_PROVIDER_GENDER|16_NPPES_PROVIDER_FIRST_NAME|string|string|327576|662945|50659|107204|6.46629|6.18396|10697|155346|30.6232|4.26754|1.05182|Dict_Sharing|16|15|30.680528|4.268060|7.330782|6.901364|-34008|59266|-1|-1|2|4634|-1|-1|-1|-1|-1.000000|34022|48166|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|108|108|96060|107192|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|19|11|20_NPPES_PROVIDER_STATE|12_NPPES_CREDENTIALS|string|string|393218|468561|39219|80985|10.0262|5.78578|33726|86498|11.6592|5.41702|1.00017|Dict_Sharing|19|11|11.662307|5.806424|9.979392|7.568177|-5686|18785|-1|-1|55|457|-1|-1|-1|-1|-1.000000|6020|6041|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|61912|80973|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|23|10|24_Number of Records|11_NPI|integer|integer|262144|262144|57413|116736|4.56593|2.24561|4|172033|65536|1.5238|0.987872|Dict_Sharing|23|10|65536.000000|1.523801|4.809893|2.531129|-54497|68465|-1|-1|1|13829|-1|-1|-1|-1|-1.000000|52436|55328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|103568|116724|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|6.333051|2.549444|-41389|64737|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|39328|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|102824|116732|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|9|20|10_medicare_participation_indicator|21_nppes_provider_street1|string|string|327683|1376115|246326|116709|1.33028|11.791|17954|360341|18.2513|3.81892|1.04203|Dict_Sharing|9|20|18.260407|3.819020|1.479575|13.391543|-203526|257572|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|203540|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|102760|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|12|13|13_nppes_entity_code|14_nppes_provider_city|string|string|327683|853635|67892|105025|4.82653|8.12792|17970|170235|18.235|5.01445|1.08841|Dict_Sharing|12|13|18.244140|5.014716|5.387396|8.877605|-42863|74070|-1|-1|2|4940|-1|-1|-1|-1|-1.000000|42877|65238|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|96156|105013|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2150630|348516|116712|1.12826|18.4268|10302|463114|38.1691|4.64385|1.0176|Dict_Sharing|14|17|38.202468|4.643836|1.378537|20.920525|-274950|360314|-1|-1|1|11838|-1|-1|-1|-1|-1.000000|274960|346422|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|102800|116700|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2541|3213|104.884|101.987|3081|10866|86.5008|30.1567|2.42388|Dict_Sharing|16|23|87.294137|30.181726|87.151406|104.490753|-5|7721|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3136|3201|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|6.333051|2.552820|-41389|63393|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|39328|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|102688|116724|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|5|8|6_bene_unique_cnt|9_line_srvc_cnt|integer|integer|262144|262144|102682|85465|2.55297|3.06727|70901|81341|3.69732|3.22278|0.809165|Dict_Sharing|5|8|3.697794|3.223135|3.091576|4.127732|-13901|17824|-1|-1|2568|5770|-1|-1|-1|-1|-1.000000|16108|25880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|63508|85453|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|12|13|13_nppes_entity_code|14_nppes_provider_city|string|string|327683|849231|63252|107717|5.1806|7.88391|17974|168291|18.2309|5.04621|1.08947|Dict_Sharing|12|13|18.240078|5.046476|5.424946|8.860555|-42437|72438|-1|-1|2|4627|-1|-1|-1|-1|-1.000000|42452|60598|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|95844|107705|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2145947|334156|116672|1.17675|18.393|10302|448715|38.1691|4.78243|1.01816|Dict_Sharing|14|17|38.202468|4.782428|1.386924|20.866851|-273225|345875|-1|-1|1|11458|-1|-1|-1|-1|-1.000000|273235|332062|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|102840|116660|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1382571|240357|116701|1.1088|11.8471|3081|354538|86.5008|3.89964|1.00157|Dict_Sharing|16|20|87.408659|3.899740|1.284108|13.480606|-204494|251969|-1|-1|2|11562|-1|-1|-1|-1|-1.000000|204509|237856|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|102560|116689|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|2.432159|6.421733|-86331|138507|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|93148|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|73096|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|4|10|6_Duration|12_Postcode District|string|string|774016|486982|20412|96076|37.9197|5.06872|3858|112607|200.626|4.32462|0.999803|Dict_Sharing|4|10|200.626231|4.324616|37.945681|5.519586|-16540|24379|-1|-1|2|2205|-1|-1|-1|-1|-1.000000|16567|16583|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|88228|96064|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|8|12|10_New Build?|14_Postcode Sector|string|string|327684|618054|74092|107988|4.42266|5.72336|3249|178820|100.857|3.45629|0.99994|Dict_Sharing|8|12|100.856879|3.456291|5.050227|6.171160|-61636|78668|-1|-1|2|7501|-1|-1|-1|-1|-1.000000|61650|70859|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|100152|107976|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|9|14|11_Number of Records|16_Price|integer|integer|262144|262144|15609|99220|16.7944|2.64205|4|112689|65536|2.32626|0.981398|Dict_Sharing|9|14|65536.000000|2.326261|17.267901|2.839392|-15177|20365|-1|-1|1|3377|-1|-1|-1|-1|-1.000000|13116|13524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92324|99208|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|17|6|19_Town_City|8_Locality|string|string|834822|845341|185652|107877|4.4967|7.83616|104306|210353|8.00359|4.01868|1.07199|Dict_Sharing|17|6|8.003586|4.031192|4.597189|9.935370|-77288|124616|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|91851|101671|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|85084|107865|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|23|11|26_Calculation_0390512122057182|13_Postcode Region|string|string|1237303|393220|5280|65896|234.338|5.96728|9808|66797|126.152|5.88679|1.07628|Dict_Sharing|23|11|126.152427|5.886791|114.841563|6.784334|-966|8837|-1|-1|2|161|-1|-1|-1|-1|-1.000000|1007|1023|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57960|65884|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|25|22|28_average monthly price per km2 (copy)|25_Calculation_2630509165701334|double|double|524288|524288|36973|98888|14.1803|5.30184|4253|131541|123.275|3.98574|0.999507|Dict_Sharing|25|22|123.274865|3.985738|14.192577|5.659413|-32688|38901|-1|-1|2|4086|-1|-1|-1|-1|-1.000000|32704|32716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|92640|98876|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|0|5|1_Number of Records|6_homes_sold|integer|integer|262144|262144|13573|84884|19.3136|3.08826|4|82460|65536|3.17904|0.837564|Dict_Sharing|0|5|65536.000000|3.179044|19.359279|4.694556|-13537|26619|-1|-1|1|2869|-1|-1|-1|-1|-1.000000|11476|11488|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|55840|84872|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.860497|9.445269|-73187|165557|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|168531|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|55508|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|12|13|13_median_dom_mom|14_median_dom_yoy|double|double|524288|524288|82162|61281|6.38115|8.55547|90986|85006|5.76229|6.16766|1.22691|Dict_Sharing|12|13|6.333740|6.826933|6.291179|12.414472|-560|34565|-1|-1|683|556|-1|-1|-1|-1|-1.000000|6024|6036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11672|35368|42232|61269|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|23|17|24_median_sale_price|18_median_list_price|double|double|524288|524288|215229|123565|2.43595|4.24301|172897|180534|3.03237|2.9041|1.0432|Dict_Sharing|23|17|3.032372|3.019101|2.408958|5.506764|-44744|78449|-1|-1|8997|8138|-1|-1|-1|-1|-1.000000|104468|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3430|95208|123553|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|29|26|31_period_duration|27_new_listings|integer|integer|262144|262144|16637|97401|15.7567|2.69139|4|95481|65536|2.74551|0.837309|Dict_Sharing|29|26|65536.000000|3.003758|17.272452|4.284519|-15172|26087|-1|-1|1|3635|-1|-1|-1|-1|-1.000000|13112|14552|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|4413|61184|97389|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|30|36|33_price_drops|39_sold_above_list|double|double|524288|524288|272326|125477|1.92522|4.17836|159703|221486|3.28289|2.36714|0.958236|Dict_Sharing|30|36|3.460784|2.395136|2.082731|6.294276|-100236|135601|-1|-1|10367|12796|-1|-1|-1|-1|-1.000000|155074|174100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47627|1286|83296|125465|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27949|30092|12.4557|12.2022|39291|44543|8.86015|8.24345|1.44439|Dict_Sharing|27|25|8.872792|8.246968|8.850460|13.412770|-99|17147|-1|-1|35|42|-1|-1|-1|-1|-1.000000|335|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|27376|30080|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|34|36|35_Fx Entrega Total|37_Fx PR|integer|integer|262144|262144|10169|8057|25.7787|32.5362|10429|15625|25.1361|16.7772|1.4295|Dict_Sharing|34|36|25.136063|16.804103|25.126426|46.711333|-4|9988|-1|-1|6|7|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5|5612|8045|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|53|64|55_Locación|67_Municipio|string|string|883467|806416|28186|43572|31.3442|18.5077|26220|48202|33.6944|16.7299|1.03712|Dict_Sharing|53|64|33.693109|16.729928|32.707675|20.760375|-790|9358|-1|-1|18|81|-1|-1|-1|-1|-1.000000|1029|1045|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|38844|43560|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77386|70344|8.46877|9.31349|78503|78671|8.34827|8.32769|1.06393|Dict_Sharing|107|101|8.348267|8.332354|8.327052|9.760265|-200|11503|-1|-1|692|700|-1|-1|-1|-1|-1.000000|7124|7145|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|67124|70332|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|115|58|118_TELEVENTA: Costo de Televendedor Normal|61_MERCADEO: PDE|double|double|524288|524288|40505|77200|12.9438|6.7913|12005|105921|43.6725|4.9498|1.00188|Dict_Sharing|115|58|43.672470|4.949802|12.736566|19.962230|-29159|79657|-1|-1|76|3646|-1|-1|-1|-1|-1.000000|29767|29780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26264|77188|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|130|57|133_VENTA: Costo Renta de Equipo Televenta Normal|60_MERCADEO: Costo Refrigeración|double|double|524288|524288|71393|98312|7.34369|5.3329|18097|152353|28.971|3.44127|1.00439|Dict_Sharing|130|57|28.970990|3.441271|7.261607|7.593975|-54103|83313|-1|-1|97|6765|-1|-1|-1|-1|-1.000000|54879|54900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|69040|98300|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10198|10212|32.1834|32.1392|16578|23832|19.7977|13.7717|1.97991|Dict_Sharing|138|41|19.797684|13.771652|19.776211|32.833733|-18|13836|-1|-1|5|8|-1|-1|-1|-1|-1.000000|49|65|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9996|10200|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|6|7|7_ADECCO_NB_CANDIDATS|8_ADECCO_NB_CAND_METIERS_PROCHES|double|double|524288|524288|71010|73805|7.3833|7.10369|67034|78950|7.82123|6.64076|1.00807|Dict_Sharing|6|7|8.912673|7.411374|8.316619|13.511184|-4216|31937|-1|-1|396|867|-1|-1|-1|-1|-1.000000|7384|7396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|34100|38804|73793|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|8|23|9_ADECCO_SALAIRES_BRUTS|24_Calculation_393783518250995712|double|double|524288|524288|153238|95041|3.4214|5.51644|148810|161718|3.5232|3.24199|1.25072|Dict_Sharing|8|23|3.728907|3.415357|3.728907|7.239547|0|81089|-1|-1|6423|7884|-1|-1|-1|-1|-1.000000|51384|63084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24951|20489|72420|95029|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|21|41|22_Calculation_163536984210948109|42_NB_DE_PE|integer|integer|262144|262144|3605|66541|72.7168|3.93959|4|63205|65536|4.14752|0.901106|Dict_Sharing|21|41|65536.000000|4.766601|73.368038|7.339680|-3569|19280|-1|-1|1|377|-1|-1|-1|-1|-1.000000|1508|1520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18889|35716|66529|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|44|42|45_Number of Records|43_NB_ETS|integer|integer|262144|262144|3705|39000|70.7541|6.72164|4|33948|65536|7.72193|0.795036|Dict_Sharing|44|42|65536.000000|7.732861|71.370542|13.451560|-3669|14412|-1|-1|1|402|-1|-1|-1|-1|-1.000000|1608|1620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|10609|19488|38988|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|51|50|52_SALAIRE_VF|51_SALAIRE_BRUT|double|double|524288|524288|219214|96041|2.39167|5.459|153474|176050|3.41614|2.97806|1.04526|Dict_Sharing|51|50|3.609183|3.123718|2.444472|8.023998|-69214|102501|-1|-1|6969|10469|-1|-1|-1|-1|-1.000000|124966|127820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|21260|33085|65340|96029|-1|-1|-1|-1|
TableroSistemaPenal_1|0|Dict_Sharing|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|49184|10.247|10.6597|47505|47505|11.0365|11.0365|0.946796|Dict_Sharing|10|14|11.036480|11.036480|11.036480|23.405714|0|25105|-1|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22400|49172|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|6.333051|2.550436|-41389|63913|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|39328|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|102784|116728|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|5|8|6_bene_unique_cnt|9_line_srvc_cnt|integer|integer|262144|262144|102082|84741|2.56797|3.09347|70297|81465|3.72909|3.21787|0.81233|Dict_Sharing|5|8|3.729570|3.218228|3.118052|4.114257|-13785|17740|-1|-1|2555|6021|-1|-1|-1|-1|-1.000000|15924|26668|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|63716|84729|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|12|13|13_nppes_entity_code|14_nppes_provider_city|string|string|327683|853622|66566|107973|4.92268|7.90588|17974|171857|18.2309|4.96705|1.08761|Dict_Sharing|12|13|18.240078|4.967308|5.401873|8.855367|-42696|75452|-1|-1|2|4859|-1|-1|-1|-1|-1.000000|42710|63908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|96396|107961|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2166497|343405|116712|1.14506|18.5628|10302|458004|38.1691|4.7303|1.0178|Dict_Sharing|14|17|38.202468|4.730301|1.394405|21.032318|-271704|354996|-1|-1|1|11671|-1|-1|-1|-1|-1.000000|271714|341311|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|103008|116700|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1378777|243263|116729|1.09556|11.8118|3089|357463|86.2768|3.85712|1.00156|Dict_Sharing|16|20|87.179915|3.857215|1.290588|13.431565|-203445|254802|-1|-1|2|11742|-1|-1|-1|-1|-1.000000|203459|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|102652|116717|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|90|7_BALANCE_END_P2|95_ONNET_MINS_P2|double|double|524288|524288|225610|113356|2.32387|4.62515|155002|216013|3.38246|2.42711|1.09455|Dict_Sharing|5|90|3.571614|2.427113|3.424816|7.980030|-6292|150313|-1|-1|6433|13155|-1|-1|-1|-1|-1.000000|57756|123700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|65700|113344|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|27|8_CHARGD_SMS_P1|30_FREE_CALLS_P2|double|double|524288|524288|68877|58180|7.61195|9.01148|64473|59728|8.1319|8.77793|0.977522|Dict_Sharing|6|27|8.131900|8.777780|7.899592|31.140889|-1896|42892|-1|-1|572|724|-1|-1|-1|-1|-1.000000|6472|6484|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16836|58168|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|11|10_CHARGD_SMS_P3|13_CHRGD_CALLS_P1|double|double|524288|524288|56973|72216|9.20239|7.26|47593|79961|11.0161|6.5568|0.987344|Dict_Sharing|8|11|11.016074|6.556796|9.630389|11.320781|-6848|33649|-1|-1|299|1150|-1|-1|-1|-1|-1.000000|9240|9252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46312|72204|-1|-1|-1|-1|
