Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Uberlandia_1|0|Equality|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|77618|8317|12.969|121.123|77594|83864|12.973|12.0121|1.87884|Equality|35|36|12.973039|12.012079|12.973039|121.683948|0|75585|DICT|-1|388|561|418|419|6211|8296|0.996625|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|39|30|47_no_parceiro_demandante|38_escolaridade do aluno|string|string|425321|1610573|10333|1658|41.1614|971.395|2543|34743|167.252|46.3568|3.1095|Dict_1to1|39|30|167.251671|46.506685|167.251671|1127.062981|0|33202|-1|-1|4|8|137|144|1096|1176|0.979592|28|28|0.571429|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|39|3|47_no_parceiro_demandante|4_Cor da Pele|string|string|425321|1605065|10333|1724|41.1614|931.012|2543|26545|167.252|60.4658|2.41254|Dict_1to1|39|3|167.251671|60.777197|167.251671|1056.658986|0|24890|BP|-1|4|7|172|173|1376|1408|0.982955|28|28|0.571429|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Equality|40|38|48_no_programa|46_no_modalidade|string|string|393684|393684|10395|133|37.8724|2960.03|10371|10371|37.9601|37.9601|1.97017|Equality|40|38|38.374500|38.374500|38.374500|14059.428571|0|10230|DICT|-1|2|2|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7342|34.309|35.7047|111188|81061|34.068|3.23391|1.6327|Dict_1to1|46|12|34.067660|3.233910|34.067660|36.162781|0|73812|-1|-1|686|688|216|221|1728|1792|0.986607|2756|2756|0.995646|2753|2764|0.995658|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|46|71|54_nome_da_ue|81_Calculation_838513978982854656|string|string|3787949|2253041|110407|7479|34.309|301.249|111188|55746|34.068|40.4162|1.41606|Dict_1to1|46|71|34.067660|40.427795|34.067660|306.619624|0|48381|-1|-1|686|106|216|221|1728|1792|0.986607|2756|2769|0.990971|2852|2871|0.994427|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
Uberlandia_1|0|Dict_1to1|46|34|54_nome_da_ue|42_mantenedora|string|string|3787949|2516947|110407|13667|34.309|184.162|111188|51167|34.068|49.1908|1.30853|Dict_1to1|46|34|34.067660|55.014032|34.067660|328.368819|0|38086|-1|-1|686|67|216|221|1728|1792|0.986607|2756|3241|0.846652|3169|3188|0.994981|-1.000000|-1|-1|-1|-1|0|10331|-1|-1|-1|-1|-1|5416|
Uberlandia_1|0|Dict_1to1|46|33|54_nome_da_ue|41_instituicao|string|string|3787949|361299|110407|8399|34.309|43.0169|111188|29328|34.068|12.3193|1.18273|Dict_1to1|46|33|34.067660|14.809764|34.067660|109.550940|0|21098|-1|-1|686|54|0|0|0|-1|-1.000000|2756|2888|0.950139|530|549|0.970856|-1.000000|-1|-1|-1|-1|0|47950|-1|-1|-1|-1|-1|4932|
Uberlandia_1|0|Dict_1toN|46|63|54_nome_da_ue|73_total_freq_aluno|string|integer|3787949|262144|110407|28590|34.309|9.16908|111188|36120|34.068|7.25759|1.05979|Dict_1toN|46|63|34.067660|7.285825|34.067660|9.618551|0|8726|-1|-1|686|32|-1|-1|-1|-1|-1.000000|3280|3432|0.996503|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|21208|22380|2748|2760|-1|-1|
Uberlandia_1|0|Dict_1to1|46|42|54_nome_da_ue|50_no_subdependencia_admin|string|string|3787949|321273|110407|6350|34.309|50.5942|111188|10107|34.068|31.7872|1.03887|Dict_1to1|46|42|34.067660|45.461016|34.067660|114.535829|0|4262|BP|-1|686|4|0|0|0|-1|-1.000000|2756|3224|0.851117|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53711|-1|-1|-1|-1|-1|3040|
Uberlandia_1|0|Equality|49|2|57_nu_telefone|3_Codigo Diploma_Certificado|string|string|807015|332019|423470|118589|1.90572|2.79975|423446|198554|1.90583|1.67218|1.14748|Equality|49|2|1.943505|1.744301|1.943505|3.010921|0|80073|FSST|-1|50152|5057|5052|5057|82686|110359|0.999746|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9855|60479|-1|-1|-1|-1|-1|8209|
Uberlandia_1|0|Equality|50|53|58_nu_telefone_celular|61_populacao_campo|string|string|390924|389820|11457|109|34.121|3576.33|11433|10217|34.1926|38.1541|1.87187|Equality|50|53|34.555290|38.485537|34.555290|13922.095238|0|10100|DICT|-1|65|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1428|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10147|1086|39.0874|1423.64|2385|18275|166.298|84.6005|1.83922|Dict_1to1|51|59|166.297694|84.600492|166.297694|1520.230088|0|17258|BP|-1|2|3|116|117|928|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Equality|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10147|109|39.0874|3576.33|2385|10217|166.298|38.1541|1.22874|Equality|51|17|166.297694|38.485537|166.297694|13922.095238|0|10100|-1|-1|2|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10145|359|44.8848|1086.76|10131|10496|44.9468|37.171|1.96373|Dict_1to1|58|20|44.946797|38.174853|44.946797|8481.456522|0|10174|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Equality|60|55|70_tipo_da_oferta|63_seguro_desenprego|string|string|411464|389826|18397|171|22.3658|2279.68|2643|10244|155.681|38.0541|0.694044|Equality|60|55|155.680666|38.414072|155.680666|9136.468750|0|10105|-1|-1|4|2|1|2|32|54|0.481481|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|60|23|70_tipo_da_oferta|31_ds_tipo_beneficiario|string|string|411464|391008|18397|697|22.3658|560.987|2643|10705|155.681|36.5257|0.699068|Dict_1to1|60|23|155.680666|37.150404|155.680666|890.678815|0|10086|BP|-1|4|6|13|14|104|136|0.823529|28|37|0.432432|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Equality|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|41489|63|9.47769|6241.59|41465|41465|9.48318|9.48318|1.99581|Equality|67|66|9.483179|9.483179|9.483179|9513.290323|0|41423|DICT|-1|27|27|1|1|31|42|0.333333|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Equality|68|54|78_unidade_demandante|62_povo_indigena|string|string|399510|389820|10939|109|36.5216|3576.33|10915|10217|36.6019|38.1541|1.91274|Equality|68|54|36.981394|38.485537|36.981394|13922.095238|0|10100|DICT|-1|12|1|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1700|-1|-1|-1|-1|-1|88|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|6.978225|0|30695|-1|-1|4|171|-1|-1|-1|-1|-1.000000|692|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|36836|38380|20|32|-1|-1|
USCensus_1|0|Dict_1toN|9|37|10_ANC|38_ESR|integer|integer|262144|262144|16197|8290|16.1847|31.6217|16164|25754|16.2178|10.1788|1.71185|Dict_1toN|9|37|16.216765|10.733928|16.216765|38.905313|0|17684|BP|-1|4|5|-1|-1|-1|-1|-1.000000|64|72|0.833333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|6636|8168|20|32|-1|-1|
USCensus_1|0|Dict_1toN|16|7|17_CIT|8_ANC1P|integer|integer|262144|262144|10601|55942|24.7282|4.686|12405|68313|21.1321|3.8374|1.21302|Dict_1toN|16|7|21.132124|3.837396|21.132124|4.765042|0|13298|BP|-1|5|213|-1|-1|-1|-1|-1.000000|2160|2236|0.994633|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|52812|53652|24|36|-1|-1|
USCensus_1|0|DFOR|25|31|26_DIS|32_DREM|integer|integer|262144|262144|7121|6760|36.8128|38.7787|7089|17208|36.979|15.2338|1.75038|DFOR|25|31|36.978982|15.485822|36.978982|41.367208|0|10591|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|6328|6724|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|27|26_DIS|28_DOUT|integer|integer|262144|262144|7121|7340|36.8128|35.7144|7089|17636|36.979|14.8641|1.70977|DFOR|25|27|36.978982|15.708533|36.978982|42.466224|0|10515|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|1304|6164|7304|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7121|6924|36.8128|37.8602|7089|17136|36.979|15.2979|1.72481|DFOR|25|28|36.978982|15.551970|36.978982|40.448079|0|10375|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|6472|6888|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|20|26_DIS|21_DDRS|integer|integer|262144|262144|7121|7072|36.8128|37.0679|7089|17172|36.979|15.2658|1.70936|DFOR|25|20|36.978982|15.518825|36.978982|39.355052|0|10231|-1|BP|2|3|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2|0|242|6652|7036|-1|-1|-1|-1|
USCensus_1|0|DFOR|25|35|26_DIS|36_ENG|integer|integer|262144|262144|7121|15425|36.8128|16.9947|7089|18373|36.979|14.2679|1.12934|DFOR|25|35|36.978982|25.791421|36.978982|39.003720|0|3443|BP|BP|2|5|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|4|0|55656|6712|15389|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|161|253|162_FS|254_NWAV|integer|integer|262144|262144|10033|9362|26.1282|28.0009|10001|23646|26.2118|11.0862|1.73483|Dict_1toN|161|253|26.211779|11.747961|26.211779|34.739465|0|14768|BP|-1|2|5|-1|-1|-1|-1|-1.000000|36|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|7480|9276|12|24|-1|-1|
USCensus_1|0|Equality|170|131|171_FWAGP|132_FPERNP|integer|integer|262144|262144|4624|941|56.692|278.58|4600|4600|56.9878|56.9878|1.65319|Equality|170|131|56.987826|56.987826|56.987826|287.018978|0|3686|PFOR|-1|2|2|110|112|685|920|0.973913|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|189|95|190_HINCP|96_FINCP|integer|integer|262144|262144|6740|2337|38.8938|112.171|6716|8004|39.0328|32.7516|1.62168|Equality|189|95|39.172744|40.705590|39.172744|308.646782|0|5590|PFOR|-1|1252|1111|102|91|637|752|0.968085|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|63564|-1|-1|-1|-1|-1|1564|
USCensus_1|0|Dict_1toN|192|267|193_HINS3|268_PINCP|integer|integer|262144|262144|9037|80438|29.0079|3.25896|9005|88705|29.1109|2.95523|1.09204|Dict_1toN|192|267|29.110938|2.987158|29.110938|3.370240|0|9975|-1|-1|2|1719|-1|-1|-1|-1|-1.000000|8760|8860|0.998646|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|68992|71536|12|24|-1|-1|
USCensus_1|0|Dict_1toN|192|219|193_HINS3|220_MARHYP|integer|integer|262144|262144|9037|50803|29.0079|5.16001|9005|54758|29.1109|4.78732|1.06556|Dict_1toN|192|219|29.110938|5.631571|29.110938|6.343933|0|5227|BP|-1|2|82|-1|-1|-1|-1|-1.000000|608|628|0.980892|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|40684|50133|12|24|-1|-1|
USCensus_1|0|Dict_1toN|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|3426|12.8597|76.5161|24728|26036|10.6011|10.0685|2.13196|Dict_1toN|220|240|10.601100|10.448980|10.222032|107.524200|-917|22650|BP|-1|5|7|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1304|2368|3336|24|36|-1|-1|
USCensus_1|0|DFOR|222|224|223_MIGPUMA|225_MIG|integer|integer|262144|262144|62942|2900|4.16485|90.3945|66554|16840|3.93882|15.5667|1.26658|DFOR|222|224|4.492999|15.648520|4.492999|94.807957|0|13987|-1|BP|178|4|-1|-1|-1|-1|-1.000000|713|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|37275|59|2052|2160|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|222|223|223_MIGPUMA|224_MIGSP|integer|integer|262144|262144|62942|42935|4.16485|6.1056|66554|47981|3.93882|5.4635|1.08177|Dict_1toN|222|223|4.492999|6.591170|4.492999|7.933660|0|6730|BP|-1|178|92|-1|-1|-1|-1|-1.000000|3236|3328|0.996394|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|37275|37275|29072|38861|716|728|-1|-1|
USCensus_1|0|Dict_1toN|234|225|235_MLPK|226_MIL|integer|integer|262144|262144|8309|5142|31.5494|50.9809|6614|20313|39.6347|12.9052|2.00186|Dict_1toN|234|225|469.792115|14.236898|118.029716|85.500326|-1663|15347|BP|-1|2|4|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60948|2503|3016|5072|12|24|-1|-1|
USCensus_1|0|Dict_1toN|244|212|245_NATIVITY|213_LANX|integer|integer|262144|262144|5285|8090|49.6015|32.4035|5253|17208|49.9037|15.2338|1.67933|Dict_1toN|244|212|49.903674|15.485822|49.903674|34.980518|0|9434|-1|-1|2|3|-1|-1|-1|-1|-1.000000|20|28|0.571429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|7444|8020|12|24|-1|-1|
USCensus_1|0|DFOR|244|310|245_NATIVITY|311_SCH|integer|integer|262144|262144|5285|12364|49.6015|21.2022|5253|15204|49.9037|17.2418|1.1591|DFOR|244|310|49.903674|17.499599|49.903674|22.153638|0|3147|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|151|11824|12328|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|252|254|253_NWAB|255_NWLA|integer|integer|262144|262144|13045|4526|20.0954|57.9196|18276|18276|14.3436|14.3436|2.08025|Dict_1toN|252|254|15.471199|15.471199|14.209117|86.174885|-1505|13902|-1|-1|4|4|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|2964|4428|20|32|-1|-1|
USCensus_1|0|Dict_1toN|252|255|253_NWAB|256_NWLK|integer|integer|262144|262144|13045|6958|20.0954|37.6752|18276|18276|14.3436|14.3436|1.82733|Dict_1toN|252|255|15.471199|15.471199|14.209117|49.592130|-1505|11658|BP|-1|4|4|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1814|5208|6860|20|32|-1|-1|
USCensus_1|0|Dict_1to1|269|344|270_POBP|346_WAOB|integer|integer|262144|262144|56173|898|4.66673|291.92|56148|11573|4.6688|22.6513|1.18661|Dict_1to1|269|344|4.668804|22.651344|4.528703|301.661680|-1736|10704|BP|-1|203|8|0|0|0|-1|-1.000000|824|824|0.985437|33|44|0.727273|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|271|353|272_POWPUMA|355_WRK|integer|integer|262144|262144|25745|12647|10.1823|20.7278|26289|23633|9.97162|11.0923|1.30032|Dict_1toN|271|353|13.346775|16.995851|13.346775|62.683883|0|11242|BP|-1|114|3|-1|-1|-1|-1|-1.000000|452|480|0.975000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|35493|3252|11677|460|472|-1|-1|
USCensus_1|0|Dict_1toN|273|256|274_PRIVCOV|257_NWRE|integer|integer|262144|262144|7885|6474|33.2459|40.4918|9181|13346|28.5529|19.6421|1.56884|Dict_1toN|273|256|28.552881|21.819877|28.552881|54.499792|0|7204|-1|-1|2|4|-1|-1|-1|-1|-1.000000|28|36|0.666667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|4752|6396|12|24|-1|-1|
USCensus_1|0|Dict_Sharing|273|191|274_PRIVCOV|192_HINS2|integer|integer|262144|262144|7885|6480|33.2459|40.4543|9181|10045|28.5529|26.097|1.33839|Dict_Sharing|273|191|28.552881|26.096964|28.552881|41.583756|0|3740|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6304|6468|-1|-1|-1|-1|
USCensus_1|0|DFOR|273|190|274_PRIVCOV|191_HINS1|integer|integer|262144|262144|7885|6404|33.2459|40.9344|9181|9561|28.5529|27.4181|1.31164|DFOR|273|190|28.552881|27.418053|28.552881|42.274472|0|3360|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|6192|6368|-1|-1|-1|-1|
USCensus_1|0|DFOR|275|193|276_PUBCOV|194_HINS4|integer|integer|262144|262144|7925|5420|33.0781|48.3661|7893|9169|33.2122|28.5902|1.27853|DFOR|275|193|33.212213|28.590250|33.212213|49.789934|0|3904|BP|BP|2|2|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|2|0|0|5256|5384|-1|-1|-1|-1|
USCensus_1|0|Equality|276|277|277_PUMA|278_PUMA1|integer|integer|262144|262144|84885|21|3.08823|12483|84861|84861|3.0891|3.0891|1.99894|Equality|276|277|3.089099|3.089099|3.089099|9362.285714|0|84833|DICT|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|8210|9.00684|31.9298|25932|28563|10.1089|9.17775|1.4604|Dict_1toN|285|284|10.108900|9.177426|9.782588|35.055362|-865|21085|-1|-1|92|64|-1|-1|-1|-1|-1.000000|556|580|0.979310|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6532|7228|372|384|-1|-1|
USCensus_1|0|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|2218|9.00684|118.189|25932|21313|10.1089|12.2997|1.50832|Dict_1to1|285|283|10.108900|12.299723|9.782588|119.755139|-865|19124|-1|-1|92|9|220|217|1760|1760|0.986364|380|380|0.968421|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|502|9.00684|522.199|25932|8452|10.1089|31.0156|1.16135|Dict_1to1|285|293|10.108900|31.015618|9.782588|594.430839|-865|8011|-1|-1|92|2|5|6|40|72|0.666667|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|29105|470|9.00684|557.753|25932|7608|10.1089|34.4564|1.13407|Dict_1to1|285|288|10.108900|34.456362|9.782588|628.642686|-865|7191|-1|-1|92|2|2|2|16|40|0.400000|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|29105|698|9.00684|375.564|25932|5253|10.1089|49.9037|1.04637|Dict_1to1|285|290|10.108900|49.903674|9.782588|422.132045|-865|4632|BP|-1|92|5|26|29|208|256|0.906250|380|380|0.968421|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|309|308|310_SCHL|309_SCHG|integer|integer|262144|262144|37017|12855|7.08172|20.3924|41744|23275|6.2798|11.2629|1.30372|Dict_1toN|309|308|6.313680|17.399708|6.085475|61.277232|-1557|10788|BP|-1|25|17|-1|-1|-1|-1|-1.000000|220|232|0.948276|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|151|44163|3936|12489|104|116|-1|-1|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|9362.285714|0|172564|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|316|217|317_SEX|218_MARHT|integer|integer|262144|262144|8665|17313|30.2532|15.1415|8633|20729|30.3653|12.6462|1.13026|DFOR|316|217|30.365342|20.938019|30.365342|30.379418|0|3891|BP|BP|2|4|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3|0|41438|8620|17277|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|324|243|325_SPORDER|244_NAICSP|integer|string|262144|357716|2833|20910|92.5323|17.1074|2801|25991|93.5894|13.7631|1.21265|Dict_1toN|324|243|93.589432|13.792790|93.589432|17.186317|0|5121|BP|-1|10|186|-1|-1|-1|-1|-1.000000|1528|1548|0.989664|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41312|19224|19288|44|56|-1|-1|
USCensus_1|0|Equality|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|21|6.11728|12483|41520|41520|6.31368|6.31368|1.93684|Equality|329|331|6.313680|6.313680|6.313680|9362.285714|0|41492|-1|-1|25|25|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|329|296|330_ST|297_REGION|integer|integer|262144|262144|42853|170|6.11728|1542.02|41520|18457|6.31368|14.203|1.39407|Dict_1to1|329|296|6.313680|14.202958|6.099067|1859.177305|-1461|18316|BP|-1|25|4|0|0|0|-1|-1.000000|112|112|0.892857|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|329|272|330_ST|273_POWSP|integer|integer|262144|262144|42853|7341|6.11728|35.7096|41520|17436|6.31368|15.0346|1.17456|Equality|329|272|6.313680|24.299592|6.313680|398.799189|0|10130|-1|-1|25|35|78|81|493|672|0.964286|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|57471|-1|-1|-1|-1|-1|6648|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|85.528222|0|37714|BP|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|3052|3144|-1|-1|-1|-1|
USCensus_1|0|Equality|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|31417|11769|8.34402|22.2741|31393|42665|8.3504|6.14424|1.71486|Equality|343|266|8.610412|6.342245|8.610412|25.036037|0|30862|DICT|-1|454|517|1305|1299|7853|10416|0.997696|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|1814|-1|-1|-1|-1|-1|1332|
USCensus_1|0|Dict_1toN|351|350|353_WKW|352_WKL|integer|integer|262144|262144|19481|6138|13.4564|42.7084|18420|17916|14.2315|14.6318|1.41832|Dict_1toN|351|350|25.640063|15.807043|23.303760|55.656900|-1025|11874|BP|-1|7|4|-1|-1|-1|-1|-1.000000|36|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47138|1814|4624|6032|32|44|-1|-1|
Wins_1|0|Dict_1to1|0|61|1_Calculation_-2642768498522718196|62_nIDX|string|string|917498|589823|44660|942|20.5441|626.139|47202|46867|19.4377|12.585|2.06283|Dict_1to1|0|61|19.441400|12.587456|19.441400|652.459071|0|45954|BP|-1|67|67|0|0|8|-1|-1.000000|280|280|0.957143|604|623|0.974318|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Wins_1|0|DFOR|4|8|5_nABLF|9_nAFIN|double|integer|524288|262144|64290|30136|8.15505|8.6987|65462|34568|8.00904|7.58343|1.05935|DFOR|4|8|8.010145|7.583430|8.010145|8.891964|0|5087|BP|BP|165|21|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|28820|29448|-1|-1|-1|-1|
