Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Motos_1|0|Dict_1to1|6|13|7_Codigo|14_Disco|integer|integer|262144|262144|101413|28435|2.58492|9.21906|99189|45438|2.64287|5.76927|1.11382|Dict_1to1|6|13|2.642874|7.041392|2.642874|13.881070|0|18344|BP|-1|4611|76|14|13|112|128|0.812500|18456|19752|0.933779|305|316|0.962025|-1.000000|-1|-1|-1|-1|0|34363|-1|-1|-1|-1|-1|8209|
Motos_1|0|Dict_1to1|21|20|23_InversionUS|22_InversionQ|double|double|524288|524288|126973|32682|4.12913|16.0421|129521|88553|4.0479|5.92061|1.36591|Dict_1to1|21|20|4.047900|5.920613|4.047900|16.143363|0|56076|BP|-1|4631|1231|510|529|4080|4256|0.994361|18536|18536|0.999353|9849|9860|0.998783|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|-1|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|35235|14.2903|25.3121|121689|102184|12.2124|8.7281|1.60794|Dict_1to1|30|0|12.212419|8.728098|12.212419|25.641769|0|67402|BP|-1|1527|1086|1080|1129|8640|9056|0.997350|6120|6120|0.998039|20010|20029|0.999201|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|33|17|35_Soporte|19_Genero|string|string|1244451|638139|85225|3195|14.6019|199.731|90827|25748|13.7013|24.784|1.31842|Dict_1to1|33|17|13.701333|25.218898|13.701333|243.750573|0|22686|BP|-1|599|15|0|0|0|-1|-1.000000|2408|2504|0.956869|198|217|0.926267|-1.000000|-1|-1|-1|-1|0|18331|-1|-1|-1|-1|-1|444|
Motos_1|0|Dict_1to1|36|9|38_VER ANUNCIO|10_Concatenar 2|string|string|3542943|4739495|342129|370562|10.3556|12.79|345399|455426|10.2575|10.4067|1.12366|Dict_1to1|36|9|10.257537|10.406706|10.257537|12.791296|0|84901|-1|-1|4684|4683|0|0|0|-1|-1.000000|18748|18748|0.999360|351765|351784|0.999955|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|36|8|38_VER ANUNCIO|9_Concatenar 1|string|string|3542943|3542943|342129|277310|10.3556|12.7761|345399|345399|10.2575|10.2575|1.1152|Dict_1to1|36|8|10.257537|10.257537|10.257537|12.777815|0|68126|BP|-1|4684|4684|0|0|0|-1|-1.000000|18748|18748|0.999360|258513|258532|0.999938|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|37|5|39_Vehiculo|6_Circulacion|string|string|850737|271729|40216|917|21.1542|296.324|40838|3586|20.832|75.775|1.08001|Dict_1to1|37|5|20.831995|89.561305|20.831995|870.926282|0|2722|-1|-1|52|5|0|0|0|-1|-1.000000|220|236|0.881356|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1to1|37|3|39_Vehiculo|4_Cadena|string|string|850737|271729|40216|917|21.1542|296.324|40838|3586|20.832|75.775|1.08001|Dict_1to1|37|3|20.831995|89.561305|20.831995|870.926282|0|2722|BP|-1|52|5|0|0|0|-1|-1.000000|220|236|0.881356|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1to1|39|38|41_medio2|40_extencion|string|string|393220|524292|10105|102|38.9134|5140.12|13707|16363|28.6875|32.0413|2.94602|Dict_1to1|39|38|28.687532|32.041313|28.687532|8066.030769|0|16298|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|40|15|42_www1|16_Est|string|string|2293733|264166|2149|3966|1067.35|66.6077|10331|9759|222.024|27.069|3.28536|Dict_1to1|40|15|222.217884|36.152457|222.217884|176.936370|0|5813|BP|-1|1|7|178|173|1424|1408|0.982955|16|16|0.250000|41|60|0.733333|-1.000000|-1|-1|-1|-1|1|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1to1|41|23|43_www2|25_Medio|string|string|3621357|1023017|10306|129|351.383|7930.36|16564|13733|218.628|74.4933|2.9034|Dict_1to1|41|23|218.628170|74.487913|218.628170|11119.750000|0|13641|BP|-1|4|4|0|0|0|-1|-1.000000|28|28|0.571429|52|71|0.774648|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|10|8|7.540457|7.540457|7.540457|1913.459854|0|34628|-1|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|10|30|13_ch_minima_do_curso|38_escolaridade do aluno|integer|string|262144|1610570|21229|1702|12.3484|946.281|34765|34759|7.54046|46.3353|3.03188|Dict_1to1|10|30|7.540457|46.485121|7.540457|1067.309476|0|33138|BP|-1|14|8|142|142|1136|1160|0.979310|68|88|0.636364|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|12|46|15_cod_da_unidade_de_ensino|54_nome_da_ue|string|string|563472|3818237|79247|39222|7.11033|97.3494|83125|112822|6.77861|33.843|1.65399|Dict_1to1|12|46|6.778611|33.842718|6.778611|97.441291|0|73637|-1|-1|696|694|0|0|0|-1|-1.000000|2796|2796|0.995708|36377|36396|0.999560|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|12|71|15_cod_da_unidade_de_ensino|81_Calculation_838513978982854656|string|string|563472|2273955|79247|5984|7.11033|380.006|83125|55908|6.77861|40.6732|1.63125|Dict_1to1|12|71|6.778611|40.685531|6.778611|384.308771|0|49974|-1|-1|696|111|0|0|0|-1|-1.000000|2796|2809|0.991100|3109|3128|0.994885|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
MulheresMil_1|0|Dict_1to1|12|34|15_cod_da_unidade_de_ensino|42_mantenedora|string|string|563472|2538956|79247|11863|7.11033|214.023|83125|51516|6.77861|49.2848|1.47779|Dict_1to1|12|34|6.778611|54.685879|6.778611|406.493116|0|40182|-1|-1|696|73|0|0|0|-1|-1.000000|2796|3288|0.846715|3438|3457|0.995372|-1.000000|-1|-1|-1|-1|0|9890|-1|-1|-1|-1|-1|5088|
MulheresMil_1|0|Dict_1to1|12|33|15_cod_da_unidade_de_ensino|41_instituicao|string|string|563472|357596|79247|8167|7.11033|43.7855|83125|28520|6.77861|12.5384|1.2772|Dict_1to1|12|33|6.778611|14.994800|6.778611|107.515334|0|20522|-1|-1|696|53|0|0|0|-1|-1.000000|2796|2928|0.950820|518|537|0.970205|-1.000000|-1|-1|-1|-1|0|48450|-1|-1|-1|-1|-1|4672|
MulheresMil_1|0|Dict_1to1|12|42|15_cod_da_unidade_de_ensino|50_no_subdependencia_admin|string|string|563472|320658|79247|6406|7.11033|50.0559|83125|10115|6.77861|31.7012|1.08858|Dict_1to1|12|42|6.778611|45.322686|6.778611|112.709315|0|4230|BP|-1|696|4|0|0|0|-1|-1.000000|2796|3280|0.848780|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53834|-1|-1|-1|-1|-1|3040|
MulheresMil_1|0|Dict_1to1|15|0|18_codigo_da_oferta|1_Calculation_838513981443702785|integer|string|262144|640224|102289|39163|2.56278|16.3477|95053|128008|2.75787|5.00144|1.57694|Dict_1to1|15|0|2.757872|5.001437|2.757872|16.363134|0|88882|-1|-1|2608|2608|0|0|0|-1|-1.000000|10444|10444|0.998851|28670|28689|0.999442|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|22|18_codigo_da_oferta|30_ds_identificador_turma|integer|string|262144|5328039|102289|140235|2.56278|37.9936|95053|221712|2.75787|24.0314|1.30612|Dict_1to1|15|22|2.757872|24.031351|2.757872|38.003673|0|81514|-1|-1|2608|1992|0|0|0|-1|-1.000000|10444|10444|0.998851|129742|129761|0.999877|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|24|18_codigo_da_oferta|32_dt_cadastro|integer|string|262144|1519035|102289|80195|2.56278|18.9418|95053|161236|2.75787|9.42119|1.40445|Dict_1to1|15|24|2.757872|9.421190|2.757872|18.950510|0|81078|-1|-1|2608|2602|0|0|0|-1|-1.000000|10444|10444|0.998851|69702|69721|0.999771|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|6|18_codigo_da_oferta|9_ch_da_oferta|integer|integer|262144|262144|102289|10918|2.56278|24.0103|95053|58305|2.75787|4.49608|1.35467|Dict_1to1|15|6|2.757872|4.496081|2.757872|24.074203|0|47416|-1|-1|2608|108|0|0|0|-1|-1.000000|10444|10444|0.998851|433|444|0.972973|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|15|69|18_codigo_da_oferta|79_vagas|integer|integer|262144|262144|102289|10738|2.56278|24.4127|95053|50837|2.75787|5.15656|1.29075|Dict_1to1|15|69|2.757872|5.156559|2.757872|24.478850|0|40128|BP|-1|2608|63|0|0|0|-1|-1.000000|10444|10444|0.998851|253|264|0.954545|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|-1|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|5232|4.10106|401.213|57881|62025|4.52902|33.8436|1.73392|Dict_1to1|16|45|4.529016|33.957455|4.529016|435.598257|0|56998|-1|-1|311|112|0|0|0|-1|-1.000000|1256|1424|0.873596|3551|3570|0.995518|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|9|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|7|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1716773|63921|2038|4.10106|842.381|57881|31435|4.52902|54.6134|1.35411|Dict_1to1|16|28|4.529016|54.977199|4.529016|1056.475692|0|29602|-1|-1|311|14|0|0|0|-1|-1.000000|1256|1424|0.873596|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1724631|63921|1640|4.10106|1051.6|57881|30913|4.52902|55.7898|1.35437|Dict_1to1|16|29|4.529016|55.789830|4.529016|1075.877105|0|29310|-1|-1|311|13|0|0|0|-1|-1.000000|1256|1256|0.990446|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|string|262144|510676|63921|1747|4.10106|292.316|57881|24452|4.52902|20.8848|1.25378|Dict_1to1|16|5|4.529016|21.064016|4.529016|382.815592|0|22910|BP|-1|311|9|0|0|0|-1|-1.000000|1256|1424|0.873596|66|85|0.811765|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|3190|14.7526|82.1768|77597|74333|12.9583|3.52662|2.12939|Dict_1to1|35|13|12.958259|3.526617|12.958259|83.778843|0|71204|BP|-1|385|387|2|3|16|48|0.500000|1552|1552|0.992268|1549|1560|0.992308|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|8578|13.5496|84.0406|83876|81767|11.9972|8.81652|1.99946|Dict_1to1|36|14|11.997151|8.816515|11.997151|84.642480|0|73250|BP|-1|560|564|6|6|48|72|0.666667|2252|2252|0.994671|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|39|3|47_no_parceiro_demandante|4_Cor da Pele|string|string|425321|1605080|10337|1716|41.1455|935.361|2547|26557|166.989|60.4391|2.41467|Dict_1to1|39|3|166.989007|60.750161|166.989007|1067.917498|0|24918|-1|-1|4|7|170|172|1360|1400|0.982857|28|28|0.571429|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1to1|39|23|47_no_parceiro_demandante|31_ds_tipo_beneficiario|string|string|425321|391008|10337|696|41.1455|561.793|2547|10705|166.989|36.5257|1.20112|Dict_1to1|39|23|166.989007|37.150404|166.989007|874.738255|0|10078|-1|-1|4|6|14|15|112|144|0.833333|28|28|0.571429|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|39|68|47_no_parceiro_demandante|78_unidade_demandante|string|string|425321|399510|10337|1918|41.1455|208.295|2547|10927|166.989|36.5617|1.09947|Dict_1to1|39|68|166.989007|36.940361|166.989007|221.826763|0|9014|BP|-1|4|12|162|155|1296|1264|0.981013|28|28|0.571429|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10151|1086|39.072|1423.64|2389|18267|166.019|84.6375|1.83821|Dict_1to1|51|59|166.019255|84.637543|166.019255|1451.712676|0|17202|-1|-1|2|3|122|117|976|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|51|55|59_oferta_cadastro_online|63_seguro_desenprego|string|string|396620|389826|10151|179|39.072|2177.8|2389|10248|166.019|38.0392|1.22333|Dict_1to1|51|55|166.019255|38.398936|166.019255|8474.478261|0|10106|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|17|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|53|59_oferta_cadastro_online|61_populacao_campo|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|53|166.019255|38.470344|166.019255|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|58|40|68_st_financiavel|48_no_programa|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|40|44.929058|38.344599|44.929058|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|38|68_st_financiavel|46_no_modalidade|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|38|44.929058|38.344599|44.929058|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10149|359|44.8671|1086.76|10135|10508|44.9291|37.1286|1.9645|Dict_1to1|58|20|44.929058|38.130082|44.929058|8481.456522|0|10186|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|58|54|68_st_financiavel|62_povo_indigena|string|string|455356|389820|10149|173|44.8671|2253.29|10135|10221|44.9291|38.1391|1.9721|Dict_1to1|58|54|44.929058|38.470344|44.929058|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|64|50|74_transferencia_renda|58_nu_telefone_celular|string|string|394980|390924|2219|1672|177.999|233.806|2205|11473|179.129|34.0734|3.51529|Dict_1to1|64|50|179.129252|34.433542|179.129252|252.698125|0|9806|BP|-1|3|65|76|69|608|576|0.958333|24|24|0.500000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|66|67|9.477693|9.477693|9.477693|1264.372990|0|41178|BP|-1|27|27|2|1|16|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|70|2|80_valor_hora_aula_proposto|3_Codigo Diploma_Certificado|string|string|517492|334622|49017|143480|10.5574|2.33219|48659|199864|10.6351|1.67425|1.29105|Dict_1to1|70|2|10.654341|1.745960|10.654341|2.491619|0|57356|BP|-1|92|5246|5056|5165|40448|41344|0.999420|380|419|0.878282|93459|93478|0.999829|-1.000000|-1|-1|-1|-1|1700|60290|-1|-1|-1|-1|-1|8209|
NYC_1|0|Dict_1to1|11|8|15_Descriptor|11_Complaint Type|string|string|1391216|1600945|58280|3834|23.8712|417.565|74390|47490|18.7017|33.7112|1.9622|Dict_1to1|11|8|18.703916|33.710493|18.703916|420.747700|0|43685|-1|-1|241|55|200|196|1600|1592|0.984925|976|976|0.987705|1217|1236|0.987055|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|11|2|15_Descriptor|3_Agency|string|string|1391216|460085|58280|1141|23.8712|403.23|74390|26422|18.7017|17.413|1.69657|Dict_1to1|11|2|18.703916|17.412951|18.703916|419.785584|0|25326|-1|-1|241|10|4|2|32|40|0.400000|976|976|0.987705|76|95|0.831579|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|11|12|15_Descriptor|17_Facility Type|string|string|1391216|510714|58280|1142|23.8712|447.21|74390|18807|18.7017|27.1555|1.56839|Dict_1to1|11|12|18.703916|27.180096|18.703916|469.406250|0|17702|BP|-1|241|4|6|3|48|48|0.500000|976|976|0.987705|52|71|0.774648|-1.000000|-1|-1|-1|-1|1|3|-1|-1|-1|-1|-1|17|
NYC_1|0|Dict_1to1|25|3|31_Park Borough|4_Borough|string|string|753051|753051|13229|162|56.9243|4648.46|13371|13371|56.3197|56.3197|1.99701|Dict_1to1|25|3|56.319722|56.319722|56.319722|6024.408000|0|13246|-1|-1|6|6|0|0|0|-1|-1.000000|36|36|0.666667|77|96|0.833333|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|25|33|31_Park Borough|40_School Not Found|string|string|753051|311400|13229|396|56.9243|786.364|13371|8365|56.3197|37.2265|1.5953|Dict_1to1|25|33|56.319722|37.459401|56.319722|1041.471572|0|8014|BP|-1|6|2|30|28|240|248|0.903226|36|36|0.666667|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
NYC_1|0|Dict_1to1|30|6|37_School City|8_City|string|string|811278|753615|24739|6441|32.7935|117.003|37397|39206|21.6937|19.2219|2.4568|Dict_1to1|30|6|21.693665|19.298720|21.693665|119.394011|0|32738|BP|-1|47|51|668|657|5344|5280|0.995455|200|200|0.940000|756|775|0.979355|-1.000000|-1|-1|-1|-1|0|5005|-1|-1|-1|-1|-1|156|
NYC_1|0|Dict_1to1|32|29|39_School Name|36_School Address|string|string|1755099|2729862|212089|113521|8.27529|24.0472|215226|197385|8.15468|13.8301|1.26719|Dict_1to1|32|29|8.154641|13.832171|8.154641|24.069886|0|83942|-1|-1|3463|2917|2|3|16|48|0.500000|13864|13873|0.998486|99522|99541|0.999839|-1.000000|-1|-1|-1|-1|0|6|-1|-1|-1|-1|-1|29|
NYC_1|0|Dict_1to1|32|26|39_School Name|32_Park Facility Name|string|string|1755099|1755099|212089|134622|8.27529|13.0372|215226|215226|8.15468|8.15468|1.24153|Dict_1to1|32|26|8.154641|8.154641|8.154641|13.040822|0|80641|-1|-1|3463|3463|0|0|0|-1|-1.000000|13864|13864|0.999134|120709|120728|0.999867|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|34|39_School Name|41_School Number|string|string|1755099|557536|212089|29617|8.27529|18.8249|215226|102830|8.15468|5.42192|1.31588|Dict_1to1|32|34|8.154641|5.443093|8.154641|19.249275|0|73466|-1|-1|3463|1882|0|0|0|-1|-1.000000|13864|14080|0.983807|15088|15107|0.998941|-1.000000|-1|-1|-1|-1|0|1781|-1|-1|-1|-1|-1|400|
NYC_1|0|Dict_1to1|32|35|39_School Name|42_School Phone Number|string|string|1755099|871086|212089|18755|8.27529|46.4455|215226|70688|8.15468|12.323|1.23856|Dict_1to1|32|35|8.154641|12.322969|8.154641|46.537344|0|51970|-1|-1|3463|346|0|0|0|-1|-1.000000|13864|13864|0.999134|4842|4861|0.996708|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|7|39_School Name|10_Community Board|string|string|1755099|1092021|212089|26266|8.27529|41.5755|215226|49111|8.15468|22.2358|1.10901|Dict_1to1|32|7|8.154641|22.235772|8.154641|41.889639|0|23042|-1|-1|3463|71|1390|1407|11120|11280|0.997872|13864|13864|0.999134|1073|1092|0.985348|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|32|23|39_School Name|29_Longitude|string|double|1755099|524288|212089|44334|8.27529|11.8259|215226|61942|8.15468|8.46418|1.0809|Dict_1to1|32|23|8.154641|8.581099|8.154641|12.878921|0|20389|-1|-1|3463|2422|932|1097|7456|8800|0.997273|13864|15272|0.907019|19377|19388|0.999381|-1.000000|-1|-1|-1|-1|0|51491|-1|-1|-1|-1|-1|844|
NYC_1|0|Dict_1to1|32|41|39_School Name|48_Street Name|string|string|1755099|469012|212089|69741|8.27529|6.72505|215226|83254|8.15468|5.63351|1.05908|Dict_1to1|32|41|8.154641|5.948456|8.154641|7.393467|0|15410|-1|-1|3463|1991|1868|1932|14944|15480|0.998450|13864|15188|0.912036|34616|34635|0.999538|-1.000000|-1|-1|-1|-1|0|50204|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|16|39_School Name|21_Incident Address|string|string|1755099|540863|212089|127384|8.27529|4.24593|215226|136829|8.15468|3.95284|1.03706|Dict_1to1|32|16|8.154641|4.084420|8.154641|4.464666|0|11278|-1|-1|3463|4439|3484|3540|27872|28344|0.999153|13864|15188|0.912036|79395|79414|0.999799|-1.000000|-1|-1|-1|-1|0|48601|-1|-1|-1|-1|-1|4408|
NYC_1|0|Dict_1to1|32|21|39_School Name|27_Location Type|string|string|1755099|551516|212089|15660|8.27529|35.2181|215226|26674|8.15468|20.6762|1.06213|Dict_1to1|32|21|8.154641|20.971785|8.154641|36.312615|0|11109|-1|-1|3463|12|144|141|1152|1152|0.979167|13864|13923|0.994901|160|179|0.910615|-1.000000|-1|-1|-1|-1|0|5346|-1|-1|-1|-1|-1|376|
NYC_1|0|Dict_1to1|32|31|39_School Name|38_School Code|string|string|1755099|378404|212089|29957|8.27529|12.6316|215226|39134|8.15468|9.66944|1.05087|Dict_1to1|32|31|8.154641|9.702169|8.154641|12.752898|0|9330|-1|-1|3463|1579|0|0|0|-1|-1.000000|13864|13980|0.990844|15796|15815|0.998988|-1.000000|-1|-1|-1|-1|0|50215|-1|-1|-1|-1|-1|132|
