Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|DFOR|20|47|26_Latitude|54_Y Coordinate (State Plane)|double|integer|524288|262144|46197|12632|11.349|20.7524|47301|35038|11.0841|7.48171|1.39963|DFOR|20|47|11.285447|7.666374|11.285447|14.074846|0|15569|BP|BP|2422|2387|-1|-1|-1|-1|-1.000000|9689|9700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|269011|51491|51491|8936|2916|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|21|41|27_Location Type|48_Street Name|string|string|551516|469012|9464|86214|58.2751|5.44009|26674|83254|20.6762|5.63351|1.14894|Dict_1toN|21|41|20.971785|5.948456|20.971785|8.847947|0|25838|BP|-1|12|1991|-1|-1|-1|-1|-1.000000|36046|48116|0.999667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5346|50204|16892|38016|52|64|-1|-1|
NYC_1|0|DFOR|22|46|28_Location|53_X Coordinate (State Plane)|string|integer|810400|262144|131023|12628|6.18517|20.7589|132161|35146|6.13191|7.45872|1.16468|DFOR|22|46|6.171326|7.642237|6.171326|14.077869|0|15681|BP|BP|2421|2377|-1|-1|-1|-1|-1.000000|9685|9696|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1065627|51491|51491|8936|2916|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|25|23|31_Park Borough|29_Longitude|string|double|753051|524288|13229|40254|56.9243|13.0245|13371|61942|56.3197|8.46418|1.40817|Dict_1toN|25|23|56.319722|8.581099|56.319722|14.541743|0|25044|BP|-1|6|2422|-1|-1|-1|-1|-1.000000|19376|19404|0.999382|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|16632|20792|28|40|-1|-1|
NYC_1|0|Equality|26|32|32_Park Facility Name|39_School Name|string|string|1755099|1755099|215251|21|8.15373|83576.1|215226|215226|8.15468|8.15468|1.99957|Equality|26|32|8.154641|8.154641|8.154641|415.761905|0|211005|DICT|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1toN|30|34|37_School City|41_School Number|string|string|811278|557536|24739|76996|32.7935|7.2411|37397|102830|21.6937|5.42192|1.37836|Dict_1toN|30|34|21.693665|5.443093|21.693665|9.104561|0|41193|BP|-1|47|1882|-1|-1|-1|-1|-1.000000|20191|21642|0.999261|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|40836|55132|192|204|-1|-1|
NYC_1|0|Dict_1toN|33|10|40_School Not Found|14_Cross Street 2|string|string|311400|461166|2183|63943|142.648|7.21214|8365|61051|37.2265|7.55378|1.04975|Dict_1toN|33|10|37.459401|7.699574|37.459401|9.333644|0|10486|BP|-1|2|1812|-1|-1|-1|-1|-1.000000|32267|37577|0.999574|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|16284|50098|17112|26324|12|24|-1|-1|
NYC_1|0|Equality|35|19|42_School Phone Number|25_Landmark|string|string|871086|262174|70712|108|12.3188|2427.54|70688|262191|12.323|0.999935|4.70035|Equality|35|19|12.322969|0.999985|12.322969|62.285714|0|257968|DICT|-1|346|2|0|2|21|74|0.621622|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|Dict_1toN|36|16|43_School Region|21_Incident Address|string|string|400402|540863|8321|121491|48.1195|4.45188|9079|136829|44.102|3.95284|1.12399|Dict_1toN|36|16|44.752655|4.084420|44.752655|5.633990|0|36421|BP|-1|11|4439|-1|-1|-1|-1|-1.000000|79394|80113|0.999800|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|48601|16540|41300|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|31|44_School State|38_School Code|string|string|437014|378404|2746|32129|159.146|11.7776|2732|39134|159.961|9.66944|1.20046|Dict_1toN|37|31|159.961201|9.702169|159.961201|11.611403|0|6413|BP|-1|2|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|16764|16272|12|24|-1|-1|
NYC_1|0|Dict_1to1|38|17|45_School Zip|23_Intersection Street 1|string|string|619014|275888|56696|18911|10.9181|14.5888|56946|276196|10.8702|0.998885|4.40623|Dict_1to1|38|17|10.870193|0.999986|10.870193|22.402598|0|263577|BP|-1|179|655|0|769|0|6176|0.996114|728|807|0.887237|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
PanCreactomy1_1|0|Dict_1to1|6|5|7_HCPCS_DESCRIPTION|6_HCPCS_CODE|string|string|4102356|589823|169785|31087|24.1621|18.9733|177603|101500|23.0985|5.81106|1.38946|Dict_1to1|6|5|23.099632|5.811579|23.099632|25.895553|0|78714|BP|-1|1441|1532|400|1430|3200|11464|0.997906|5776|5776|0.997922|13789|13808|0.998841|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|7|21|8_HCPCS_DRUG_INDICATOR|22_NPPES_PROVIDER_STREET2|string|string|327683|627666|2119|147657|154.64|4.25084|10301|155982|31.8108|4.02396|1.11021|Dict_1toN|7|21|31.838613|4.247501|31.838613|7.560055|0|64749|BP|-1|1|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|32700|97301|8|20|-1|-1|
PanCreactomy1_1|0|DFOR|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|73649|5.75445|3.55937|87302|71577|6.00545|3.66241|0.964312|DFOR|8|3|6.006072|3.662866|6.006072|11.644117|0|49055|BP|BP|1497|1406|-1|-1|-1|-1|-1.000000|5989|6000|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10558|1|1|16524|67633|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1to1|9|14|10_MEDICARE_PARTICIPATION_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|9776|447|33.5191|879.682|17958|34920|18.2472|11.2605|5.17245|Dict_1to1|9|14|18.256337|11.263441|18.256337|4418.179775|0|34822|BP|-1|2|8|0|37|8|320|0.925000|20|20|0.400000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|12|11|13_NPPES_ENTITY_CODE|12_NPPES_CREDENTIALS|string|string|327683|468561|2140|62417|153.123|7.50695|10322|86498|31.7461|5.41702|1.49976|Dict_1toN|12|11|31.773781|5.806424|31.773781|15.562674|0|50589|BP|-1|2|457|-1|-1|-1|-1|-1.000000|5710|5730|0.997208|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|24368|56645|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|7.217378|0|84341|BP|-1|1879|7791|-1|-1|-1|-1|-1.000000|169412|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|16648|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|DFOR|18|4|19_NPPES_PROVIDER_MI|5_BENE_UNIQUE_CNT|string|integer|265828|262144|3911|68801|67.9693|3.81018|4049|66365|65.6528|3.95003|0.968396|DFOR|18|4|66.374032|3.950570|66.374032|5.320668|0|17087|BP|BP|26|876|-1|-1|-1|-1|-1.000000|105|116|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3520|61856|1|49164|68669|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|22|20_NPPES_PROVIDER_STATE|23_NPPES_PROVIDER_ZIP|string|integer|393218|262144|33528|104406|11.728|2.51081|33726|134549|11.6592|1.94832|1.21997|Dict_1toN|19|22|11.662307|1.948664|11.662307|3.659491|0|62891|BP|-1|55|7478|-1|-1|-1|-1|-1.000000|29912|29928|0.999599|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|41480|74224|224|236|-1|-1|
PanCreactomy1_1|0|Dict_1toN|25|17|26_PROVIDER_TYPE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|1291432|707929|38252|213440|33.7612|3.31676|48142|228015|26.8255|3.10475|1.0972|Dict_1toN|25|17|26.830491|3.104747|26.830491|4.174971|0|58450|BP|-1|78|9803|-1|-1|-1|-1|-1.000000|128803|140126|0.999886|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|40428|72968|316|328|-1|-1|
Physicians_1|0|Dict_Sharing|0|22|1_Number of Records|23_nppes_provider_zip|integer|integer|262144|262144|49337|111193|5.31333|2.35756|4|158410|65536|1.65485|0.986819|Dict_Sharing|0|22|65536.000000|1.654939|5.446695|2.911288|-48125|68357|-1|-1|1|11809|-1|-1|-1|-1|-1.000000|46064|47252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1|90044|111181|-1|-1|-1|-1|
Physicians_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92586|70617|2.83136|3.71219|75673|80197|3.46417|3.26875|0.955068|DFOR|5|4|3.464580|3.269118|3.004826|7.556106|0|33918|BP|BP|2580|3392|-1|-1|-1|-1|-1.000000|10321|10332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|24372|60269|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|446961|2120|95835|185.48|4.66386|10302|103303|38.1691|4.3267|1.15977|Dict_1toN|14|21|38.202468|4.700152|38.202468|11.008349|0|54492|BP|-1|1|1142|-1|-1|-1|-1|-1.000000|16080|16100|0.999006|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|24496|79697|8|20|-1|-1|
Physicians_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2531|2158|105.298|151.846|3081|17970|86.5008|18.235|4.48944|Dict_1toN|16|12|87.294137|18.244140|87.294137|32.850426|0|7986|BP|-1|2|2|-1|-1|-1|-1|-1.000000|1009|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|8936|2081|12|24|-1|-1|
Physicians_1|0|Dict_Sharing|23|20|24_place_of_service|21_nppes_provider_street1|string|string|327683|1376115|246310|116709|1.33037|11.791|10866|360341|30.1567|3.81892|1.02256|Dict_Sharing|23|20|30.181726|3.819020|1.342605|15.288808|-233208|270324|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|233222|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|90008|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|1157.890459|0|17662|BP|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|5.179381|2.911676|-50609|76049|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|48548|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90032|116724|-1|-1|-1|-1|
Provider_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|94754|67033|2.76657|3.91067|76145|81341|3.44269|3.22278|0.973416|DFOR|4|8|3.443102|3.223135|3.011869|8.682277|0|40238|BP|BP|3327|5770|-1|-1|-1|-1|-1.000000|13309|13320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|16884|53697|-1|-1|-1|-1|
Provider_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|28088|14.717|9.33295|113363|60549|14.3662|4.32945|1.25343|DFOR|7|6|14.367371|4.508375|14.367371|12.409183|0|37020|BP|BP|1275|1468|-1|-1|-1|-1|-1.000000|5101|5112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|22100|16024|22960|-1|-1|-1|-1|
Provider_1|0|Dict_1to1|9|12|10_medicare_participation_indicator|13_nppes_entity_code|string|string|327683|327683|9780|969|33.5054|338.166|17962|17974|18.2431|18.2309|3.34319|Dict_1to1|9|12|18.252270|18.240078|18.252270|6425.156863|0|17914|BP|-1|2|2|0|107|8|880|0.972727|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|452526|2120|97685|185.48|4.6325|10302|103197|38.1691|4.38507|1.13721|Dict_1toN|14|21|38.202468|4.763983|38.202468|11.164660|0|54456|BP|-1|1|1134|-1|-1|-1|-1|-1.000000|15858|15878|0.998992|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|24648|81769|8|20|-1|-1|
Provider_1|0|DFOR|19|5|20_nppes_provider_state|6_bene_unique_cnt|string|integer|393218|262144|38280|69861|10.2722|3.75237|39018|70901|10.0779|3.69732|1.01644|DFOR|19|5|10.080187|3.697794|10.080187|5.261295|0|21067|BP|BP|55|2568|-1|-1|-1|-1|-1.000000|221|232|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|73023|1|1|49604|69613|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|23|20|24_place_of_service|21_nppes_provider_street1|string|string|327683|1382571|240515|116701|1.36242|11.8471|10866|354538|30.1567|3.89964|1.02292|Dict_Sharing|23|20|30.181726|3.899740|1.366929|15.358487|-228864|264509|-1|-1|2|11562|-1|-1|-1|-1|-1.000000|228879|237861|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|90020|116689|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|3.441297|6.387478|-50946|138115|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|57762|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|73488|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|937539|618054|81818|130106|11.4588|4.75039|81952|178820|11.4401|3.45629|1.2305|Dict_1toN|3|12|11.440099|3.456291|11.440099|6.947315|0|89857|BP|-1|432|7501|-1|-1|-1|-1|-1.000000|70829|81340|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16384|47004|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|11|10|13_Postcode Region|12_Postcode District|string|string|393220|486982|62287|61278|6.31303|7.94709|66797|112607|5.88679|4.32462|1.4519|Dict_1toN|11|10|5.886791|4.324616|5.886791|11.802191|0|71345|BP|-1|161|2205|-1|-1|-1|-1|-1.000000|16540|16560|0.999034|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24056|44040|648|660|-1|-1|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|6.947304|0|88021|BP|-1|1106|7360|-1|-1|-1|-1|-1.000000|101161|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|16072|41437|4428|4440|-1|-1|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|10.369210|0|87408|BP|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|8936|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|23|21|26_Calculation_0390512122057182|23_Calculation_5960512115909696|string|string|1237303|626942|4314|10150|286.811|61.7677|9808|26740|126.152|23.4458|2.52683|Dict_1toN|23|21|126.152427|23.460764|126.152427|34.067380|0|8320|BP|-1|2|5|-1|-1|-1|-1|-1.000000|1965|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|16408|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|4|17|5_city|18_median_list_price|string|double|262796|524288|2296|177191|114.458|2.95889|2610|180534|100.688|2.9041|1.02037|Dict_1toN|4|17|108.102016|3.019101|108.102016|4.016855|0|43134|BP|-1|1|8138|-1|-1|-1|-1|-1.000000|65104|65540|0.999817|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|3430|65392|111613|8|20|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.971638|9.090859|-57302|163393|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|152646|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|57672|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_1toN|29|13|31_period_duration|14_median_dom_yoy|integer|double|262144|524288|2101|53135|124.771|9.86709|4|85006|65536|6.16766|1.53903|Dict_1toN|29|13|65536.000000|6.826933|126.700822|14.099070|-2065|39611|BP|-1|1|556|-1|-1|-1|-1|-1.000000|4448|4460|0.997309|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|35368|32712|48637|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|37.917429|0|25481|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|8936|2684|180|192|-1|-1|
Rentabilidad_1|0|Dict_1to1|17|19|18_Canal de Ventas|20_Descripción de Canal|integer|string|262144|1350661|29557|897|8.8691|1505.75|12286|42874|21.3368|31.503|1.81126|Dict_1to1|17|19|21.336806|31.594409|10.338131|1835.137228|-13071|42014|BP|-1|27|27|0|0|0|-1|-1.000000|120|120|0.900000|604|623|0.974318|-1.000000|-1|-1|-1|-1|0|81|-1|-1|-1|-1|-1|124|
Rentabilidad_1|0|Dict_1toN|34|25|35_Fx Entrega Total|26_Días de Entrega|integer|string|262144|367188|10165|20065|25.7889|18.2999|10429|44543|25.1361|8.24345|1.81846|Dict_1toN|34|25|25.136063|8.246968|25.136063|14.056119|0|18400|BP|-1|6|42|-1|-1|-1|-1|-1.000000|1397|327|0.951070|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|26|24680|19680|28|40|-1|-1|
Rentabilidad_1|0|Dict_1toN|36|27|37_Fx PR|28_Días de Visita PR|integer|string|262144|348124|8098|22312|32.3714|15.6025|15625|39291|16.7772|8.86015|1.80585|Dict_1toN|36|27|16.804103|8.872792|16.768630|13.130809|-33|12723|BP|-1|7|35|-1|-1|-1|-1|-1.000000|1294|282|0.943262|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5|1930|25168|21968|32|44|-1|-1|
Rentabilidad_1|0|Dict_1to1|43|51|44_GERENTES VENTA: Costo Gerente de Ventas Normal|52_Jefe de Ventas|double|string|524288|458756|55725|2449|9.40849|187.324|58296|45350|8.99355|10.1159|1.78166|Dict_1to1|43|51|8.993396|10.115899|8.993396|294.830334|0|43794|BP|-1|248|77|0|104|0|856|0.971963|1004|1004|0.988048|540|559|0.971377|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|45|44|46_Gerencia|45_GUC|string|string|524292|458756|32977|248|15.8987|1849.82|33807|19877|15.5084|23.0797|1.61577|Dict_1to1|45|44|15.508386|23.079740|15.508386|2174.199052|0|19666|BP|-1|29|10|0|0|0|-1|-1.000000|128|128|0.906250|71|90|0.822222|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|47|58|48_Implementación Venta|61_MERCADEO: PDE|string|double|755775|524288|11994|97682|63.0128|5.36729|14708|105921|51.3853|4.9498|1.09987|Dict_1toN|47|58|51.385301|4.949802|51.385301|10.621288|0|56559|BP|-1|4|3646|-1|-1|-1|-1|-1.000000|32368|31388|0.999618|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16956|66244|20|32|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|105|50_Jefatura de Reparto|108_Ruta de Reparto|string|string|458756|655364|33834|44176|13.559|14.8353|35524|75865|12.914|8.63856|1.42788|Dict_1toN|49|105|12.913974|8.638555|12.913974|17.188523|0|37737|BP|-1|31|567|-1|-1|-1|-1|-1.000000|5670|5690|0.997188|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32312|38328|128|140|-1|-1|
Rentabilidad_1|0|Dict_1to1|53|18|55_Locación|19_Ciudad UO|string|string|883467|883468|27395|400|32.2492|2208.67|26220|26221|33.6944|33.6931|1.88671|Dict_1to1|53|18|33.693109|33.693147|33.693109|2669.087613|0|25890|BP|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|101|79|104_Ruta PR|82_PREVENTA: Costo de Prevendedor Normal|string|double|655148|524288|77329|44706|8.47222|11.7275|78671|117084|8.32769|4.47788|1.60409|Dict_1toN|101|79|8.332354|4.477841|8.332354|12.192177|0|74082|BP|-1|700|3014|-1|-1|-1|-1|-1.000000|24112|24540|0.999511|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|36|0|16068|17332|2804|2816|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|127|110_Ruta de Venta|130_VENTA:  MERMA DE VENTA|string|double|655364|524288|77181|65806|8.49126|7.96718|78503|135137|8.34827|3.87968|1.49412|Dict_1toN|107|127|8.348267|3.879678|8.348267|9.170042|0|77963|BP|-1|692|4776|-1|-1|-1|-1|-1.000000|38208|38436|0.999688|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16176|24568|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1to1|109|62|112_Sede_Foráneo|65_Modalidad de Venta|string|string|545304|786186|9488|727|57.473|1081.41|9474|10344|57.5579|76.0041|1.94009|Dict_1to1|109|62|57.557948|76.004060|57.557948|10624.135135|0|10270|BP|-1|2|3|0|74|0|616|0.961039|20|20|0.400000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Equality|110|121|113_T1: Cedis Propio|124_TOTAL T1|double|double|524288|524288|524077|21|1.0004|24966.1|524053|524053|1.00045|1.00045|1.99983|Equality|110|121|1.000448|1.000448|1.000448|124.571429|0|519844|FREQUENCY|-1|64307|64307|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|114|64|117_TELEVENTA: Costo Televendedor NCB|67_Municipio|integer|string|262144|806416|2213|29741|118.456|27.1146|116|48202|2259.86|16.7299|1.51211|Dict_1toN|114|64|65536.000000|16.729928|126.700822|23.634008|-2065|14081|BP|-1|1|81|-1|-1|-1|-1|-1.000000|995|1015|0.984236|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|31118|0|33100|28688|8|20|-1|-1|
Rentabilidad_1|0|Dict_1to1|125|54|128_UO|56_Locación (copy)|string|string|524292|883467|27305|400|19.2013|2208.67|26035|26220|20.138|33.6944|1.88612|Dict_1to1|125|54|20.137968|33.693109|20.137968|2669.084592|0|25889|BP|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1to1|130|103|133_VENTA: Costo Renta de Equipo Televenta Normal|106_Ruta TA|double|string|524288|367976|17281|17378|30.339|21.1748|18097|20903|28.971|17.604|1.12525|Dict_1to1|130|103|28.970990|18.626981|28.970990|29.369942|0|7226|BP|-1|97|90|1402|1857|11216|14880|0.998387|400|400|0.970000|901|920|0.982609|-1.000000|-1|-1|-1|-1|0|47898|-1|-1|-1|-1|-1|1148|
Rentabilidad_1|0|Dict_1toN|137|57|140_Zona|60_MERCADEO: Costo Refrigeración|string|double|393220|524288|8467|133506|46.4415|3.92707|9873|152353|39.8278|3.44127|1.14265|Dict_1toN|137|57|39.827813|3.441271|39.827813|5.693955|0|60275|BP|-1|3|6765|-1|-1|-1|-1|-1.000000|58920|54724|0.999781|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33124|78736|16|28|-1|-1|
Rentabilidad_1|0|Dict_1to1|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1to1|138|41|19.797684|13.771652|19.797684|194.204734|0|22142|BP|-1|5|8|200|277|1600|2240|0.989286|32|32|0.625000|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
