Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TrainsUK2_1|0|Dict_1toN|24|15|32_Calculation_2510610113130467|23_v_Dest Lateness (WTT)|integer|double|262144|524288|6638|54497|39.4914|9.62049|3449|57984|76.0058|9.04194|1.00487|Dict_1toN|24|15|161.022113|9.226362|54.784535|14.300584|-3157|20163|BP|-1|2|190|-1|-1|-1|-1|-1.000000|3120|2396|0.994992|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|902|571|33512|52059|12|24|-1|-1|
TrainsUK2_1|0|Equality|26|23|34_Calculation_5580608170646388|31_c_Origin Time (GBTT) (copy)|string|string|589818|589818|93749|34|6.29146|17347.6|93725|93725|6.29307|6.29307|1.99876|Equality|26|23|6.293943|6.293943|6.293943|140.142857|0|89503|DICT|-1|1293|1293|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|-1|-1|-1|-1|-1|13|
Uberlandia_1|0|Dict_1to1|10|8|13_ch_minima_do_curso|11_ch_maxima_permitida|integer|integer|262144|262144|23729|166|11.0474|1579.18|34757|34757|7.54219|7.54219|2.90914|Dict_1to1|10|8|7.542193|7.542193|7.542193|1913.459854|0|34620|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2134426|67153|11223|3.90368|190.183|57868|85164|4.53003|25.0625|1.82495|Dict_1to1|16|48|4.529956|25.062538|4.529956|190.812265|0|73978|-1|-1|312|307|0|0|0|-1|-1.000000|1260|1260|0.990476|9914|9933|0.998389|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2096613|67153|5276|3.90368|397.387|57868|62057|4.53003|33.7853|1.65576|Dict_1to1|16|45|4.529956|33.898899|4.529956|431.490636|0|56990|-1|-1|312|113|0|0|0|-1|-1.000000|1260|1432|0.871508|3587|3606|0.995563|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|5|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|7|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|67153|1722|3.90368|152.232|57868|34217|4.53003|7.66122|1.33699|Dict_1to1|16|9|4.529956|7.708077|4.529956|199.652704|0|32696|-1|-1|312|10|0|0|0|-1|-1.000000|1260|1432|0.871508|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1715210|67153|2046|3.90368|838.324|57868|31495|4.53003|54.4598|1.29139|Dict_1to1|16|28|4.529956|54.821811|4.529956|1052.922038|0|29658|-1|-1|312|14|0|0|0|-1|-1.000000|1260|1432|0.871508|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
Uberlandia_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1722918|67153|1644|3.90368|1048|57868|30961|4.53003|55.648|1.29118|Dict_1to1|16|29|4.529956|55.648009|4.529956|1072.133167|0|29354|-1|-1|312|13|0|0|0|-1|-1.000000|1260|1260|0.990476|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|16|19|19_codigo_do_curso|25_data_de_conclusao|integer|string|262144|307106|67153|12852|3.90368|23.8956|57868|11501|4.53003|26.7025|0.867058|Dict_1to1|16|19|4.529956|32.764963|4.529956|64.154168|0|4586|BP|-1|312|23|400|1124|3200|9016|0.997338|1260|1344|0.928571|315|334|0.952096|-1.000000|-1|-1|-1|-1|0|59901|-1|-1|-1|-1|-1|2128|
Uberlandia_1|0|DFOR|22|11|30_ds_identificador_turma|14_co_matricula_estudante|string|integer|5325183|262144|212462|116504|25.0642|2.25009|215508|145148|24.7099|1.80605|1.09633|DFOR|22|11|24.709909|1.807441|24.709909|6.376803|0|103927|-1|BP|1919|64102|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5556551|0|1424|33432|108800|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5325183|640138|212462|42123|25.0642|15.1969|215508|126884|24.7099|5.04506|1.3449|Dict_1to1|22|0|24.709909|5.045065|24.709909|17.958200|0|91238|-1|-1|1919|2535|0|802|0|6440|0.996273|7688|7688|0.998439|27946|27965|0.999428|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5325183|1519035|212462|82246|25.0642|18.4694|215508|159603|24.7099|9.51758|1.27282|Dict_1to1|22|24|24.709909|9.517584|24.709909|20.048239|0|83834|-1|-1|1919|2531|0|802|0|6440|0.996273|7688|7688|0.998439|68069|68088|0.999765|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|DFOR|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5325183|262144|212462|14812|25.0642|17.6981|215508|94561|24.7099|2.77222|1.3643|DFOR|22|15|24.709909|2.772221|24.709909|15.779450|0|77948|-1|BP|1919|2535|-1|-1|-1|-1|-1.000000|7677|7688|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|12|231923|0|0|8936|7108|-1|-1|-1|-1|
Uberlandia_1|0|Dict_1to1|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5325183|262144|212462|10510|25.0642|24.9423|215508|58293|24.7099|4.49701|1.22796|Dict_1to1|22|6|24.709909|4.497007|24.709909|32.216296|0|50156|-1|-1|1919|109|0|290|0|2344|0.989761|7688|7688|0.998439|437|448|0.973214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|69|30_ds_identificador_turma|79_vagas|string|integer|5325183|262144|212462|12834|25.0642|20.4257|215508|50849|24.7099|5.15534|1.18225|Dict_1to1|22|69|24.709909|5.155342|24.709909|32.978236|0|42900|-1|-1|1919|62|0|604|0|4856|0.995058|7688|7688|0.998439|249|260|0.953846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|22|70|30_ds_identificador_turma|80_valor_hora_aula_proposto|string|string|5325183|517492|212462|8606|25.0642|60.1315|215508|48419|24.7099|10.6878|1.19387|Dict_1to1|22|70|24.709909|10.707248|24.709909|61.628201|0|39934|-1|-1|1919|87|0|0|0|-1|-1.000000|7688|7772|0.987648|697|716|0.977654|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|22|65|30_ds_identificador_turma|75_turno|string|string|5325183|609699|212462|7766|25.0642|78.5088|215508|16435|24.7099|37.0976|1.05319|Dict_1to1|22|65|24.709909|37.097597|24.709909|78.884591|0|8706|BP|-1|1919|3|0|0|0|-1|-1.000000|7688|7688|0.998439|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1toN|27|62|35_edital|72_total_conf_freq_aluno|string|string|1602704|341954|2218|35184|722.59|9.71902|10236|36537|156.575|9.35912|1.25055|Dict_1toN|27|62|157.932992|9.381711|157.932992|13.991571|0|12009|BP|-1|1|26|-1|-1|-1|-1|-1.000000|146|166|0.903614|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|24268|34980|8|20|-1|-1|
Uberlandia_1|0|Equality|32|2|40_forma_ingresso|3_Codigo Diploma_Certificado|string|string|1046009|332019|20065|118589|52.131|2.79975|20041|198554|52.1935|1.67218|1.57655|Equality|32|2|52.486778|1.744301|52.486778|3.476923|0|94852|DICT|-1|5|5057|4008|5057|455|110359|0.999746|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|60479|-1|-1|-1|-1|-1|8209|
Uberlandia_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1006630|262144|69368|3214|14.5114|81.5632|77594|74277|12.973|3.52928|2.09241|Dict_1to1|35|13|12.973039|3.529276|12.973039|83.565190|0|71140|BP|-1|388|390|0|3|0|48|0.500000|1564|1564|0.992327|1561|1572|0.992366|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|integer|1007381|262144|73626|4630|13.6824|56.6186|83864|77745|12.0121|3.37184|2.06513|Dict_1to1|36|14|12.012079|3.371844|12.012079|57.881210|0|73216|-1|-1|561|565|0|6|0|72|0.666667|2256|2256|0.994681|2261|2272|0.994718|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|36|33|44_municipio_do_local_da_oferta|41_instituicao|string|string|1007381|361299|73626|16238|13.6824|22.2502|83864|29328|12.0121|12.3193|1.25959|Dict_1to1|36|33|12.012079|14.809764|12.012079|129.127591|0|21598|-1|-1|561|54|0|1051|0|8432|0.997154|2256|2295|0.977778|530|549|0.970856|-1.000000|-1|-1|-1|-1|0|47950|-1|-1|-1|-1|-1|4932|
Uberlandia_1|0|Dict_1to1|36|42|44_municipio_do_local_da_oferta|50_no_subdependencia_admin|string|string|1007381|321273|73626|10370|13.6824|30.981|83864|10107|12.0121|31.7872|1.11876|Dict_1to1|36|42|12.012079|45.461016|12.012079|139.380911|0|4762|BP|-1|561|4|0|578|0|4648|0.994836|2256|2596|0.864407|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53711|-1|-1|-1|-1|-1|3040|
Uberlandia_1|0|Dict_1to1|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|integer|3787949|262144|110407|7342|34.309|35.7047|111188|81061|34.068|3.23391|1.6327|Dict_1to1|46|12|34.067660|3.233910|34.067660|47.481253|0|75540|-1|-1|686|688|0|221|0|1792|0.986607|2756|2756|0.995646|2753|2764|0.995658|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|46|71|54_nome_da_ue|81_Calculation_838513978982854656|string|string|3787949|2253041|110407|7479|34.309|301.249|111188|55746|34.068|40.4162|1.41606|Dict_1to1|46|71|34.067660|40.427795|34.067660|400.896975|0|50109|-1|-1|686|106|0|221|0|1792|0.986607|2756|2769|0.990971|2852|2871|0.994427|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
Uberlandia_1|0|Dict_1to1|46|34|54_nome_da_ue|42_mantenedora|string|string|3787949|2516947|110407|13667|34.309|184.162|111188|51167|34.068|49.1908|1.30853|Dict_1to1|46|34|34.067660|55.014032|34.067660|423.942564|0|39814|-1|-1|686|67|0|221|0|1792|0.986607|2756|3241|0.846652|3169|3188|0.994981|-1.000000|-1|-1|-1|-1|0|10331|-1|-1|-1|-1|-1|5416|
Uberlandia_1|0|Dict_1to1|46|57|54_nome_da_ue|65_situacao_da_turma|string|string|3787949|797111|110407|8583|34.309|92.8709|111188|18100|34.068|44.0393|1.08655|Dict_1to1|46|57|34.067660|44.039282|34.067660|132.454470|0|12082|BP|-1|686|4|400|713|3200|5728|0.995810|2756|2756|0.995646|50|69|0.768116|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|51|3|59_oferta_cadastro_online|4_Cor da Pele|string|string|396620|1605065|10147|1860|39.0874|862.938|2385|26545|166.298|60.4658|2.40943|Dict_1to1|51|3|166.297694|60.777197|166.297694|11889.370370|0|26274|-1|-1|2|7|0|191|0|1552|0.984536|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
Uberlandia_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10147|1086|39.0874|1423.64|2385|18275|166.298|84.6005|1.83922|Dict_1to1|51|59|166.297694|84.600492|166.297694|17371.617978|0|18186|-1|-1|2|3|0|117|0|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Uberlandia_1|0|Dict_1to1|51|68|59_oferta_cadastro_online|78_unidade_demandante|string|string|396620|399510|10147|2334|39.0874|171.17|2385|10915|166.298|36.6019|1.06562|Dict_1to1|51|68|166.297694|36.981394|166.297694|803.843058|0|10306|-1|-1|2|12|0|208|0|1688|0.985782|20|20|0.400000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|40|59_oferta_cadastro_online|48_no_programa|string|string|396620|393684|10147|206|39.0874|1911.09|2385|10371|166.298|37.9601|1.23211|Dict_1to1|51|40|166.297694|38.374500|166.297694|6906.736842|0|10202|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|38|59_oferta_cadastro_online|46_no_modalidade|string|string|396620|393684|10147|206|39.0874|1911.09|2385|10371|166.298|37.9601|1.23211|Dict_1to1|51|38|166.297694|38.374500|166.297694|6906.736842|0|10202|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|51|20|59_oferta_cadastro_online|28_desempregado|string|string|396620|390147|10147|359|39.0874|1086.76|2385|10496|166.298|37.171|1.22606|Dict_1to1|51|20|166.297694|38.174853|166.297694|8481.456522|0|10174|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
Uberlandia_1|0|Dict_1to1|51|53|59_oferta_cadastro_online|61_populacao_campo|string|string|396620|389820|10147|173|39.0874|2253.29|2385|10217|166.298|38.1541|1.22112|Dict_1to1|51|53|166.297694|38.485537|166.297694|9995.384615|0|10090|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|58|30|68_st_financiavel|38_escolaridade do aluno|string|string|455356|1610573|10145|1682|44.8848|957.534|10131|34743|44.9468|46.3568|3.7942|Dict_1to1|58|30|44.946797|46.506685|44.946797|4955.609231|0|34306|-1|-1|2|8|0|148|0|1208|0.980132|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
Uberlandia_1|0|Dict_1to1|58|50|68_st_financiavel|58_nu_telefone_celular|string|string|455356|390924|10145|1676|44.8848|233.248|10131|11433|44.9468|34.1926|1.82421|Dict_1to1|58|50|44.946797|34.555290|44.946797|418.100535|0|10378|BP|-1|2|65|0|70|0|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
Uberlandia_1|0|Dict_1to1|61|23|71_tipo_do_local_da_oferta|31_ds_tipo_beneficiario|string|string|393745|391008|10310|784|38.1906|498.735|2348|10705|167.694|36.5257|1.17658|Dict_1to1|61|23|167.693782|37.150404|167.693782|1195.743119|0|10198|-1|-1|2|6|0|27|0|240|0.900000|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
Uberlandia_1|0|Dict_1to1|61|55|71_tipo_do_local_da_oferta|63_seguro_desenprego|string|string|393745|389826|10310|228|38.1906|1709.76|2348|10244|167.694|38.0541|1.19491|Dict_1to1|61|55|167.693782|38.414072|167.693782|8474.478261|0|10102|-1|-1|2|2|0|2|0|40|0.400000|20|29|0.275862|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
Uberlandia_1|0|Dict_1to1|61|54|71_tipo_do_local_da_oferta|62_povo_indigena|string|string|393745|389820|10310|173|38.1906|2253.29|2348|10217|167.694|38.1541|1.19861|Dict_1to1|61|54|167.693782|38.485537|167.693782|9995.384615|0|10090|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|61|17|71_tipo_do_local_da_oferta|20_comunidade_quilombola|string|string|393745|389820|10310|173|38.1906|2253.29|2348|10217|167.694|38.1541|1.19861|Dict_1to1|61|17|167.693782|38.485537|167.693782|9995.384615|0|10090|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
Uberlandia_1|0|Dict_1to1|66|67|76_uf_da_ue|77_uf_do_local_da_oferta|string|string|393220|393220|31299|364|12.5633|1080.27|41465|41465|9.48318|9.48318|2.61915|Dict_1to1|66|67|9.483179|9.483179|9.483179|1332.949153|0|41170|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|9|8|10_ANC|9_ANC2P|integer|integer|262144|262144|16197|39134|16.1847|6.69863|16164|68261|16.2178|3.84032|1.52582|Dict_1toN|9|8|16.216765|3.840319|16.216765|13.912748|0|49419|BP|-1|4|171|-1|-1|-1|-1|-1.000000|2284|704|0.982955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16520|38380|20|32|-1|-1|
USCensus_1|0|DFOR|26|5|27_DIVISION|6_AGEP|integer|integer|262144|262144|26697|54128|9.81923|4.84304|26613|53627|9.85022|4.88828|0.992762|DFOR|26|5|9.850224|4.888193|9.850224|5.298300|0|4150|BP|BP|8|96|-1|-1|-1|-1|-1.000000|33|44|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|95|0|0|49444|54068|-1|-1|-1|-1|
USCensus_1|0|Dict_1toN|36|37|37_ESP|38_ESR|integer|integer|262144|262144|2489|8290|105.321|31.6217|992|25754|264.258|10.1788|2.48131|Dict_1toN|36|37|297.890909|10.733928|110.283551|16.276170|-1497|8316|BP|-1|9|5|-1|-1|-1|-1|-1.000000|20|52|0.769231|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65284|1814|16028|8168|40|52|-1|-1|
USCensus_1|0|Dict_1toN|49|7|50_FCITWP|8_ANC1P|integer|integer|262144|262144|2269|57134|115.533|4.58823|518|68313|506.069|3.8374|1.15871|Dict_1toN|49|7|506.069498|3.837396|117.185516|6.260903|-1719|26443|BP|-1|2|213|-1|-1|-1|-1|-1.000000|852|1100|0.989091|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40988|55992|12|24|-1|-1|
USCensus_1|0|Dict_1toN|192|253|193_HINS3|254_NWAV|integer|integer|262144|262144|9037|9430|29.0079|27.7989|9005|23646|29.1109|11.0862|1.76807|Dict_1toN|192|253|29.110938|11.747961|29.110938|15.609384|0|5520|BP|-1|2|5|-1|-1|-1|-1|-1.000000|820|44|0.727273|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|15944|9344|12|24|-1|-1|
USCensus_1|0|Dict_1to1|220|240|221_MAR|241_MSP|integer|integer|262144|262144|20385|11042|12.8597|23.7406|24728|26036|10.6011|10.0685|1.6153|Dict_1to1|220|240|10.601100|10.448980|10.222032|32.407467|-917|16999|BP|-1|5|7|1002|1246|8016|9992|0.997598|32|32|0.625000|29|40|0.700000|-1.000000|-1|-1|-1|-1|0|1304|-1|-1|-1|-1|-1|948|
USCensus_1|0|Dict_1toN|249|222|250_NP|223_MIGPUMA|integer|integer|262144|262144|3093|62747|84.754|4.17779|3057|66554|85.752|3.93882|1.05728|Dict_1toN|249|222|85.752044|4.492999|85.752044|9.770555|0|31514|BP|-1|12|178|-1|-1|-1|-1|-1.000000|1512|1088|0.988971|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|25248|61577|52|64|-1|-1|
USCensus_1|0|Dict_1to1|275|312|276_PUBCOV|313_SCIENGRLP|integer|integer|262144|262144|7925|10634|33.0781|24.6515|7893|9586|33.2122|27.3465|0.941807|Dict_1to1|275|312|33.212213|88.263973|33.212213|5825.422222|0|2925|BP|-1|2|3|0|490|0|3944|0.993915|20|20|0.400000|13|24|0.500000|-1.000000|-1|-1|-1|-1|0|60785|-1|-1|-1|-1|-1|6616|
USCensus_1|0|Equality|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|83973|21|3.12177|12483|84861|84861|3.0891|3.0891|2.02064|Equality|277|276|3.089099|3.089099|3.089099|62.285714|0|80652|-1|-1|650|650|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|DFOR|277|219|278_PUMA1|220_MARHYP|integer|integer|262144|262144|83973|56181|3.12177|4.66606|84861|54758|3.0891|4.78732|0.996183|DFOR|277|219|3.089099|5.631571|3.089099|13.761562|0|27500|-1|BP|650|82|-1|-1|-1|-1|-1.000000|2601|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|2013|0|41438|16448|53553|-1|-1|-1|-1|
USCensus_1|0|Dict_1to1|285|284|286_RAC3P|285_RAC2P|integer|integer|262144|262144|29105|7830|9.00684|33.4794|25932|28563|10.1089|9.17775|1.47543|Dict_1to1|285|284|10.108900|9.177426|9.782588|37.146663|-865|21506|-1|-1|92|64|801|891|6408|7152|0.996644|380|380|0.968421|257|268|0.955224|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|283|286_RAC3P|284_RAC1P|integer|integer|262144|262144|29105|2218|9.00684|118.189|25932|21313|10.1089|12.2997|1.50832|Dict_1to1|285|283|10.108900|12.299723|9.782588|129.198620|-865|19284|-1|-1|92|9|200|217|1600|1760|0.986364|380|380|0.968421|37|48|0.750000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|293|286_RAC3P|294_RACWHT|integer|integer|262144|262144|29105|502|9.00684|522.199|25932|8452|10.1089|31.0156|1.16135|Dict_1to1|285|293|10.108900|31.015618|9.782588|653.725686|-865|8051|-1|-1|92|2|0|6|0|72|0.666667|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|288|286_RAC3P|289_RACBLK|integer|integer|262144|262144|29105|470|9.00684|557.753|25932|7608|10.1089|34.4564|1.13407|Dict_1to1|285|288|10.108900|34.456362|9.782588|653.725686|-865|7207|-1|-1|92|2|0|2|0|40|0.400000|380|380|0.968421|9|20|0.400000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|285|290|286_RAC3P|291_RACNUM|integer|integer|262144|262144|29105|698|9.00684|375.564|25932|5253|10.1089|49.9037|1.04637|Dict_1to1|285|290|10.108900|49.903674|9.782588|634.731235|-865|4840|BP|-1|92|5|0|29|0|256|0.906250|380|380|0.968421|21|32|0.625000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Equality|315|314|316_SERIALNO1|315_SERIALNO|integer|integer|262144|262144|172616|21|1.51865|12483|172592|172592|1.51887|1.51887|1.99948|Equality|315|314|1.518865|1.518865|1.518865|62.285714|0|168383|PFOR|-1|65476|65476|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1toN|324|349|325_SPORDER|351_WKHP|integer|integer|262144|262144|2833|28378|92.5323|9.23758|2801|28180|93.5894|9.30248|0.992631|Dict_1toN|324|349|93.589432|13.117694|93.589432|15.179155|0|2714|BP|-1|10|84|-1|-1|-1|-1|-1.000000|336|344|0.965116|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|47138|16872|27960|44|56|-1|-1|
USCensus_1|0|Dict_1to1|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|254|6.11728|1032.06|41520|41520|6.31368|6.31368|1.92637|Dict_1to1|329|331|6.313680|6.313680|6.099067|1165.084444|-1461|41295|-1|-1|25|25|0|0|0|-1|-1.000000|112|112|0.892857|101|112|0.892857|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|329|296|330_ST|297_REGION|integer|integer|262144|262144|42853|170|6.11728|1542.02|41520|18457|6.31368|14.203|1.39407|Dict_1to1|329|296|6.313680|14.202958|6.099067|1859.177305|-1461|18316|-1|-1|25|4|0|0|0|-1|-1.000000|112|112|0.892857|17|28|0.571429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
USCensus_1|0|Dict_1to1|329|272|330_ST|273_POWSP|integer|integer|262144|262144|42853|7614|6.11728|34.4292|41520|17436|6.31368|15.0346|1.16821|Dict_1to1|329|272|6.313680|24.299592|6.099067|140.559786|-1461|8923|BP|-1|25|35|200|81|1600|672|0.964286|112|112|0.892857|141|152|0.921053|-1.000000|-1|-1|-1|-1|0|57471|-1|-1|-1|-1|-1|6648|
