Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
TrainsUK2_1|0|Dict_Sharing|17|18|25_v_Origin Lateness (GBTT)|26_v_Origin Lateness (WTT)|integer|integer|262144|262144|38952|40277|6.72992|6.50853|47852|49342|5.47822|5.3128|1.22675|Dict_Sharing|17|18|5.614203|5.616128|5.612761|11.158863|-12|23185|-1|-1|77|79|-1|-1|-1|-1|-1.000000|320|332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|571|1324|23492|40265|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|20|19|28_v_RT Flag|27_v_PPM Pass Flag|integer|integer|262144|262144|10293|9348|25.4682|28.0428|8752|8752|29.9525|29.9525|0.891197|Dict_Sharing|20|19|29.952468|29.952468|25.537652|64.503937|-1513|4688|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4064|9336|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|26|23|34_Calculation_5580608170646388|31_c_Origin Time (GBTT) (copy)|string|string|589818|589818|93980|82317|6.27599|7.1652|93725|93725|6.29307|6.29307|1.06326|Dict_Sharing|26|23|6.293943|6.293943|6.293943|7.186943|0|11644|-1|-1|1293|1293|-1|-1|-1|-1|-1.000000|11641|11662|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|2|2|82068|82305|-1|-1|-1|-1|
TrainsUK2_1|0|Dict_Sharing|28|14|36_Calculation_9230610113105724|22_v_Dest Lateness (GBTT)|integer|integer|262144|262144|9778|53701|26.8096|4.88155|17462|53670|15.0123|4.88437|1.12056|Dict_Sharing|28|14|15.019997|5.055912|14.624491|5.686421|-472|5749|-1|-1|3|121|-1|-1|-1|-1|-1.000000|484|496|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|902|46100|53689|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|3|30|4_Cor da Pele|38_escolaridade do aluno|string|string|1605065|1610573|2851|2628|562.983|612.851|26545|34743|60.4658|46.3568|11.186|Dict_Sharing|3|30|60.777197|46.506685|60.168878|517.536311|-267|31519|-1|-1|7|8|-1|-1|-1|-1|-1.000000|373|398|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1431|1424|3112|2616|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|4|16|7_Number of Records|19_codigo_do_curso|integer|integer|262144|262144|3345|56640|78.3689|4.62825|4|57868|65536|4.53003|0.964775|Dict_Sharing|4|16|65536.000000|4.529956|79.125868|5.219081|-3309|7640|-1|-1|1|312|-1|-1|-1|-1|-1.000000|1248|1260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50228|56628|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|5|6|8_ch_catalogo_guia|9_ch_da_oferta|integer|integer|262144|262144|21765|48280|12.0443|5.42966|34217|58293|7.66122|4.49701|1.32072|Dict_Sharing|5|6|7.708077|4.497007|7.618472|6.464391|-400|17741|-1|-1|10|109|-1|-1|-1|-1|-1.000000|440|452|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|40552|48268|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|7|8|10_ch_max_financiavel|11_ch_maxima_permitida|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|7|8|7.708077|7.542193|7.703547|13.239596|-20|14957|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|19800|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|9|10|12_ch_min_financiavel|13_ch_minima_do_curso|integer|integer|262144|262144|21385|21272|12.2583|12.3234|34217|34757|7.66122|7.54219|1.61694|Dict_Sharing|9|10|7.708077|7.542193|7.703547|13.239596|-20|14957|-1|-1|10|14|-1|-1|-1|-1|-1.000000|60|72|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|0|19800|21260|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|13|14|16_cod_ibge_da_ue|17_cod_ibge_do_local_da_oferta|integer|integer|262144|262144|66093|64064|3.96629|4.09191|74277|77745|3.52928|3.37184|1.16799|Dict_Sharing|13|14|3.529276|3.371844|3.488695|4.318967|-864|17049|-1|-1|390|565|-1|-1|-1|-1|-1.000000|2424|2436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60696|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|19|23|25_data_de_conclusao|31_ds_tipo_beneficiario|string|string|307106|391008|8256|2484|37.1979|157.411|11501|10705|26.7025|36.5257|2.0676|Dict_Sharing|19|23|32.764963|37.150404|31.788221|117.915561|-288|7209|-1|-1|23|6|-1|-1|-1|-1|-1.000000|606|627|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|59901|1672|3316|2472|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|35|36|43_municipio_da_ue|44_municipio_do_local_da_oferta|string|string|1006630|1007381|72791|64064|13.829|15.7246|77594|83864|12.973|12.0121|1.17977|Dict_Sharing|35|36|12.973039|12.012079|12.424923|16.597156|-3423|23168|-1|-1|388|561|-1|-1|-1|-1|-1.000000|9126|9142|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60696|64052|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|38|40|46_no_modalidade|48_no_programa|string|string|393684|393684|2314|2264|170.131|173.889|10371|10371|37.9601|37.9601|4.5308|Dict_Sharing|38|40|38.374500|38.374500|38.374500|154.507064|0|7711|-1|-1|2|2|-1|-1|-1|-1|-1.000000|28|49|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1424|1424|2548|2252|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|52|50|60_pcd|58_nu_telefone_celular|string|string|393220|390924|3016|2492|130.378|156.872|6|11433|65536.7|34.1926|2.0768|Dict_Sharing|52|50|65536.666667|34.555290|131.379886|103.969149|-2986|7553|-1|-1|1|65|-1|-1|-1|-1|-1.000000|906|931|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1428|3760|2480|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|53|62|61_populacao_campo|72_total_conf_freq_aluno|string|string|389820|341954|2354|36380|165.599|9.39951|10217|36537|38.1541|9.35912|1.20705|Dict_Sharing|53|62|38.485537|9.381711|37.938686|12.581089|-146|9269|-1|-1|1|26|-1|-1|-1|-1|-1.000000|156|181|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|27180|36368|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|54|17|62_povo_indigena|20_comunidade_quilombola|string|string|389820|389820|2204|2172|176.869|179.475|10217|10217|38.1541|38.1541|4.66956|Dict_Sharing|54|17|38.485537|38.485537|38.485537|168.899480|0|7821|-1|-1|1|1|-1|-1|-1|-1|-1.000000|10|31|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1700|2308|2160|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|55|20|63_seguro_desenprego|28_desempregado|string|string|389826|390147|2227|2412|175.045|161.752|10244|10496|38.0541|37.171|4.47079|Dict_Sharing|55|20|38.414072|38.174853|38.414072|152.401172|0|7660|-1|-1|2|2|-1|-1|-1|-1|-1.000000|17|38|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1698|1591|2560|2400|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|64|68|74_transferencia_renda|78_unidade_demandante|string|string|394980|399510|2682|2456|147.271|162.667|2201|10915|179.455|36.6019|2.55274|Dict_Sharing|64|68|179.454793|36.981394|148.544566|130.558824|-458|7743|-1|-1|3|12|-1|-1|-1|-1|-1.000000|512|537|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1424|3060|2444|-1|-1|-1|-1|
Uberlandia_1|0|Dict_Sharing|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|31299|31116|12.5633|12.6372|41465|41465|9.48318|9.48318|1.32869|Dict_Sharing|67|66|9.483179|9.483179|9.483179|13.898629|0|13173|-1|-1|27|27|-1|-1|-1|-1|-1.000000|166|182|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|28292|31104|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|7|8|8_ANC1P|9_ANC2P|integer|integer|262144|262144|57001|45868|4.59894|5.71518|68313|68261|3.8374|3.84032|1.32765|Dict_Sharing|7|8|3.837396|3.840319|3.836272|7.735600|-20|34373|-1|-1|213|171|-1|-1|-1|-1|-1.000000|872|884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33888|45856|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|9|31|10_ANC|32_DREM|integer|integer|262144|262144|16201|10652|16.1807|24.6098|16164|17208|16.2178|15.2338|1.24277|Dict_Sharing|9|31|16.216765|15.485822|16.213756|28.030796|-3|7576|-1|-1|4|3|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|9352|10640|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|19|37|20_COW|38_ESR|integer|integer|262144|262144|12349|22452|21.228|11.6758|9196|25754|28.5063|10.1788|1.00428|Dict_Sharing|19|37|28.680963|10.733928|25.011354|13.931973|-1341|5606|-1|-1|9|5|-1|-1|-1|-1|-1.000000|36|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|41312|1814|18816|22440|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|25|28|26_DIS|29_DPHY|integer|integer|262144|262144|7125|10396|36.7921|25.2159|7089|17136|36.979|15.2979|1.38263|Dict_Sharing|25|28|36.978982|15.551970|36.958128|28.845070|-3|7768|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|9088|10384|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|26|16|27_DIVISION|17_CIT|integer|integer|262144|262144|26701|14304|9.81776|18.3266|26613|12405|9.85022|21.1321|0.951542|Dict_Sharing|26|16|9.850224|21.132124|9.848743|40.379544|-3|5913|-1|-1|8|5|-1|-1|-1|-1|-1.000000|36|48|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6492|14292|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|27|20|28_DOUT|21_DDRS|integer|integer|262144|262144|11441|10456|22.9127|25.0712|17636|17172|14.8641|15.2658|1.58962|Dict_Sharing|27|20|15.708533|15.518825|14.640827|27.935209|-1217|7508|-1|-1|3|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1304|242|9384|10444|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|132|219|133_FPINCP|220_MARHYP|integer|integer|262144|262144|7121|54577|36.8128|4.8032|6232|54758|42.0642|4.78732|0.988525|Dict_Sharing|132|219|42.064185|5.631571|36.978982|8.042214|-857|13953|-1|-1|2|82|-1|-1|-1|-1|-1.000000|332|344|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|32596|54565|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|134|35|135_FPOBP|36_ENG|integer|integer|262144|262144|5305|20293|49.4145|12.918|4584|18373|57.1867|14.2679|0.896828|Dict_Sharing|134|35|57.186736|25.791421|49.714394|44.191504|-689|4232|-1|-1|2|5|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|55656|5932|20281|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|141|217|142_FRETP|218_MARHT|integer|integer|262144|262144|5325|21493|49.2289|12.1967|4604|20729|56.9383|12.6462|0.944627|Dict_Sharing|141|217|56.938315|20.938019|49.526544|29.802638|-689|3724|-1|-1|2|4|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|41438|8796|21481|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|159|223|160_FSSP|224_MIGSP|integer|integer|262144|262144|6397|51605|40.9792|5.07982|5428|47981|48.2948|5.4635|0.920813|Dict_Sharing|159|223|48.294768|6.591170|41.185232|8.981225|-937|10583|-1|-1|2|92|-1|-1|-1|-1|-1.000000|368|380|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|37275|29188|51593|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|188|284|189_HICOV|285_RAC2P|integer|integer|262144|262144|6945|33388|37.7457|7.85144|6665|28563|39.3314|9.17775|0.873429|Dict_Sharing|188|284|39.331433|9.177426|37.920440|14.589492|-248|10595|-1|-1|2|64|-1|-1|-1|-1|-1.000000|256|268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17968|33376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|190|161|191_HINS1|162_FS|integer|integer|262144|262144|7085|5388|36.9999|48.6533|9561|10001|27.4181|26.2118|1.56835|Dict_Sharing|190|161|27.418053|26.211779|27.418053|69.423729|0|6225|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|3776|5376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|191|195|192_HINS2|196_HINS6|integer|integer|262144|262144|6501|3712|40.3236|70.6207|10045|6134|26.097|42.7362|1.58416|Dict_Sharing|191|195|26.096964|42.736224|26.096964|100.669739|0|3530|-1|-1|2|2|-1|-1|-1|-1|-1.000000|8|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2604|3700|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|192|269|193_HINS3|270_POBP|integer|integer|262144|262144|9841|57092|26.6379|4.59161|9005|56148|29.1109|4.6688|0.973406|Dict_Sharing|192|269|29.110938|4.668804|26.724845|5.434613|-804|7912|-1|-1|2|203|-1|-1|-1|-1|-1.000000|812|824|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|48236|57080|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|200|225|201_HUPAOC|226_MIL|integer|integer|262144|262144|2729|17196|96.0586|15.2445|1748|20313|149.968|12.9052|1.1072|Dict_Sharing|200|225|152.055684|14.236898|85.194670|21.859907|-1353|6420|-1|-1|5|4|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|2503|11992|17184|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|220|253|221_MAR|254_NWAV|integer|integer|262144|262144|20389|15548|12.8571|16.8603|24728|23646|10.6011|11.0862|1.34608|Dict_Sharing|220|253|10.601100|11.747961|10.220437|38.573278|-921|15518|-1|-1|5|5|-1|-1|-1|-1|-1.000000|24|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|6796|15536|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|244|310|245_NATIVITY|311_SCH|integer|integer|262144|262144|5293|12388|49.5265|21.1611|5253|15204|49.9037|17.2418|1.157|Dict_Sharing|244|310|49.903674|17.499599|49.827789|31.163100|-8|6568|-1|-1|2|4|-1|-1|-1|-1|-1.000000|16|28|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|151|8412|12376|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|249|224|250_NP|225_MIG|integer|integer|262144|262144|3097|11192|84.6445|23.4224|3057|16840|85.752|15.5667|1.39247|Dict_Sharing|249|224|85.752044|15.648520|85.639987|30.913208|-4|8272|-1|-1|12|4|-1|-1|-1|-1|-1.000000|52|64|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|59|8480|11180|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|260|360|261_OC|362_pwgtp14|integer|integer|262144|262144|4185|69068|62.6389|3.79545|254|65900|1032.06|3.97791|0.903089|Dict_Sharing|260|360|1032.062992|3.977906|63.121599|4.488152|-3899|7492|-1|-1|2|503|-1|-1|-1|-1|-1.000000|2012|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58408|69056|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|262|361|263_OTHSVCEX|363_pwgtp15|integer|integer|262144|262144|5129|68704|51.1102|3.81556|1146|65480|228.747|4.00342|0.902388|Dict_Sharing|262|361|562.540773|4.003421|56.925950|4.477420|-4139|6932|-1|-1|3|487|-1|-1|-1|-1|-1.000000|1948|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64073|0|58548|68692|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|263|359|264_PAOC|361_pwgtp13|integer|integer|262144|262144|4809|68928|54.5111|3.80316|1094|65512|239.62|4.00147|0.903291|Dict_Sharing|263|359|429.744262|4.001465|56.387180|4.494000|-4039|7180|-1|-1|5|472|-1|-1|-1|-1|-1.000000|1888|1900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64636|0|58332|68916|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|265|357|266_PARTNER|359_pwgtp11|integer|integer|262144|262144|4377|69104|59.8912|3.79347|708|65992|370.26|3.97236|0.907718|Dict_Sharing|265|357|383.251462|3.972360|58.710862|4.477114|-3781|7440|-1|-1|5|497|-1|-1|-1|-1|-1.000000|1988|2000|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58552|69092|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|266|267|267_PERNP|268_PINCP|integer|integer|262144|262144|36377|75904|7.20631|3.45363|42665|88705|6.14424|2.95523|1.17001|Dict_Sharing|266|267|6.342245|2.987158|5.671535|4.632174|-4888|31164|-1|-1|517|1719|-1|-1|-1|-1|-1.000000|6956|6968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1814|1304|56592|75892|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|268|358|269_PLM|360_pwgtp12|integer|integer|262144|262144|4429|69140|59.1881|3.7915|338|65920|775.574|3.9767|0.900624|Dict_Sharing|268|358|834.853503|3.976699|59.946032|4.466739|-4059|7232|-1|-1|3|477|-1|-1|-1|-1|-1.000000|1908|1920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58688|69128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|271|222|272_POWPUMA|223_MIGPUMA|integer|integer|262144|262144|26001|62949|10.0821|4.16439|26289|66554|9.97162|3.93882|1.04377|Dict_Sharing|271|222|13.346775|4.492999|13.175052|7.090339|-256|21373|-1|-1|114|178|-1|-1|-1|-1|-1.000000|712|724|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|57471|37275|36972|62937|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|273|212|274_PRIVCOV|213_LANX|integer|integer|262144|262144|7889|8524|33.2291|30.7536|9181|17208|28.5529|15.2338|1.60781|Dict_Sharing|273|212|28.552881|15.485822|28.540446|53.586263|-4|12036|-1|-1|2|3|-1|-1|-1|-1|-1.000000|12|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|242|4892|8512|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|274|356|275_PSF|358_pwgtp10|integer|integer|262144|262144|4285|69136|61.1771|3.79171|744|66072|352.344|3.96755|0.910039|Dict_Sharing|274|356|364.088889|3.967551|61.987231|4.478032|-3509|7532|-1|-1|2|483|-1|-1|-1|-1|-1.000000|1932|1944|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58540|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|275|372|276_PUBCOV|374_pwgtp25|integer|integer|262144|262144|9769|69160|26.8343|3.7904|7893|65856|33.2122|3.98056|0.934371|Dict_Sharing|275|372|33.212213|3.980564|26.922461|4.506980|-1844|7692|-1|-1|2|463|-1|-1|-1|-1|-1.000000|1852|1864|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58164|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|277|276|278_PUMA1|277_PUMA|integer|integer|262144|262144|83973|81360|3.12177|3.22203|84861|84861|3.0891|3.0891|1.02655|Dict_Sharing|277|276|3.089099|3.089099|3.089099|3.582964|0|11697|-1|-1|650|650|-1|-1|-1|-1|-1.000000|2600|2612|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73164|81348|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|279|252|280_QTRBIR|253_NWAB|integer|integer|262144|262144|18353|13488|14.2834|19.4353|18321|18276|14.3084|14.3436|1.14937|Dict_Sharing|279|252|14.308389|15.471199|14.305266|30.796992|-4|8432|-1|-1|4|4|-1|-1|-1|-1|-1.000000|20|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1814|8512|13476|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|280|363|281_R18|365_pwgtp17|integer|integer|262144|262144|4317|68912|60.7237|3.80404|836|65792|313.569|3.98444|0.909858|Dict_Sharing|280|363|322.837438|3.984436|61.521709|4.500790|-3449|7548|-1|-1|2|482|-1|-1|-1|-1|-1.000000|1928|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58244|68900|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|281|379|282_R60|381_pwgtp31|integer|integer|262144|262144|4737|69228|55.3397|3.78668|1332|65912|196.805|3.97718|0.909133|Dict_Sharing|281|379|200.415902|3.977182|56.097582|4.500172|-3365|7660|-1|-1|3|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58252|69216|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|282|378|283_R65|380_pwgtp30|integer|integer|262144|262144|4733|69064|55.3864|3.79567|1304|65964|201.031|3.97405|0.911528|Dict_Sharing|282|378|204.800000|3.974046|56.338706|4.495850|-3373|7656|-1|-1|3|492|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|62937|0|58308|69052|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|285|297|286_RAC3P|298_RELP|integer|integer|262144|262144|29109|25832|9.0056|10.148|25932|40860|10.1089|6.41566|1.2157|Dict_Sharing|285|297|10.108900|6.415663|9.781128|11.521800|-869|18108|-1|-1|92|18|-1|-1|-1|-1|-1.000000|372|384|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22752|25820|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|286|371|287_RACAIAN|373_pwgtp24|integer|integer|262144|262144|6089|69044|43.0521|3.79677|2236|65840|117.238|3.98153|0.906073|Dict_Sharing|286|371|117.237925|3.981531|43.279511|4.491536|-3821|7476|-1|-1|2|480|-1|-1|-1|-1|-1.000000|1920|1932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58364|69032|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|287|384|288_RACASN|386_pwgtp36|integer|integer|262144|262144|6917|69192|37.8985|3.78865|3280|65980|79.922|3.97308|0.910011|Dict_Sharing|287|384|79.921951|3.973083|38.074655|4.482320|-3605|7496|-1|-1|2|480|-1|-1|-1|-1|-1.000000|1920|1932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58484|69180|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|288|366|289_RACBLK|368_pwgtp1|integer|integer|262144|262144|10161|69136|25.799|3.79171|7608|65932|34.4564|3.97598|0.9274|Dict_Sharing|288|366|34.456362|3.975975|25.880541|4.498318|-2521|7656|-1|-1|2|479|-1|-1|-1|-1|-1.000000|1916|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58276|69124|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|289|388|290_RACNH|390_pwgtp3|integer|integer|262144|262144|4445|69304|58.975|3.78252|828|66036|316.599|3.96971|0.906643|Dict_Sharing|289|388|316.599034|3.969713|59.402674|4.486923|-3585|7611|-1|-1|2|496|-1|-1|-1|-1|-1.000000|1984|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58424|69292|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|290|197|291_RACNUM|198_HISP|integer|integer|262144|262144|5361|17140|48.8983|15.2943|5253|17217|49.9037|15.2259|0.998622|Dict_Sharing|290|197|49.903674|15.225881|49.191968|38.778698|-76|10457|-1|-1|5|24|-1|-1|-1|-1|-1.000000|96|108|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|6760|17128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|291|391|292_RACPI|393_pwgtp42|integer|integer|262144|262144|4401|69160|59.5646|3.7904|804|65984|326.05|3.97284|0.907927|Dict_Sharing|291|391|326.049751|3.972842|60.000916|4.488460|-3565|7579|-1|-1|2|490|-1|-1|-1|-1|-1.000000|1960|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58404|69148|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|292|392|293_RACSOR|394_pwgtp43|integer|integer|262144|262144|6825|69140|38.4094|3.7915|3016|66008|86.9178|3.9714|0.908629|Dict_Sharing|292|392|86.917772|3.971397|38.590314|4.481707|-3776|7516|-1|-1|2|489|-1|-1|-1|-1|-1.000000|1956|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58492|69128|-1|-1|-1|-1|
USCensus_1|0|Dict_Sharing|293|389|294_RACWHT|391_pwgtp40|integer|integer|262144|262144|10701|69212|24.4971|3.78755|8452|66040|31.0156|3.96947|0.932164|Dict_Sharing|293|389|31.015618|3.969473|22.698415|4.501408|-3097|7804|-1|-1|2|492|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|58236|69200|-1|-1|-1|-1|
