Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|DFOR|373|417|375_pwgtp26|419_pwgtp66|integer|integer|262144|262144|72377|70620|3.62192|3.71204|65908|65844|3.97742|3.98129|0.921362|DFOR|373|417|3.977423|3.981289|3.689207|7.887114|0|27458|BP|BP|499|474|-1|-1|-1|-1|-1.000000|1997|2008|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1262|0|0|31240|68596|-1|-1|-1|-1|
USCensus_1|0|DFOR|376|420|378_pwgtp29|422_pwgtp69|integer|integer|262144|262144|71949|70732|3.64347|3.70616|65864|66012|3.98008|3.97116|0.924272|DFOR|376|420|3.980080|3.971157|3.696699|7.822159|0|27450|BP|BP|488|484|-1|-1|-1|-1|-1.000000|1953|1964|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1431|0|0|31560|68752|-1|-1|-1|-1|
USCensus_1|0|DFOR|377|391|379_pwgtp2|393_pwgtp42|integer|integer|262144|262144|72545|70792|3.61354|3.70302|66064|65984|3.96803|3.97284|0.921242|DFOR|377|391|3.968031|3.972842|3.680919|7.785916|0|27162|BP|BP|495|490|-1|-1|-1|-1|-1.000000|1981|1992|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1302|0|0|31688|68784|-1|-1|-1|-1|
USCensus_1|0|DFOR|378|422|380_pwgtp30|424_pwgtp70|integer|integer|262144|262144|71949|70736|3.64347|3.70595|65964|66128|3.97405|3.96419|0.92576|DFOR|378|422|3.974046|3.964191|3.691493|7.711705|0|27086|BP|BP|492|502|-1|-1|-1|-1|-1.000000|1969|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1369|0|0|32024|68740|-1|-1|-1|-1|
USCensus_1|0|DFOR|380|424|382_pwgtp32|426_pwgtp72|integer|integer|262144|262144|72209|70836|3.63035|3.70072|66028|66096|3.97019|3.96611|0.923653|DFOR|380|424|3.970194|3.966110|3.681746|7.734458|0|27030|BP|BP|502|487|-1|-1|-1|-1|-1.000000|2009|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1389|0|0|31884|68800|-1|-1|-1|-1|
USCensus_1|0|DFOR|381|425|383_pwgtp33|427_pwgtp73|integer|integer|262144|262144|72725|70780|3.60459|3.70365|65844|65828|3.98129|3.98226|0.917543|DFOR|381|425|3.981289|3.982257|3.687132|7.818426|0|27046|BP|BP|496|486|-1|-1|-1|-1|-1.000000|1985|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1480|0|0|31544|68768|-1|-1|-1|-1|
USCensus_1|0|DFOR|382|426|384_pwgtp34|428_pwgtp74|integer|integer|262144|262144|72129|70924|3.63438|3.69613|65884|65980|3.97887|3.97308|0.921784|DFOR|382|426|3.978872|3.973083|3.685473|7.788692|0|27078|BP|BP|496|496|-1|-1|-1|-1|-1.000000|1985|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1290|0|0|31672|68912|-1|-1|-1|-1|
USCensus_1|0|DFOR|388|392|390_pwgtp3|394_pwgtp43|integer|integer|262144|262144|72201|70744|3.63075|3.70553|66036|66008|3.96971|3.9714|0.92374|DFOR|388|392|3.969713|3.971397|3.678233|7.807249|0|27198|BP|BP|496|489|-1|-1|-1|-1|-1.000000|1985|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1461|0|0|31592|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|390|366|392_pwgtp41|368_pwgtp1|integer|integer|262144|262144|72289|70816|3.62633|3.70176|65996|65932|3.97212|3.97598|0.921897|DFOR|390|366|3.972120|3.975975|3.689830|7.856856|0|27518|BP|BP|491|479|-1|-1|-1|-1|-1.000000|1965|1976|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1467|0|0|31400|68824|-1|-1|-1|-1|
USCensus_1|0|DFOR|393|399|395_pwgtp44|401_pwgtp4|integer|integer|262144|262144|72093|70740|3.63619|3.70574|65984|65848|3.97284|3.98105|0.92298|DFOR|393|399|3.972842|3.981047|3.689207|7.734458|0|26882|BP|BP|503|490|-1|-1|-1|-1|-1.000000|2013|2024|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|945|0|0|31880|68700|-1|-1|-1|-1|
USCensus_1|0|DFOR|397|434|399_pwgtp48|436_pwgtp8|integer|integer|262144|262144|72189|70640|3.63136|3.71099|65968|65884|3.97381|3.97887|0.923146|DFOR|397|434|3.973805|3.978872|3.688377|7.789618|0|27126|BP|BP|493|487|-1|-1|-1|-1|-1.000000|1973|1984|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1350|0|0|31680|68640|-1|-1|-1|-1|
USCensus_1|0|DFOR|398|435|400_pwgtp49|437_pwgtp9|integer|integer|262144|262144|72337|70612|3.62393|3.71246|66044|66060|3.96923|3.96827|0.924134|DFOR|398|435|3.969233|3.968271|3.687339|7.864399|0|27678|BP|BP|486|475|-1|-1|-1|-1|-1.000000|1945|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1378|0|0|31388|68640|-1|-1|-1|-1|
USCensus_1|0|DFOR|401|357|403_pwgtp51|359_pwgtp11|integer|integer|262144|262144|71853|70704|3.64834|3.70763|65952|65992|3.97477|3.97236|0.925553|DFOR|401|357|3.974770|3.972360|3.693574|7.853090|0|27590|BP|BP|490|497|-1|-1|-1|-1|-1.000000|1961|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1167|0|0|31420|68716|-1|-1|-1|-1|
USCensus_1|0|DFOR|402|358|404_pwgtp52|360_pwgtp12|integer|integer|262144|262144|72013|70776|3.64023|3.70385|65748|65920|3.9871|3.9767|0.922116|DFOR|402|358|3.987102|3.976699|3.696699|7.832442|0|27286|BP|BP|472|477|-1|-1|-1|-1|-1.000000|1889|1900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1471|0|0|31580|68860|-1|-1|-1|-1|
USCensus_1|0|DFOR|404|360|406_pwgtp54|362_pwgtp14|integer|integer|262144|262144|71749|70784|3.65363|3.70344|65768|65900|3.98589|3.97791|0.923772|DFOR|404|360|3.985890|3.977906|3.692949|7.900425|0|27502|BP|BP|483|503|-1|-1|-1|-1|-1.000000|1933|1944|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1579|0|0|31248|68824|-1|-1|-1|-1|
USCensus_1|0|DFOR|405|361|407_pwgtp55|363_pwgtp15|integer|integer|262144|262144|71525|70224|3.66507|3.73297|65436|65480|4.00611|4.00342|0.923576|DFOR|405|361|4.006113|4.003421|3.712615|7.888063|0|27075|BP|BP|484|487|-1|-1|-1|-1|-1.000000|1937|1948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1064|0|0|31296|68260|-1|-1|-1|-1|
USCensus_1|0|DFOR|409|365|411_pwgtp59|367_pwgtp19|integer|integer|262144|262144|72045|70368|3.63861|3.72533|65740|65364|3.98759|4.01053|0.92059|DFOR|409|365|3.987587|4.010526|3.699829|7.852149|0|26866|BP|BP|478|474|-1|-1|-1|-1|-1.000000|1913|1924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1402|0|0|31472|68428|-1|-1|-1|-1|
USCensus_1|0|DFOR|410|394|412_pwgtp5|396_pwgtp45|integer|integer|262144|262144|72177|70552|3.63196|3.71561|65744|65872|3.98734|3.9796|0.922139|DFOR|410|394|3.987345|3.979597|3.696907|7.784066|0|27030|BP|BP|468|482|-1|-1|-1|-1|-1.000000|1873|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1385|0|0|31804|68652|-1|-1|-1|-1|
USCensus_1|0|DFOR|414|370|416_pwgtp63|372_pwgtp23|integer|integer|262144|262144|72381|70588|3.62172|3.71372|65836|65804|3.98177|3.98371|0.920759|DFOR|414|370|3.981773|3.983709|3.684851|7.812833|0|26946|BP|BP|489|498|-1|-1|-1|-1|-1.000000|1957|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|31596|68604|-1|-1|-1|-1|
USCensus_1|0|DFOR|416|372|418_pwgtp65|374_pwgtp25|integer|integer|262144|262144|71917|70684|3.64509|3.70868|65756|65856|3.98662|3.98056|0.922939|DFOR|416|372|3.986617|3.980564|3.691077|7.864399|0|27258|BP|BP|490|463|-1|-1|-1|-1|-1.000000|1961|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1076|0|0|31372|68696|-1|-1|-1|-1|
USCensus_1|0|DFOR|418|374|420_pwgtp67|376_pwgtp27|integer|integer|262144|262144|72077|70772|3.637|3.70406|65768|65868|3.98589|3.97984|0.921505|DFOR|418|374|3.985890|3.979838|3.694406|7.852149|0|27294|BP|BP|489|500|-1|-1|-1|-1|-1.000000|1957|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1540|0|0|31428|68788|-1|-1|-1|-1|
USCensus_1|0|DFOR|419|375|421_pwgtp68|377_pwgtp28|integer|integer|262144|262144|71873|70788|3.64732|3.70323|65820|65860|3.98274|3.98032|0.923027|DFOR|419|375|3.982741|3.980322|3.691701|7.744512|0|26822|BP|BP|478|507|-1|-1|-1|-1|-1.000000|1913|1924|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1606|0|0|31936|68848|-1|-1|-1|-1|
USCensus_1|0|DFOR|421|395|423_pwgtp6|397_pwgtp46|integer|integer|262144|262144|72105|70688|3.63559|3.70847|65880|65976|3.97911|3.97332|0.923407|DFOR|421|395|3.979114|3.973324|3.686924|7.804460|0|27166|BP|BP|492|492|-1|-1|-1|-1|-1.000000|1969|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1243|0|0|31620|68692|-1|-1|-1|-1|
USCensus_1|0|DFOR|423|379|425_pwgtp71|381_pwgtp31|integer|integer|262144|262144|72085|70828|3.6366|3.70114|66008|65912|3.9714|3.97718|0.923079|DFOR|423|379|3.971397|3.977182|3.680092|7.830570|0|27210|BP|BP|489|490|-1|-1|-1|-1|-1.000000|1957|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1224|0|0|31520|68844|-1|-1|-1|-1|
USCensus_1|0|DFOR|427|383|429_pwgtp75|385_pwgtp35|integer|integer|262144|262144|71693|70536|3.65648|3.71646|65724|65700|3.98856|3.99002|0.924031|DFOR|427|383|3.988558|3.990015|3.706525|7.901377|0|27522|BP|BP|477|482|-1|-1|-1|-1|-1.000000|1909|1920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1404|0|0|31268|68600|-1|-1|-1|-1|
USCensus_1|0|DFOR|428|384|430_pwgtp76|386_pwgtp36|integer|integer|262144|262144|72165|70836|3.63256|3.70072|65904|65980|3.97766|3.97308|0.922259|DFOR|428|384|3.977664|3.973083|3.693574|7.784991|0|27238|BP|BP|476|480|-1|-1|-1|-1|-1.000000|1905|1916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|31768|68904|-1|-1|-1|-1|
USCensus_1|0|DFOR|429|385|431_pwgtp77|387_pwgtp37|integer|integer|262144|262144|72121|70512|3.63478|3.71772|65892|65908|3.97839|3.97742|0.92405|DFOR|429|385|3.978389|3.977423|3.698368|7.780370|0|27226|BP|BP|466|482|-1|-1|-1|-1|-1.000000|1865|1876|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1168|0|0|31828|68620|-1|-1|-1|-1|
USCensus_1|0|DFOR|430|386|432_pwgtp78|388_pwgtp38|integer|integer|262144|262144|71761|70576|3.65301|3.71435|65872|65884|3.9796|3.97887|0.925662|DFOR|430|386|3.979597|3.978872|3.699412|7.848388|0|27494|BP|BP|479|482|-1|-1|-1|-1|-1.000000|1917|1928|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1383|0|0|31484|68632|-1|-1|-1|-1|
USCensus_1|0|DFOR|431|387|433_pwgtp79|389_pwgtp39|integer|integer|262144|262144|71849|70640|3.64854|3.71099|65608|65700|3.99561|3.99002|0.921531|DFOR|431|387|3.995610|3.990015|3.703383|7.813765|0|26974|BP|BP|470|493|-1|-1|-1|-1|-1.000000|1881|1892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1392|0|0|31668|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|432|396|434_pwgtp7|398_pwgtp47|integer|integer|262144|262144|71981|70700|3.64185|3.70784|65816|65736|3.98298|3.98783|0.922001|DFOR|432|396|3.982983|3.987830|3.694198|7.885216|0|27346|BP|BP|485|495|-1|-1|-1|-1|-1.000000|1941|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1501|0|0|31304|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|433|389|435_pwgtp80|391_pwgtp40|integer|integer|262144|262144|71825|70880|3.64976|3.69842|66100|66040|3.96587|3.96947|0.925966|DFOR|433|389|3.965870|3.969473|3.682987|7.816561|0|27426|BP|BP|486|492|-1|-1|-1|-1|-1.000000|1945|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1455|0|0|31592|68908|-1|-1|-1|-1|
Wins_1|0|DFOR|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|18980|11.0824|13.8116|23597|33328|11.1092|7.86558|1.3352|DFOR|26|24|11.113448|7.865578|11.101681|17.706451|0|18498|BP|BP|5|11|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|0|14784|18932|-1|-1|-1|-1|
Wins_1|0|DFOR|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|41313|8.12447|6.34532|35590|38790|7.36566|6.75803|1.01089|DFOR|29|28|7.367528|6.759599|7.367528|16.674766|0|23060|BP|BP|27|38|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|1|15612|41177|-1|-1|-1|-1|
Wins_1|0|DFOR|32|34|33_nCOURSE|35_nDS|integer|integer|262144|262144|21118|9365|12.4133|27.9919|20346|23585|12.8843|11.1149|1.44116|DFOR|32|34|12.890003|11.119104|12.890003|18.558867|0|9451|BP|BP|6|7|-1|-1|-1|-1|-1.000000|25|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|14100|9313|-1|-1|-1|-1|
Wins_1|0|DFOR|36|89|37_nEEN|90_nLAY|double|integer|524288|262144|91718|76116|5.7163|3.44401|91126|62924|5.75344|4.16604|0.917871|DFOR|36|89|5.754009|4.166042|5.754009|9.367304|0|34939|-1|BP|1012|640|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|0|23936|72040|-1|-1|-1|-1|
Wins_1|0|DFOR|36|62|37_nEEN|63_nIMP1|double|integer|524288|262144|91718|65437|5.7163|4.00605|91126|59841|5.75344|4.38068|0.960625|DFOR|36|62|5.754009|4.381261|5.754009|9.540488|0|32355|-1|BP|1012|107|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|150|1|1|23428|61361|-1|-1|-1|-1|
Wins_1|0|DFOR|36|79|37_nEEN|80_nKGAP|double|integer|524288|262144|91718|59241|5.7163|4.42504|91126|59765|5.75344|4.38625|0.99955|DFOR|36|79|5.754009|4.386833|5.754009|9.355269|0|31735|-1|BP|1012|87|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-65|31|1|1|23972|55165|-1|-1|-1|-1|
Wins_1|0|DFOR|36|35|37_nEEN|36_nEDIF|double|integer|524288|262144|91718|63529|5.7163|4.12637|91126|58026|5.75344|4.5177|0.96074|DFOR|36|35|5.754009|4.518400|5.754009|9.573938|0|30636|-1|BP|1012|87|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-99|30|1|1|23332|59453|-1|-1|-1|-1|
Wins_1|0|DFOR|36|63|37_nEEN|64_nIMP2|double|integer|524288|262144|91718|63776|5.7163|4.11039|91126|58092|5.75344|4.51257|0.959638|DFOR|36|63|5.754009|4.512566|5.754009|9.533549|0|30595|-1|BP|1012|126|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|145|1|0|23448|59700|-1|-1|-1|-1|
Wins_1|0|DFOR|36|13|37_nEEN|14_nBARN|double|integer|524288|262144|91718|62972|5.7163|4.16287|91126|58473|5.75344|4.48316|0.967089|DFOR|36|13|5.754009|4.483163|5.754009|9.365965|0|30484|-1|BP|1012|119|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|161|1|0|23940|58896|-1|-1|-1|-1|
Wins_1|0|DFOR|36|64|37_nEEN|65_nIMP3|double|integer|524288|262144|91718|60656|5.7163|4.32181|91126|55659|5.75344|4.70982|0.963321|DFOR|36|64|5.754009|4.709738|5.754009|9.678567|0|28574|-1|BP|1012|83|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|83|1|0|23036|56580|-1|-1|-1|-1|
Wins_1|0|DFOR|36|60|37_nEEN|61_nHTR|double|integer|524288|262144|91718|60953|5.7163|4.30076|91126|53473|5.75344|4.90236|0.947128|DFOR|36|60|5.754009|4.903187|5.754009|9.349930|0|25427|-1|BP|1012|91|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|90|1|1|23988|56877|-1|-1|-1|-1|
Wins_1|0|DFOR|36|6|37_nEEN|7_nACL|double|integer|524288|262144|91718|52033|5.7163|5.03803|91126|51322|5.75344|5.10783|0.990936|DFOR|36|6|5.754009|5.108725|5.754009|9.897829|0|24828|-1|BP|1012|49|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|115|1|1|22436|47957|-1|-1|-1|-1|
Wins_1|0|DFOR|36|131|37_nEEN|132_nPER|double|integer|524288|262144|91718|63429|5.7163|4.13287|91126|51450|5.75344|5.09512|0.918974|DFOR|36|131|5.754009|5.096013|5.754009|9.792820|0|24672|-1|BP|1012|57|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|116|1|1|22720|59353|-1|-1|-1|-1|
Wins_1|0|DFOR|36|128|37_nEEN|129_nPAC|double|integer|524288|262144|91718|63501|5.7163|4.12819|91126|51474|5.75344|5.09275|0.918702|DFOR|36|128|5.754009|5.093636|5.754009|9.677138|0|24376|-1|BP|1012|63|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|122|1|1|23040|59425|-1|-1|-1|-1|
Wins_1|0|DFOR|36|95|37_nEEN|96_nLFST|double|integer|524288|262144|91718|57240|5.7163|4.57973|91126|50872|5.75344|5.15301|0.953275|DFOR|36|95|5.754009|5.153011|5.754009|9.705802|0|23863|-1|BP|1012|118|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|123|1|0|22960|53164|-1|-1|-1|-1|
Wins_1|0|DFOR|36|25|37_nEEN|26_nCLASS|double|integer|524288|262144|91718|63501|5.7163|4.12819|91126|51390|5.75344|5.10107|0.918161|DFOR|36|25|5.754009|5.101964|5.754009|9.436089|0|23600|-1|BP|1012|53|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|116|1|1|23732|59425|-1|-1|-1|-1|
Wins_1|0|DFOR|36|132|37_nEEN|133_nPFIG|double|integer|524288|262144|91718|53813|5.7163|4.87139|91126|49717|5.75344|5.27272|0.967787|DFOR|36|132|5.754009|5.273678|5.754009|9.662870|0|22579|-1|BP|1012|51|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50|1|1|23080|49737|-1|-1|-1|-1|
Wins_1|0|DFOR|36|67|37_nEEN|68_nJ14ST|double|integer|524288|262144|91718|55724|5.7163|4.70433|91126|49908|5.75344|5.25254|0.956539|DFOR|36|67|5.754009|5.252545|5.754009|9.344598|0|21855|-1|BP|1012|71|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|71|1|0|24004|51648|-1|-1|-1|-1|
Wins_1|0|DFOR|36|27|37_nEEN|28_nCLCH|double|integer|524288|262144|91718|75557|5.7163|3.46949|91126|44338|5.75344|5.9124|0.809828|DFOR|36|27|5.754009|5.913601|5.754009|10.061951|0|18276|-1|BP|1012|44|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-999|26|1|1|22004|71481|-1|-1|-1|-1|
Wins_1|0|DFOR|36|38|37_nEEN|39_nEPR_PAC|double|integer|524288|262144|91718|47009|5.7163|5.57646|91126|43446|5.75344|6.03379|0.970049|DFOR|36|38|5.754009|6.035039|5.754009|9.801608|0|16692|-1|BP|1012|38|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|118|1|1|22696|42933|-1|-1|-1|-1|
Wins_1|0|DFOR|36|45|37_nEEN|46_nFC|double|integer|524288|262144|91718|63501|5.7163|4.12819|91126|43142|5.75344|6.07631|0.865023|DFOR|36|45|5.754009|6.077574|5.754009|9.633043|0|15919|-1|BP|1012|27|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|91|1|1|23164|59425|-1|-1|-1|-1|
Wins_1|0|DFOR|36|8|37_nEEN|9_nAFIN|double|integer|524288|262144|91718|38632|5.7163|6.78567|91126|34568|5.75344|7.58343|0.964281|DFOR|36|8|5.754009|7.583430|5.754009|13.238927|0|14767|-1|BP|1012|21|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|15752|34556|-1|-1|-1|-1|
Wins_1|0|DFOR|36|100|37_nEEN|101_nLIVES|double|integer|524288|262144|91718|38916|5.7163|6.73615|91126|33328|5.75344|7.86558|0.952692|DFOR|36|100|5.754009|7.865578|5.754009|13.601619|0|14055|-1|BP|1012|10|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9|1|0|15224|34840|-1|-1|-1|-1|
Wins_1|0|DFOR|36|48|37_nEEN|49_nFLD|double|integer|524288|262144|91718|33561|5.7163|7.81097|91126|33314|5.75344|7.86888|0.993303|DFOR|36|48|5.754009|7.871010|5.754009|13.537000|0|13940|-1|BP|1012|15|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|15316|29485|-1|-1|-1|-1|
Wins_1|0|DFOR|36|107|37_nEEN|108_nLRACE|double|integer|524288|262144|91718|38553|5.7163|6.79957|91126|33341|5.75344|7.86251|0.955447|DFOR|36|107|5.754009|7.864635|5.754009|13.295329|0|13615|-1|BP|1012|16|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|23|1|1|15668|34477|-1|-1|-1|-1|
Wins_1|0|DFOR|36|106|37_nEEN|107_nLPOS1|double|integer|524288|262144|91718|37824|5.7163|6.93063|91126|32684|5.75344|8.02056|0.955752|DFOR|36|106|5.754009|8.020561|5.754009|13.404101|0|13127|-1|BP|1012|20|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15508|33748|-1|-1|-1|-1|
Wins_1|0|DFOR|36|94|37_nEEN|95_nLFIN|double|integer|524288|262144|91718|37464|5.7163|6.99722|91126|32656|5.75344|8.02744|0.958199|DFOR|36|94|5.754009|8.027438|5.754009|13.395881|0|13087|-1|BP|1012|18|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|0|15520|33388|-1|-1|-1|-1|
Wins_1|0|DFOR|36|70|37_nEEN|71_nJKYHST|double|integer|524288|262144|91718|39820|5.7163|6.58322|91126|29992|5.75344|8.74046|0.920783|DFOR|36|70|5.754009|8.740464|5.754009|13.805045|0|11003|-1|BP|1012|60|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|61|1|0|14940|35744|-1|-1|-1|-1|
Wins_1|0|DFOR|36|59|37_nEEN|60_nHAG|double|integer|524288|262144|91718|31345|5.7163|8.36318|91126|28469|5.75344|9.20805|0.971819|DFOR|36|59|5.754009|9.210963|5.754009|13.848803|0|9531|-1|BP|1012|13|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|14880|27269|-1|-1|-1|-1|
Wins_1|0|DFOR|36|75|37_nEEN|76_nKAT|double|integer|524288|262144|91718|36320|5.7163|7.21762|91126|27664|5.75344|9.476|0.927771|DFOR|36|75|5.754009|9.475998|5.754009|13.517455|0|8271|-1|BP|1012|11|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|0|15344|32244|-1|-1|-1|-1|
Wins_1|0|DFOR|36|44|37_nEEN|45_nFAV2|double|integer|524288|262144|91718|23477|5.7163|11.166|91126|25133|5.75344|10.4303|1.00924|DFOR|36|44|5.754009|10.434007|5.754009|14.289670|0|6779|-1|BP|1012|6|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|14296|19401|-1|-1|-1|-1|
Wins_1|0|DFOR|36|43|37_nEEN|44_nFAV1|double|integer|524288|262144|91718|24349|5.7163|10.7661|91126|25105|5.75344|10.4419|1.00141|DFOR|36|43|5.754009|10.445649|5.754009|13.987727|0|6355|BP|BP|1012|6|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|14692|20273|-1|-1|-1|-1|
Wins_1|0|DFOR|42|39|43_nEXA|40_nEPS365D|double|integer|524288|262144|97626|123976|5.37037|2.11447|98546|132944|5.32024|1.97184|1.04462|DFOR|42|39|5.320722|1.971838|5.320722|5.650995|0|86555|-1|BP|1631|11749|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|392282|1|0|39864|117424|-1|-1|-1|-1|
