Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Medicare1_1|0|Dict_1toN|14|11|15_NPPES_PROVIDER_LAST_ORG_NAME|12_NPI|string|integer|682501|262144|156802|93670|4.35263|2.79859|168656|152549|4.0467|1.71842|1.2824|Dict_1toN|14|11|4.046705|1.718425|4.046705|2.799906|0|58923|BP|-1|5559|9067|-1|-1|-1|-1|-1.000000|36268|36280|0.999669|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35100|35120|22240|22252|-1|-1|
Medicare1_1|0|Dict_1toN|16|13|17_Number of Records|14_NPPES_PROVIDER_FIRST_NAME|integer|string|262144|644582|2101|112415|124.771|5.73395|4|125156|65536|5.15023|1.09295|Dict_1toN|16|13|65536.000000|5.151587|126.700822|5.738493|-2065|12797|BP|-1|1|2468|-1|-1|-1|-1|-1.000000|24952|24972|0.999359|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8|87348|87405|8|20|-1|-1|
Medicare1_1|0|Dict_1toN|24|17|25_Calculation_6710826185428006|18_SPECIALTY_DESC|integer|string|262144|1279119|2305|22867|113.728|55.9373|688|39801|381.023|32.1379|1.60849|Dict_1toN|24|17|381.023256|32.137861|115.329520|56.148501|-1585|17020|BP|-1|2|56|-1|-1|-1|-1|-1.000000|1499|1549|0.989671|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21252|21276|12|24|-1|-1|
MedPayment1_1|0|Dict_1toN|7|6|8_hcpcs_description|7_hcpcs_code|string|string|1600753|589823|111152|27593|14.4015|21.3758|111850|102094|14.3116|5.77725|1.54199|Dict_1toN|7|6|14.312757|5.777764|14.312757|21.420068|0|74549|BP|-1|1250|1538|-1|-1|-1|-1|-1.000000|13842|13862|0.998846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|8672|8697|5004|5016|-1|-1|
MedPayment1_1|0|Dict_1toN|13|21|14_nppes_provider_city|22_nppes_provider_street2|string|string|852426|442881|158321|85245|5.38416|5.19539|170631|102382|4.99573|4.32577|1.1209|Dict_1toN|13|21|4.995991|4.702845|4.995991|6.482545|0|25854|BP|-1|4968|1126|-1|-1|-1|-1|-1.000000|26653|35330|0.999547|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45122|21772|30009|19876|19888|-1|-1|
MedPayment1_1|0|Dict_1toN|14|23|15_nppes_provider_country|24_place_of_service|string|string|393218|327683|2120|2713|185.48|120.783|10302|10870|38.1691|30.1456|4.38072|Dict_1toN|14|23|38.202468|30.170610|38.202468|123.374623|0|8205|BP|-1|1|2|-1|-1|-1|-1|-1.000000|10|30|0.466667|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|2620|2645|8|20|-1|-1|
MedPayment1_1|0|Dict_1toN|16|12|17_nppes_provider_gender|13_nppes_entity_code|string|string|266509|327683|2535|2158|105.132|151.846|3089|17974|86.2768|18.2309|4.48817|Dict_1toN|16|12|87.179915|18.240078|87.179915|156.337309|0|15869|-1|-1|2|2|-1|-1|-1|-1|-1.000000|14|35|0.542857|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2052|2081|12|24|-1|-1|
MedPayment1_1|0|Dict_1toN|16|9|17_nppes_provider_gender|10_medicare_participation_indicator|string|string|266509|327683|2535|2183|105.132|150.107|3089|17958|86.2768|18.2472|4.461|Dict_1toN|16|9|87.179915|18.256337|87.179915|154.203765|0|15824|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|0.600000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|2076|2101|12|24|-1|-1|
MedPayment1_1|0|Dict_1toN|16|19|17_nppes_provider_gender|20_nppes_provider_state|string|string|266509|393218|2535|31443|105.132|12.5057|3089|39070|86.2768|10.0644|1.24077|Dict_1toN|16|19|87.179915|10.066767|87.179915|12.530448|0|7680|BP|-1|2|55|-1|-1|-1|-1|-1.000000|839|860|0.981395|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|30512|30541|12|24|-1|-1|
MLB_1|0|Dict_1toN|0|46|1_AB|47_Calculation_40532458112880653|integer|double|262144|524288|62737|69939|4.17846|7.49636|59047|115750|4.43958|4.52949|1.31747|Dict_1toN|0|46|4.439507|4.875238|4.250823|8.498201|-2621|45847|-1|-1|230|1921|-1|-1|-1|-1|-1.000000|24760|24764|0.999515|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|21769|35992|44221|924|936|-1|-1|
MLB_1|0|Dict_1toN|0|20|1_AB|21_PA|integer|integer|262144|262144|62737|33294|4.17846|7.87361|59047|59260|4.43958|4.42362|1.23197|Dict_1toN|0|20|4.439507|4.423625|4.250823|7.884030|-2621|26010|-1|-1|230|237|-1|-1|-1|-1|-1.000000|6252|6264|0.998084|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26056|26076|924|936|-1|-1|
MLB_1|0|Dict_1toN|0|5|1_AB|6_BIP|integer|integer|262144|262144|62737|42354|4.17846|6.18936|59047|59088|4.43958|4.4365|1.12412|Dict_1toN|0|5|4.439507|4.436501|4.250823|6.195793|-2621|16778|BP|-1|230|232|-1|-1|-1|-1|-1.000000|9816|9828|0.998779|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31552|31572|924|936|-1|-1|
MLB_1|0|Dict_1toN|7|47|8_FB|48_Calculation_40532458117070874|integer|double|262144|524288|50217|41439|5.22022|12.652|46732|84118|5.60952|6.23277|1.42762|Dict_1toN|7|47|5.609518|6.906796|5.338438|15.802279|-2373|42731|BP|-1|79|528|-1|-1|-1|-1|-1.000000|7184|7196|0.998332|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|8286|25656|33893|320|332|-1|-1|
MLB_1|0|Dict_1toN|19|1|20_OBP|2_AVG|double|double|524288|524288|82564|77629|6.35008|6.75376|87744|87936|5.9752|5.96215|1.09668|Dict_1toN|19|1|6.029834|6.021800|6.029834|6.833963|0|10347|BP|-1|604|610|-1|-1|-1|-1|-1.000000|38552|38564|0.999689|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|389|427|35728|36615|2420|2432|-1|-1|
MLB_1|0|Dict_1toN|37|40|38_parentteam|41_teamname|string|string|450197|1310977|41503|26374|10.8473|49.7072|39377|70080|11.433|18.7069|1.61258|Dict_1toN|37|40|11.432994|18.706864|11.432994|49.871686|0|43793|-1|-1|30|211|-1|-1|-1|-1|-1.000000|4813|4872|0.996716|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|21332|21348|124|136|-1|-1|
MLB_1|0|Dict_1toN|37|36|38_parentteam|37_league|string|string|450197|454715|41503|22027|10.8473|20.6435|39377|28291|11.433|16.0728|1.06513|Dict_1toN|37|36|11.432994|16.072779|11.432994|20.698029|0|6322|BP|-1|30|16|-1|-1|-1|-1|-1.000000|1395|1425|0.988772|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20432|20448|124|136|-1|-1|
MLB_1|0|Dict_1toN|43|38|44_wRC.|39_pwRC.|integer|integer|262144|262144|86268|77525|3.03872|3.38141|85384|85884|3.07018|3.0523|1.04564|Dict_1toN|43|38|3.099032|3.080821|3.099032|3.418229|0|8399|BP|-1|906|970|-1|-1|-1|-1|-1.000000|35732|35744|0.999664|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|389|389|37312|38123|3628|3640|-1|-1|
Motos_1|0|Dict_1toN|8|9|9_Concatenar 1|10_Concatenar 2|string|string|3542943|4739495|342129|372696|10.3556|12.7168|345399|455426|10.2575|10.4067|1.12031|Dict_1toN|8|9|10.257537|10.406706|10.257537|12.718492|0|82780|-1|-1|4684|4683|-1|-1|-1|-1|-1.000000|351836|351854|0.999955|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|18740|18752|-1|-1|
Motos_1|0|Dict_1toN|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3542943|3542943|342129|279374|10.3556|12.6817|345399|345399|10.2575|10.2575|1.1115|Dict_1toN|8|36|10.257537|10.257537|10.257537|12.684081|0|66077|-1|-1|4684|4684|-1|-1|-1|-1|-1.000000|258512|258532|0.999938|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|18740|18752|-1|-1|
Motos_1|0|Dict_1toN|8|6|9_Concatenar 1|7_Codigo|string|integer|3542943|262144|342129|39590|10.3556|6.62147|345399|99189|10.2575|2.64287|1.1647|Dict_1toN|8|6|10.257537|2.642874|10.257537|6.628837|0|59643|BP|-1|4684|4611|-1|-1|-1|-1|-1.000000|18736|18748|0.999360|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|18740|18752|-1|-1|
Motos_1|0|Dict_1toN|16|19|18_Franja|21_Hora_Pagina|string|integer|868551|262144|9603|91414|90.4458|2.86766|10353|95633|83.8937|2.74115|1.04919|Dict_1toN|16|19|84.744951|2.741146|84.744951|2.869038|0|4263|BP|-1|5|1536|-1|-1|-1|-1|-1.000000|10452|10464|0.998853|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|34757|0|80876|80896|24|36|-1|-1|
Motos_1|0|Dict_1toN|20|21|22_InversionQ|23_InversionUS|double|double|524288|524288|80613|66398|6.50376|7.89614|88553|129521|5.92061|4.0479|1.48339|Dict_1toN|20|21|5.920613|4.047900|5.920613|7.901377|0|63167|-1|-1|1231|4631|-1|-1|-1|-1|-1.000000|38232|38244|0.999686|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23176|23196|4928|4940|-1|-1|
Motos_1|0|Dict_1toN|20|14|22_InversionQ|15_Duracion|double|integer|524288|262144|80613|40146|6.50376|6.52977|88553|49028|5.92061|5.34682|1.1393|Dict_1toN|20|14|5.920613|5.346822|5.920613|6.534975|0|8914|BP|-1|1231|216|-1|-1|-1|-1|-1.000000|8608|8620|0.998608|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26560|26568|4928|4940|-1|-1|
Motos_1|0|Dict_1toN|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|33255|14.2903|25.429|121689|105997|12.2124|7.97796|1.65891|Dict_1toN|30|22|12.212419|7.977962|12.212419|24.809740|0|71912|-1|-1|1527|1171|-1|-1|-1|-1|-1.000000|25903|25041|0.999361|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|30|29|32_Producto|31_PrimeraLinea|string|string|1486117|3249715|103995|221848|14.2903|14.6484|121689|291544|12.2124|11.1466|1.2682|Dict_1toN|30|29|12.212419|11.146568|12.212419|14.632292|0|69452|-1|-1|1527|3098|-1|-1|-1|-1|-1.000000|197578|197306|0.999919|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|18384|18400|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|38476|14.2903|23.18|121689|102184|12.2124|8.7281|1.57136|Dict_1toN|30|0|12.212419|8.728098|12.212419|23.451185|0|64153|-1|-1|1527|1086|-1|-1|-1|-1|-1.000000|27493|27910|0.999427|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|4408|4424|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|30|13|32_Producto|14_Disco|string|integer|1486117|262144|103995|31119|14.2903|8.42392|121689|45438|12.2124|5.76927|1.23693|Dict_1toN|30|13|12.212419|7.041392|12.212419|11.464358|0|14363|BP|-1|1527|76|-1|-1|-1|-1|-1.000000|7436|7448|0.998389|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|34363|9300|17529|6112|6124|-1|-1|
Motos_1|0|Dict_1toN|34|4|36_Subsector|5_Categoria|string|string|1797912|1745033|34564|25873|52.0169|67.4461|56214|77134|31.9833|22.6234|2.2064|Dict_1toN|34|4|31.983349|22.623396|31.983349|67.571462|0|51309|-1|-1|80|283|-1|-1|-1|-1|-1.000000|7855|7875|0.997968|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17628|17644|324|336|-1|-1|
Motos_1|0|Dict_1toN|34|32|36_Subsector|34_Sector|string|string|1797912|1267826|34564|4382|52.0169|289.326|56214|31378|31.9833|40.4049|2.24906|Dict_1toN|34|32|31.983349|40.404933|31.983349|316.560799|0|27373|-1|-1|80|20|-1|-1|-1|-1|-1.000000|1611|1956|0.991820|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|324|336|-1|-1|
Motos_1|0|Dict_1toN|34|42|36_Subsector|44_Anunciante (grupo)|string|string|1797912|283311|34564|5654|52.0169|50.1081|56214|9546|31.9833|29.6785|1.63509|Dict_1toN|34|42|31.983349|38.482885|31.983349|84.143451|0|3995|BP|-1|80|19|-1|-1|-1|-1|-1.000000|309|384|0.958333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|62796|2716|4916|324|336|-1|-1|
Motos_1|0|Dict_1toN|37|33|39_Vehiculo|35_Soporte|string|string|850737|1244451|40216|59571|21.1542|20.8902|40838|90827|20.832|13.7013|1.31946|Dict_1toN|37|33|20.831995|13.701333|20.831995|20.607588|0|30439|-1|-1|52|599|-1|-1|-1|-1|-1.000000|19678|18849|0.999151|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|40480|40480|212|224|-1|-1|
Motos_1|0|Dict_1toN|37|17|39_Vehiculo|19_Genero|string|string|850737|638139|40216|18676|21.1542|34.1689|40838|25748|20.832|24.784|1.13065|Dict_1toN|37|17|20.831995|25.218898|20.831995|35.658192|0|7408|BP|-1|52|15|-1|-1|-1|-1|-1.000000|1326|1638|0.990232|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18331|16340|16796|212|224|-1|-1|
Motos_1|0|Dict_1toN|39|38|41_medio2|40_extencion|string|string|393220|524292|10105|2174|38.9134|241.165|13707|16363|28.6875|32.0413|2.4489|Dict_1toN|39|38|28.687532|32.041313|28.687532|247.074458|0|14241|-1|-1|4|3|-1|-1|-1|-1|-1.000000|32|52|0.692308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|20|32|-1|-1|
Motos_1|0|Dict_1toN|39|1|41_medio2|2_Aviso|string|string|393220|891466|10105|11441|38.9134|77.9185|13707|23294|28.6875|38.2702|1.7173|Dict_1toN|39|1|28.687532|38.270198|28.687532|78.363748|0|11918|BP|-1|4|11|-1|-1|-1|-1|-1.000000|266|307|0.947883|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|11072|11084|20|32|-1|-1|
Motos_1|0|Dict_1toN|40|15|42_www1|16_Est|string|string|2293733|264166|2149|5218|1067.35|50.6259|10331|9759|222.024|27.069|2.72703|Dict_1toN|40|15|222.217884|36.152457|222.217884|97.191317|0|4588|BP|-1|1|7|-1|-1|-1|-1|-1.000000|40|60|0.733333|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|63688|2652|5120|8|20|-1|-1|
Motos_1|0|Dict_1toN|41|23|43_www2|25_Medio|string|string|3621357|1023017|10306|2193|351.383|466.492|16564|13733|218.628|74.4933|2.42395|Dict_1toN|41|23|218.628170|74.487913|218.628170|477.822046|0|11592|BP|-1|4|4|-1|-1|-1|-1|-1.000000|51|71|0.774648|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|20|32|-1|-1|
MulheresMil_1|0|Dict_1toN|5|9|8_ch_catalogo_guia|12_ch_min_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|9|21.064016|7.704453|21.064016|121.927442|0|31875|-1|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|5|7|8_ch_catalogo_guia|10_ch_max_financiavel|string|integer|510676|262144|13374|2398|38.1842|109.318|24452|34233|20.8848|7.65764|3.72083|Dict_1toN|5|7|21.064016|7.704453|21.064016|121.927442|0|31875|BP|-1|9|10|-1|-1|-1|-1|-1.000000|40|48|0.750000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1396|1396|2052|2280|40|52|-1|-1|
MulheresMil_1|0|Dict_1toN|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|21229|2230|12.3484|117.553|34765|34765|7.54046|7.54046|2.96389|Dict_1toN|8|10|7.540457|7.540457|7.540457|119.919488|0|32579|BP|-1|14|14|-1|-1|-1|-1|-1.000000|56|68|0.823529|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|60|72|-1|-1|
MulheresMil_1|0|Dict_1toN|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|13393|4.10106|159.558|57881|84984|4.52902|25.1455|1.84785|Dict_1toN|16|48|4.529016|25.145451|4.529016|159.976119|0|71626|-1|-1|311|306|-1|-1|-1|-1|-1.000000|10040|10043|0.998407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2052|2072|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|7128|4.10106|294.493|57881|62025|4.52902|33.8436|1.68765|Dict_1toN|16|45|4.529016|33.957455|4.529016|305.641817|0|54949|BP|-1|311|112|-1|-1|-1|-1|-1.000000|3550|3570|0.995518|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|2052|2280|1248|1260|-1|-1|
MulheresMil_1|0|Dict_1toN|17|59|20_comunidade_quilombola|69_subtipo_curso|string|string|389820|1546074|2199|2278|177.271|678.698|10221|18267|38.1391|84.6375|6.36319|Dict_1toN|17|59|38.470344|84.637543|38.470344|693.306726|0|16037|-1|-1|1|3|-1|-1|-1|-1|-1.000000|56|76|0.789474|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|0|2148|2164|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|17|38|20_comunidade_quilombola|46_no_modalidade|string|string|389820|393684|2199|2266|177.271|173.735|10221|10379|38.1391|37.9308|4.61366|Dict_1toN|17|38|38.470344|38.344599|38.470344|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|17|42|20_comunidade_quilombola|50_no_subdependencia_admin|string|string|389820|320658|2199|6640|177.271|48.2919|10221|10115|38.1391|31.7012|2.30071|Dict_1toN|17|42|38.470344|45.322686|38.470344|90.504657|0|3532|BP|-1|1|4|-1|-1|-1|-1|-1.000000|45|74|0.783784|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|53834|3472|6528|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|19|57|25_data_de_conclusao|65_situacao_da_turma|string|string|305916|813982|9579|6579|31.9361|123.724|11485|17812|26.6361|45.6985|1.81316|Dict_1toN|19|57|32.749813|45.698518|32.749813|125.305111|0|11316|BP|-1|23|4|-1|-1|-1|-1|-1.000000|322|377|0.957560|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60020|0|6060|6076|96|108|-1|-1|
MulheresMil_1|0|Dict_1toN|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5328039|640224|219106|39703|24.3172|16.1253|221712|128008|24.0314|5.00144|1.35127|Dict_1toN|22|0|24.031351|5.001437|24.031351|16.144849|0|88353|-1|-1|1992|2608|-1|-1|-1|-1|-1.000000|28669|28689|0.999442|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2996|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|80873|24.3172|18.783|221712|161236|24.0314|9.42119|1.27658|Dict_1toN|22|24|24.031351|9.421190|24.031351|18.793891|0|80410|-1|-1|1992|2602|-1|-1|-1|-1|-1.000000|69840|69859|0.999771|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2996|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|21458|24.3172|12.2166|221712|95053|24.0314|2.75787|1.31676|Dict_1toN|22|15|24.031351|2.757872|24.031351|12.239425|0|73635|-1|-1|1992|2608|-1|-1|-1|-1|-1.000000|10432|10444|0.998851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2996|3012|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|22|2|30_ds_identificador_turma|3_Codigo Diploma_Certificado|string|string|5328039|334622|219106|128917|24.3172|2.59564|221712|199864|24.0314|1.67425|1.21135|Dict_1toN|22|2|24.031351|1.745960|24.031351|2.773264|0|70995|BP|-1|1992|5246|-1|-1|-1|-1|-1.000000|93458|93478|0.999829|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|60290|19212|27437|7972|7984|-1|-1|
MulheresMil_1|0|Dict_1toN|27|40|35_edital|48_no_programa|string|string|1602704|393684|2218|2266|722.59|173.735|10240|10379|156.514|37.9308|4.59835|Dict_1toN|27|40|157.870764|38.344599|157.870764|187.290200|0|8165|-1|-1|1|2|-1|-1|-1|-1|-1.000000|24|44|0.636364|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|2052|2184|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|27|55|35_edital|63_seguro_desenprego|string|string|1602704|389826|2218|2239|722.59|174.107|10240|10248|156.514|38.0392|4.59681|Dict_1toN|27|55|157.870764|38.398936|157.870764|186.430416|0|8061|BP|-1|1|2|-1|-1|-1|-1|-1.000000|13|33|0.515152|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1698|2052|2168|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|29|28|37_eixo_tecnológico|36_eixo_tecnologico_catalogo_guia|string|string|1724631|1716773|28459|4136|60.6005|415.081|30913|31435|55.7898|54.6134|1.91281|Dict_1toN|29|28|55.789830|54.977199|55.789830|443.152555|0|27353|BP|-1|13|14|-1|-1|-1|-1|-1.000000|408|434|0.963134|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1396|3392|3616|56|68|-1|-1|
MulheresMil_1|0|Dict_1toN|31|50|39_escolaridade_catalogo_guia|58_nu_telefone_celular|string|string|271144|390924|2573|3440|105.38|113.641|2683|11473|101.06|34.0734|2.35423|Dict_1toN|31|50|107.298773|34.433542|107.298773|120.099539|0|8098|BP|-1|5|65|-1|-1|-1|-1|-1.000000|937|974|0.983573|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65232|1428|2276|2412|24|36|-1|-1|
MulheresMil_1|0|Dict_1toN|34|71|42_mantenedora|81_Calculation_838513978982854656|string|string|2538956|2273955|51190|15083|49.5987|150.763|51516|55908|49.2848|40.6732|1.62093|Dict_1toN|34|71|54.685879|40.685531|54.685879|147.343679|0|40458|BP|-1|73|111|-1|-1|-1|-1|-1.000000|3663|3272|0.995110|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|9890|3|11456|11485|296|308|-1|-1|
MulheresMil_1|0|Dict_1toN|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|5218|14.7526|50.2384|77597|74333|12.9583|3.52662|2.07054|Dict_1toN|35|13|12.958259|3.526617|12.958259|50.626497|0|69155|BP|-1|385|387|-1|-1|-1|-1|-1.000000|1548|1560|0.992308|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2068|2084|1544|1556|-1|-1|
MulheresMil_1|0|Dict_1toN|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|10594|13.5496|68.048|83876|81767|11.9972|8.81652|1.95196|Dict_1toN|36|14|11.997151|8.816515|11.997151|68.357671|0|71221|BP|-1|560|564|-1|-1|-1|-1|-1.000000|6204|6224|0.997429|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2080|2096|2244|2256|-1|-1|
MulheresMil_1|0|Dict_1toN|46|12|54_nome_da_ue|15_cod_da_unidade_de_ensino|string|string|3818237|563472|109677|11152|34.8135|50.5265|112822|83125|33.843|6.77861|1.62169|Dict_1toN|46|12|33.842718|6.778611|33.842718|50.744957|0|72021|-1|-1|694|696|-1|-1|-1|-1|-1.000000|5898|5918|0.997296|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2408|2424|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|46|69|54_nome_da_ue|79_vagas|string|integer|3818237|262144|109677|16626|34.8135|15.7671|112822|50837|33.843|5.15656|1.29576|Dict_1toN|46|69|33.842718|5.156559|33.842718|15.808949|0|34255|-1|-1|694|63|-1|-1|-1|-1|-1.000000|4004|4016|0.997012|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9780|9800|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|46|33|54_nome_da_ue|41_instituicao|string|string|3818237|357596|109677|15269|34.8135|23.4197|112822|28520|33.843|12.5384|1.13122|Dict_1toN|46|33|33.842718|14.994800|33.842718|42.820740|0|15497|-1|-1|694|53|-1|-1|-1|-1|-1.000000|3501|5715|0.997200|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|48450|2052|6744|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|46|63|54_nome_da_ue|73_total_freq_aluno|string|integer|3818237|262144|109677|28650|34.8135|9.14988|112822|36028|33.843|7.27612|1.07607|Dict_1toN|46|63|33.842718|7.304503|33.842718|9.207727|0|7418|BP|-1|694|32|-1|-1|-1|-1|-1.000000|3528|3540|0.996610|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1486|22144|22300|2780|2792|-1|-1|
MulheresMil_1|0|Dict_1toN|53|23|61_populacao_campo|31_ds_tipo_beneficiario|string|string|389820|391008|2199|2660|177.271|146.995|10221|10705|38.1391|36.5257|4.30665|Dict_1toN|53|23|38.470344|37.150404|38.470344|160.776316|0|8093|-1|-1|1|6|-1|-1|-1|-1|-1.000000|294|314|0.949045|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1672|2112|2308|8|20|-1|-1|
MulheresMil_1|0|Dict_1toN|53|56|61_populacao_campo|64_sexo do aluno|string|string|389820|326260|2199|10339|177.271|31.5562|10221|18358|38.1391|17.7721|2.27939|Dict_1toN|53|56|38.470344|17.881179|38.470344|32.068017|0|8072|BP|-1|1|3|-1|-1|-1|-1|-1.000000|24|45|0.644444|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1700|1424|10124|10256|8|20|-1|-1|
