Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
USCensus_1|0|DFOR|323|258|324_SOCP|259_OCCP|string|integer|407492|262144|29013|3716|14.0452|70.5447|31167|15278|13.0745|17.1583|1.41908|DFOR|323|258|13.098004|17.221390|13.098004|24.973230|0|4725|BP|BP|390|391|-1|-1|-1|-1|-1.000000|1561|1572|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|9750|41312|41312|8936|2128|-1|-1|-1|-1|
USCensus_1|0|DFOR|329|331|330_ST|332_ST1|integer|integer|262144|262144|42853|2200|6.11728|119.156|41520|41520|6.31368|6.31368|1.84316|DFOR|329|331|6.313680|6.313680|6.099067|29.007857|0|31022|-1|BP|25|25|-1|-1|-1|-1|-1.000000|101|112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|28|0|0|8936|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|329|296|330_ST|297_REGION|integer|integer|262144|262144|42853|2200|6.11728|119.156|41520|18457|6.31368|14.203|1.33125|DFOR|329|296|6.313680|14.202958|6.099067|29.007857|0|7959|BP|BP|25|4|-1|-1|-1|-1|-1.000000|101|112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|1|4|0|0|8936|2072|-1|-1|-1|-1|
USCensus_1|0|DFOR|337|297|338_TYPE|298_RELP|integer|integer|262144|262144|9701|3184|27.0224|82.3317|16688|40860|15.7085|6.41566|4.46628|DFOR|337|297|15.708533|6.415663|15.632655|16.531753|0|24922|BP|BP|3|18|-1|-1|-1|-1|-1.000000|13|24|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|17|0|0|15844|3144|-1|-1|-1|-1|
USCensus_1|0|DFOR|343|266|345_WAGP|267_PERNP|integer|integer|262144|262144|30553|112132|8.57998|2.33782|31393|42665|8.3504|6.14424|0.519031|DFOR|343|266|8.610412|6.342245|8.610412|14.660478|0|23452|BP|BP|454|517|-1|-1|-1|-1|-1.000000|1817|1828|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-5900|393000|1304|1814|16064|110288|-1|-1|-1|-1|
USCensus_1|0|DFOR|382|426|384_pwgtp34|428_pwgtp74|integer|integer|262144|262144|72129|70924|3.63438|3.69613|65884|65980|3.97887|3.97308|0.921784|DFOR|382|426|3.978872|3.973083|3.685473|7.643351|0|26438|BP|BP|496|496|-1|-1|-1|-1|-1.000000|1985|1996|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1290|0|0|32312|68912|-1|-1|-1|-1|
USCensus_1|0|DFOR|386|430|388_pwgtp38|432_pwgtp78|integer|integer|262144|262144|71805|70532|3.65078|3.71667|65884|65872|3.97887|3.9796|0.925662|DFOR|386|430|3.978872|3.979597|3.696073|7.606976|0|26370|-1|BP|482|479|-1|-1|-1|-1|-1.000000|1929|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1097|0|0|32532|68576|-1|-1|-1|-1|
USCensus_1|0|DFOR|386|408|388_pwgtp38|410_pwgtp58|integer|integer|262144|262144|71805|70632|3.65078|3.71141|65884|65868|3.97887|3.97984|0.924984|DFOR|386|408|3.978872|3.979838|3.696073|7.526601|0|25998|BP|BP|482|490|-1|-1|-1|-1|-1.000000|1929|1940|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1048|0|0|32900|68676|-1|-1|-1|-1|
USCensus_1|0|DFOR|389|433|391_pwgtp40|435_pwgtp80|integer|integer|262144|262144|72029|70880|3.63942|3.69842|66040|66100|3.96947|3.96587|0.924644|DFOR|389|433|3.969473|3.965870|3.683816|7.630891|0|26626|BP|BP|492|486|-1|-1|-1|-1|-1.000000|1969|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1586|0|0|32384|68884|-1|-1|-1|-1|
USCensus_1|0|DFOR|391|377|393_pwgtp42|379_pwgtp2|integer|integer|262144|262144|72417|70852|3.61992|3.69988|65984|66064|3.97284|3.96803|0.921679|DFOR|391|377|3.972842|3.968031|3.686924|9.627383|0|33718|BP|BP|490|495|-1|-1|-1|-1|-1.000000|1961|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1324|0|0|25268|68864|-1|-1|-1|-1|
USCensus_1|0|DFOR|392|388|394_pwgtp43|390_pwgtp3|integer|integer|262144|262144|72325|70824|3.62453|3.70134|66008|66036|3.9714|3.96971|0.922423|DFOR|392|388|3.971397|3.969713|3.688169|7.606093|0|26502|BP|BP|489|496|-1|-1|-1|-1|-1.000000|1957|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1569|0|0|32508|68840|-1|-1|-1|-1|
USCensus_1|0|DFOR|395|421|397_pwgtp46|423_pwgtp6|integer|integer|262144|262144|72089|70708|3.63639|3.70742|65976|65880|3.97332|3.97911|0.923381|DFOR|395|421|3.973324|3.979114|3.689000|7.616701|0|26378|-1|BP|492|492|-1|-1|-1|-1|-1.000000|1969|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1422|0|0|32448|68712|-1|-1|-1|-1|
USCensus_1|0|DFOR|395|412|397_pwgtp46|414_pwgtp61|integer|integer|262144|262144|72089|70716|3.63639|3.707|65976|65636|3.97332|3.99391|0.92162|DFOR|395|412|3.973324|3.993906|3.689000|7.489615|0|25550|BP|BP|492|477|-1|-1|-1|-1|-1.000000|1969|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1247|0|0|33032|68720|-1|-1|-1|-1|
USCensus_1|0|DFOR|397|434|399_pwgtp48|436_pwgtp8|integer|integer|262144|262144|72189|70640|3.63136|3.71099|65968|65884|3.97381|3.97887|0.923146|DFOR|397|434|3.973805|3.978872|3.688377|7.612277|0|26342|-1|BP|493|487|-1|-1|-1|-1|-1.000000|1973|1984|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1350|0|0|32464|68640|-1|-1|-1|-1|
USCensus_1|0|DFOR|397|419|399_pwgtp48|421_pwgtp68|integer|integer|262144|262144|72189|70732|3.63136|3.70616|65968|65820|3.97381|3.98274|0.922104|DFOR|397|419|3.973805|3.982741|3.688377|7.515381|0|25834|BP|BP|493|478|-1|-1|-1|-1|-1.000000|1973|1984|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1437|0|0|32908|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|399|393|401_pwgtp4|395_pwgtp44|integer|integer|262144|262144|72133|70728|3.63418|3.70637|65848|65984|3.98105|3.97284|0.922799|DFOR|399|393|3.981047|3.972842|3.693574|7.603446|0|26382|-1|BP|490|503|-1|-1|-1|-1|-1.000000|1961|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1297|0|0|32516|68740|-1|-1|-1|-1|
USCensus_1|0|DFOR|399|415|401_pwgtp4|417_pwgtp64|integer|integer|262144|262144|72133|70664|3.63418|3.70972|65848|65828|3.98105|3.98226|0.92212|DFOR|399|415|3.981047|3.982257|3.693574|7.557849|0|26018|BP|BP|490|498|-1|-1|-1|-1|-1.000000|1961|1972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1416|0|0|32724|68676|-1|-1|-1|-1|
USCensus_1|0|DFOR|410|394|412_pwgtp5|396_pwgtp45|integer|integer|262144|262144|72177|70552|3.63196|3.71561|65744|65872|3.98734|3.9796|0.922139|DFOR|410|394|3.987345|3.979597|3.696907|7.654957|0|26462|-1|BP|468|482|-1|-1|-1|-1|-1.000000|1873|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1385|0|0|32372|68652|-1|-1|-1|-1|
USCensus_1|0|DFOR|410|407|412_pwgtp5|409_pwgtp57|integer|integer|262144|262144|72177|70684|3.63196|3.70868|65744|65864|3.98734|3.98008|0.921231|DFOR|410|407|3.987345|3.980080|3.696907|7.535255|0|25910|-1|BP|468|486|-1|-1|-1|-1|-1.000000|1873|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1396|0|0|32916|68784|-1|-1|-1|-1|
USCensus_1|0|DFOR|410|416|412_pwgtp5|418_pwgtp65|integer|integer|262144|262144|72177|70564|3.63196|3.71498|65744|65756|3.98734|3.98662|0.921249|DFOR|410|416|3.987345|3.986617|3.696907|7.547404|0|25858|BP|BP|468|490|-1|-1|-1|-1|-1.000000|1873|1884|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1190|0|0|32860|68664|-1|-1|-1|-1|
USCensus_1|0|DFOR|417|373|419_pwgtp66|375_pwgtp26|integer|integer|262144|262144|72141|70620|3.63377|3.71204|65844|65908|3.98129|3.97742|0.922885|DFOR|417|373|3.981289|3.977423|3.697950|9.660021|0|33726|-1|BP|474|499|-1|-1|-1|-1|-1.000000|1897|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1323|0|0|25240|68696|-1|-1|-1|-1|
USCensus_1|0|DFOR|417|411|419_pwgtp66|413_pwgtp60|integer|integer|262144|262144|72141|70896|3.63377|3.69759|65844|66116|3.98129|3.96491|0.922558|DFOR|417|411|3.981289|3.964910|3.697950|7.513658|0|26182|-1|BP|474|487|-1|-1|-1|-1|-1.000000|1897|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1742|0|0|32992|68972|-1|-1|-1|-1|
USCensus_1|0|DFOR|417|390|419_pwgtp66|392_pwgtp41|integer|integer|262144|262144|72141|70756|3.63377|3.7049|65844|65996|3.98129|3.97212|0.922623|DFOR|417|390|3.981289|3.972120|3.697950|7.505913|0|26026|-1|BP|474|491|-1|-1|-1|-1|-1.000000|1897|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1287|0|0|33028|68832|-1|-1|-1|-1|
USCensus_1|0|DFOR|417|413|419_pwgtp66|415_pwgtp62|integer|integer|262144|262144|72141|70744|3.63377|3.70553|65844|65896|3.98129|3.97815|0.922|DFOR|417|413|3.981289|3.978147|3.697950|7.496468|0|25882|-1|BP|474|496|-1|-1|-1|-1|-1.000000|1897|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1435|0|0|33072|68820|-1|-1|-1|-1|
USCensus_1|0|DFOR|417|403|419_pwgtp66|405_pwgtp53|integer|integer|262144|262144|72141|70660|3.63377|3.70993|65844|65588|3.98129|3.99683|0.920386|DFOR|417|403|3.981289|3.996829|3.697950|7.480211|0|25498|BP|BP|474|488|-1|-1|-1|-1|-1.000000|1897|1908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1479|0|0|33148|68736|-1|-1|-1|-1|
USCensus_1|0|DFOR|422|378|424_pwgtp70|380_pwgtp30|integer|integer|262144|262144|71913|70768|3.64529|3.70427|66128|65964|3.96419|3.97405|0.925785|DFOR|422|378|3.964191|3.974046|3.689415|7.564828|0|26386|BP|BP|502|492|-1|-1|-1|-1|-1.000000|2009|2020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1107|0|0|32644|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|423|379|425_pwgtp71|381_pwgtp31|integer|integer|262144|262144|72085|70828|3.6366|3.70114|66008|65912|3.9714|3.97718|0.923079|DFOR|423|379|3.971397|3.977182|3.680092|7.592875|0|26162|BP|BP|489|490|-1|-1|-1|-1|-1.000000|1957|1968|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1224|0|0|32568|68844|-1|-1|-1|-1|
USCensus_1|0|DFOR|424|380|426_pwgtp72|382_pwgtp32|integer|integer|262144|262144|71993|70768|3.64124|3.70427|66096|66028|3.96611|3.97019|0.925491|DFOR|424|380|3.966110|3.970194|3.687547|7.583210|0|26466|-1|BP|487|502|-1|-1|-1|-1|-1.000000|1949|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1547|0|0|32620|68792|-1|-1|-1|-1|
USCensus_1|0|DFOR|424|400|426_pwgtp72|402_pwgtp50|integer|integer|262144|262144|71993|70888|3.64124|3.698|66096|66020|3.96611|3.97068|0.924658|DFOR|424|400|3.966110|3.970676|3.687547|7.455533|0|25866|-1|BP|487|495|-1|-1|-1|-1|-1.000000|1949|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1464|0|0|33212|68912|-1|-1|-1|-1|
USCensus_1|0|DFOR|424|402|426_pwgtp72|404_pwgtp52|integer|integer|262144|262144|71993|70688|3.64124|3.70847|66096|65748|3.96611|3.9871|0.924047|DFOR|424|402|3.966110|3.987102|3.687547|7.500758|0|25806|BP|BP|487|472|-1|-1|-1|-1|-1.000000|1949|1960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1472|0|0|33000|68712|-1|-1|-1|-1|
USCensus_1|0|DFOR|425|381|427_pwgtp73|383_pwgtp33|integer|integer|262144|262144|72245|70668|3.62854|3.70951|65828|65844|3.98226|3.98129|0.921344|DFOR|425|381|3.982257|3.981289|3.685058|7.630003|0|26178|BP|BP|486|496|-1|-1|-1|-1|-1.000000|1945|1956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1641|0|0|32412|68696|-1|-1|-1|-1|
USCensus_1|0|DFOR|427|383|429_pwgtp75|385_pwgtp35|integer|integer|262144|262144|71693|70536|3.65648|3.71646|65724|65700|3.98856|3.99002|0.924031|DFOR|427|383|3.988558|3.990015|3.706525|7.596395|0|26190|BP|BP|477|482|-1|-1|-1|-1|-1.000000|1909|1920|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1404|0|0|32600|68600|-1|-1|-1|-1|
USCensus_1|0|DFOR|428|384|430_pwgtp76|386_pwgtp36|integer|integer|262144|262144|72165|70836|3.63256|3.70072|65904|65980|3.97766|3.97308|0.922259|DFOR|428|384|3.977664|3.973083|3.693574|9.677138|0|33822|-1|BP|476|480|-1|-1|-1|-1|-1.000000|1905|1916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1398|0|0|25184|68904|-1|-1|-1|-1|
USCensus_1|0|DFOR|428|406|430_pwgtp76|408_pwgtp56|integer|integer|262144|262144|72165|70688|3.63256|3.70847|65904|65920|3.97766|3.9767|0.922795|DFOR|428|406|3.977664|3.976699|3.693574|7.510213|0|25946|-1|BP|476|491|-1|-1|-1|-1|-1.000000|1905|1916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1180|0|0|33000|68756|-1|-1|-1|-1|
USCensus_1|0|DFOR|428|404|430_pwgtp76|406_pwgtp54|integer|integer|262144|262144|72165|70688|3.63256|3.70847|65904|65768|3.97766|3.98589|0.921731|DFOR|428|404|3.977664|3.985890|3.693574|7.522282|0|25850|BP|BP|476|483|-1|-1|-1|-1|-1.000000|1905|1916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|0|0|32944|68756|-1|-1|-1|-1|
USCensus_1|0|DFOR|429|385|431_pwgtp77|387_pwgtp37|integer|integer|262144|262144|72121|70512|3.63478|3.71772|65892|65908|3.97839|3.97742|0.92405|DFOR|429|385|3.978389|3.977423|3.698368|7.648703|0|26646|-1|BP|466|482|-1|-1|-1|-1|-1.000000|1865|1876|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1168|0|0|32408|68620|-1|-1|-1|-1|
USCensus_1|0|DFOR|429|405|431_pwgtp77|407_pwgtp55|integer|integer|262144|262144|72121|70308|3.63478|3.72851|65892|65436|3.97839|4.00611|0.922059|DFOR|429|405|3.978389|4.006113|3.698368|7.479357|0|25398|BP|BP|466|484|-1|-1|-1|-1|-1.000000|1865|1876|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1420|0|0|33184|68416|-1|-1|-1|-1|
USCensus_1|0|DFOR|431|387|433_pwgtp79|389_pwgtp39|integer|integer|262144|262144|71849|70640|3.64854|3.71099|65608|65700|3.99561|3.99002|0.921531|DFOR|431|387|3.995610|3.990015|3.703383|7.600800|0|26034|-1|BP|470|493|-1|-1|-1|-1|-1.000000|1881|1892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1392|0|0|32608|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|431|409|433_pwgtp79|411_pwgtp59|integer|integer|262144|262144|71849|70496|3.64854|3.71857|65608|65740|3.99561|3.98759|0.922744|DFOR|431|409|3.995610|3.987587|3.703383|7.547404|0|25830|BP|BP|470|478|-1|-1|-1|-1|-1.000000|1881|1892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1440|0|0|32852|68588|-1|-1|-1|-1|
USCensus_1|0|DFOR|432|396|434_pwgtp7|398_pwgtp47|integer|integer|262144|262144|71981|70700|3.64185|3.70784|65816|65736|3.98298|3.98783|0.922001|DFOR|432|396|3.982983|3.987830|3.694198|7.613162|0|26158|-1|BP|485|495|-1|-1|-1|-1|-1.000000|1941|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1501|0|0|32492|68732|-1|-1|-1|-1|
USCensus_1|0|DFOR|432|418|434_pwgtp7|420_pwgtp67|integer|integer|262144|262144|71981|70560|3.64185|3.71519|65816|65768|3.98298|3.98589|0.923131|DFOR|432|418|3.982983|3.985890|3.694198|7.520555|0|25766|BP|BP|485|489|-1|-1|-1|-1|-1.000000|1941|1952|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1376|0|0|32916|68592|-1|-1|-1|-1|
USCensus_1|0|DFOR|435|398|437_pwgtp9|400_pwgtp49|integer|integer|262144|262144|71953|70808|3.64327|3.70218|66060|66044|3.96827|3.96923|0.925351|DFOR|435|398|3.968271|3.969233|3.693157|7.615816|0|26702|-1|BP|475|486|-1|-1|-1|-1|-1.000000|1901|1912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1086|0|0|32520|68880|-1|-1|-1|-1|
USCensus_1|0|DFOR|435|420|437_pwgtp9|422_pwgtp69|integer|integer|262144|262144|71953|70788|3.64327|3.70323|66060|66012|3.96827|3.97116|0.925256|DFOR|435|420|3.968271|3.971157|3.693157|7.469980|0|25998|-1|BP|475|484|-1|-1|-1|-1|-1.000000|1901|1912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1431|0|0|33192|68860|-1|-1|-1|-1|
USCensus_1|0|DFOR|435|414|437_pwgtp9|416_pwgtp63|integer|integer|262144|262144|71953|70832|3.64327|3.70093|66060|65836|3.96827|3.98177|0.923738|DFOR|435|414|3.968271|3.981773|3.693157|7.494754|0|25938|-1|BP|475|489|-1|-1|-1|-1|-1.000000|1901|1912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1507|0|0|33076|68904|-1|-1|-1|-1|
USCensus_1|0|DFOR|435|401|437_pwgtp9|403_pwgtp51|integer|integer|262144|262144|71953|70632|3.64327|3.71141|66060|65952|3.96827|3.97477|0.925848|DFOR|435|401|3.968271|3.974770|3.693157|7.454685|0|25866|BP|BP|475|490|-1|-1|-1|-1|-1.000000|1901|1912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1321|0|0|33264|68704|-1|-1|-1|-1|
Wins_1|0|DFOR|4|8|5_nABLF|9_nAFIN|double|integer|524288|262144|64290|30136|8.15505|8.6987|65462|34568|8.00904|7.58343|1.05935|DFOR|4|8|8.010145|7.583430|8.010145|14.917430|0|16995|-1|BP|165|21|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|19|1|0|16912|29448|-1|-1|-1|-1|
Wins_1|0|DFOR|4|43|5_nABLF|44_nFAV1|double|integer|524288|262144|64290|20969|8.15505|12.5015|65462|25105|8.00904|10.4419|1.06226|DFOR|4|43|8.010145|10.445649|8.010145|14.809559|0|7395|BP|BP|165|6|-1|-1|-1|-1|-1.000000|661|672|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|5|1|1|17040|20281|-1|-1|-1|-1|
Wins_1|0|DFOR|10|48|11_nAODD|49_nFLD|double|integer|524288|262144|90582|33165|5.78799|7.90424|89358|33314|5.86728|7.86888|0.991313|DFOR|10|48|5.867866|7.871010|5.867866|12.692781|0|12652|-1|BP|971|15|-1|-1|-1|-1|-1.000000|3885|3896|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|19|1|1|16768|29253|-1|-1|-1|-1|
Wins_1|0|DFOR|10|59|11_nAODD|60_nHAG|double|integer|524288|262144|90582|31561|5.78799|8.30595|89358|28469|5.86728|9.20805|0.964664|DFOR|10|59|5.867866|9.210963|5.867866|12.842012|0|8047|BP|BP|971|13|-1|-1|-1|-1|-1.000000|3885|3896|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|13|1|1|16528|27649|-1|-1|-1|-1|
Wins_1|0|DFOR|26|24|27_nCLA|25_nCLASSX|integer|integer|262144|262144|23654|18980|11.0824|13.8116|23597|33328|11.1092|7.86558|1.3352|DFOR|26|24|11.113448|7.865578|11.101681|15.771855|0|16682|BP|BP|5|11|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|0|16600|18932|-1|-1|-1|-1|
Wins_1|0|DFOR|29|28|30_nCLM|29_nCLMVALUE|integer|integer|262144|262144|32266|41313|8.12447|6.34532|35590|38790|7.36566|6.75803|1.01089|DFOR|29|28|7.367528|6.759599|7.367528|15.325577|0|21676|BP|BP|27|38|-1|-1|-1|-1|-1.000000|109|120|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|100|1|1|16996|41177|-1|-1|-1|-1|
Wins_1|0|DFOR|32|34|33_nCOURSE|35_nDS|integer|integer|262144|262144|21118|9365|12.4133|27.9919|20346|23585|12.8843|11.1149|1.44116|DFOR|32|34|12.890003|11.119104|12.890003|16.097267|0|7291|BP|BP|6|7|-1|-1|-1|-1|-1.000000|25|36|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|6|1|1|16260|9313|-1|-1|-1|-1|
Wins_1|0|DFOR|36|65|37_nEEN|66_nIMP4|double|integer|524288|262144|91718|79389|5.7163|3.30202|91126|68374|5.75344|3.83397|0.932165|DFOR|36|65|5.754009|3.834477|5.754009|9.128530|0|39648|-1|BP|1012|201|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|322|1|1|24668|75313|-1|-1|-1|-1|
Wins_1|0|DFOR|36|131|37_nEEN|132_nPER|double|integer|524288|262144|91718|63429|5.7163|4.13287|91126|51450|5.75344|5.09512|0.918974|DFOR|36|131|5.754009|5.096013|5.754009|12.406834|0|30312|-1|BP|1012|57|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|116|1|1|17080|59353|-1|-1|-1|-1|
Wins_1|0|DFOR|36|91|37_nEEN|92_nLCSF|double|integer|524288|262144|91718|63444|5.7163|4.1319|91126|57904|5.75344|4.52722|0.96048|DFOR|36|91|5.754009|4.527217|5.754009|9.101906|0|29103|-1|BP|1012|123|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|123|1|0|24752|59368|-1|-1|-1|-1|
Wins_1|0|DFOR|36|27|37_nEEN|28_nCLCH|double|integer|524288|262144|91718|75557|5.7163|3.46949|91126|44338|5.75344|5.9124|0.809828|DFOR|36|27|5.754009|5.913601|5.754009|12.508661|0|23372|-1|BP|1012|44|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-999|26|1|1|16908|71481|-1|-1|-1|-1|
Wins_1|0|DFOR|36|85|37_nEEN|86_nKPROB3|double|integer|524288|262144|91718|46469|5.7163|5.64127|91126|41621|5.75344|6.29836|0.960633|DFOR|36|85|5.754009|6.299721|5.754009|12.397446|0|20467|-1|BP|1012|48|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|56|1|1|17096|42393|-1|-1|-1|-1|
Wins_1|0|DFOR|36|68|37_nEEN|69_nJ14WN|double|integer|524288|262144|91718|40380|5.7163|6.49193|91126|33820|5.75344|7.75115|0.945858|DFOR|36|68|5.754009|7.751153|5.754009|12.501502|0|12851|-1|BP|1012|22|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|21|1|0|16920|36304|-1|-1|-1|-1|
Wins_1|0|DFOR|36|75|37_nEEN|76_nKAT|double|integer|524288|262144|91718|36320|5.7163|7.21762|91126|27664|5.75344|9.476|0.927771|DFOR|36|75|5.754009|9.475998|5.754009|12.680501|0|6991|BP|BP|1012|11|-1|-1|-1|-1|-1.000000|4049|4060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10|1|0|16624|32244|-1|-1|-1|-1|
Wins_1|0|DFOR|42|39|43_nEXA|40_nEPS365D|double|integer|524288|262144|97626|123976|5.37037|2.11447|98546|132944|5.32024|1.97184|1.04462|DFOR|42|39|5.320722|1.971838|5.320722|6.696743|0|93799|-1|BP|1631|11749|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|392282|1|0|32620|117424|-1|-1|-1|-1|
Wins_1|0|DFOR|42|40|43_nEXA|41_nEPSLIFE|double|integer|524288|262144|97626|123828|5.37037|2.117|98546|130868|5.32024|2.00312|1.03594|DFOR|42|40|5.320722|2.003118|5.320722|6.689224|0|91679|-1|BP|1631|12226|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|287721|1|0|32664|117276|-1|-1|-1|-1|
Wins_1|0|DFOR|42|130|43_nEXA|131_nPED|double|integer|524288|262144|97626|86417|5.37037|3.03348|98546|81101|5.32024|3.23232|0.976114|DFOR|42|130|5.320722|3.232674|5.320722|8.407171|0|49911|-1|BP|1631|842|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|990|1|1|24656|79865|-1|-1|-1|-1|
Wins_1|0|DFOR|42|72|43_nEXA|73_nJKY|double|integer|524288|262144|97626|82269|5.37037|3.18643|98546|74297|5.32024|3.52833|0.960799|DFOR|42|72|5.320722|3.528753|5.320722|8.434220|0|43207|-1|BP|1631|451|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|500|1|1|24556|75717|-1|-1|-1|-1|
Wins_1|0|DFOR|42|89|43_nEXA|90_nLAY|double|integer|524288|262144|97626|78840|5.37037|3.32501|98546|62924|5.32024|4.16604|0.91502|DFOR|42|89|5.320722|4.166042|5.320722|11.158388|0|39431|-1|BP|1631|640|-1|-1|-1|-1|-1.000000|6525|6536|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|999|1|0|16968|72288|-1|-1|-1|-1|
