Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
MLB_1|0|Dict_1to1|33|46|34_batter_name|47_Calculation_40532458112880653|string|double|1089625|524288|218473|346955|4.98746|1.51111|224675|115750|4.84978|4.52949|0.602066|Dict_1to1|33|46|4.849783|4.875238|4.849783|7.488438|0|37528|-1|-1|6853|1921|3401|36718|27208|293768|0.999918|27424|29568|0.927083|15369|15380|0.999220|-1.000000|-1|-1|-1|-1|0|21769|-1|-1|-1|-1|-1|8209|
MLB_1|0|Dict_1to1|33|47|34_batter_name|48_Calculation_40532458117070874|string|double|1089625|524288|218473|177123|4.98746|2.96002|224675|84118|4.84978|6.23277|0.780577|Dict_1to1|33|47|4.849783|6.906796|4.849783|9.992338|0|23439|-1|-1|6853|528|2601|16988|20808|135928|0.999823|27424|28720|0.954457|4225|4236|0.997167|-1.000000|-1|-1|-1|-1|0|8286|-1|-1|-1|-1|-1|8209|
MLB_1|0|Dict_1to1|33|14|34_batter_name|15_ISO|string|double|1089625|524288|218473|372058|4.98746|1.40916|224675|85420|4.84978|6.13777|0.525112|Dict_1to1|33|14|4.849783|6.200996|4.849783|7.102153|0|10728|BP|-1|6853|696|5102|42250|40816|338024|0.999929|27424|27553|0.994883|5569|5580|0.997849|-1.000000|-1|-1|-1|-1|0|427|-1|-1|-1|-1|-1|871|
MLB_1|0|Dict_1to1|40|36|41_teamname|37_league|string|string|1310977|454715|63326|2074|20.702|219.245|70080|28291|18.7069|16.0728|1.50414|Dict_1to1|40|36|18.706864|16.072779|18.706864|255.314430|0|26510|-1|-1|211|16|100|129|800|1056|0.977273|856|856|0.985981|113|132|0.878788|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MLB_1|0|Dict_1to1|40|37|41_teamname|38_parentteam|string|string|1310977|450197|63326|24784|20.702|18.1648|70080|39377|18.7069|11.433|1.24228|Dict_1to1|40|37|18.706864|11.432994|18.706864|32.446631|0|25502|BP|-1|211|30|1600|2956|12800|23672|0.998986|856|856|0.985981|207|226|0.929204|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|6|29|7_Codigo|31_PrimeraLinea|integer|string|262144|3249715|101413|215003|2.58492|15.1147|99189|291544|2.64287|11.1466|1.23487|Dict_1to1|6|29|2.642874|11.146568|2.642874|15.131986|0|76786|-1|-1|4611|3098|0|23|0|208|0.884615|18456|18456|0.999350|196290|196309|0.999918|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|6|13|7_Codigo|14_Disco|integer|integer|262144|262144|101413|28435|2.58492|9.21906|99189|45438|2.64287|5.76927|1.11382|Dict_1to1|6|13|2.642874|7.041392|2.642874|13.963884|0|18456|BP|-1|4611|76|0|13|0|128|0.812500|18456|19752|0.933779|305|316|0.962025|-1.000000|-1|-1|-1|-1|0|34363|-1|-1|-1|-1|-1|8209|
Motos_1|0|Dict_1to1|8|9|9_Concatenar 1|10_Concatenar 2|string|string|3542943|4739495|342129|370562|10.3556|12.79|345399|455426|10.2575|10.4067|1.12366|Dict_1to1|8|9|10.257537|10.406706|10.257537|12.791296|0|84901|-1|-1|4684|4683|0|0|0|-1|-1.000000|18748|18748|0.999360|351765|351784|0.999955|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|8|36|9_Concatenar 1|38_VER ANUNCIO|string|string|3542943|3542943|342129|277310|10.3556|12.7761|345399|345399|10.2575|10.2575|1.1152|Dict_1to1|8|36|10.257537|10.257537|10.257537|12.777815|0|68126|BP|-1|4684|4684|0|0|0|-1|-1.000000|18748|18748|0.999360|258513|258532|0.999938|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|11|3|12_De_Npags|4_Cadena|integer|string|262144|271729|35705|2592|7.34194|104.834|33793|3586|7.75735|75.775|0.976029|Dict_1to1|11|3|7.757346|89.561305|7.757346|970.460714|0|2754|-1|-1|44|5|0|205|0|1664|0.985577|188|247|0.712551|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1to1|11|5|12_De_Npags|6_Circulacion|integer|string|262144|271729|35705|2592|7.34194|104.834|33793|3586|7.75735|75.775|0.976029|Dict_1to1|11|5|7.757346|89.561305|7.757346|970.460714|0|2754|BP|-1|44|5|0|205|0|1664|0.985577|188|247|0.712551|80|99|0.838384|-1.000000|-1|-1|-1|-1|0|64772|-1|-1|-1|-1|-1|552|
Motos_1|0|Dict_1to1|21|20|23_InversionUS|22_InversionQ|double|double|524288|524288|126973|32682|4.12913|16.0421|129521|88553|4.0479|5.92061|1.36591|Dict_1to1|21|20|4.047900|5.920613|4.047900|17.478014|0|58556|BP|-1|4631|1231|200|529|1600|4256|0.994361|18536|18536|0.999353|9849|9860|0.998783|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|23|38|25_Medio|40_extencion|string|string|1023017|524292|10132|102|100.969|5140.12|13733|16363|74.4933|32.0413|2.94079|Dict_1to1|23|38|74.487913|32.041313|74.487913|8066.030769|0|16298|BP|-1|4|3|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|22|32_Producto|24_Marca|string|string|1486117|845640|103995|27480|14.2903|30.7729|121689|105997|12.2124|7.97796|1.73178|Dict_1to1|30|22|12.212419|7.977962|12.212419|30.814415|0|78554|-1|-1|1527|1171|0|0|0|-1|-1.000000|6120|6120|0.998039|21311|21330|0.999250|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|0|32_Producto|1_Anunciante|string|string|1486117|891872|103995|35235|14.2903|25.3121|121689|102184|12.2124|8.7281|1.60794|Dict_1to1|30|0|12.212419|8.728098|12.212419|28.823993|0|71242|-1|-1|1527|1086|600|1129|4800|9056|0.997350|6120|6120|0.998039|20010|20029|0.999201|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|4|32_Producto|5_Categoria|string|string|1486117|1745033|103995|25913|14.2903|67.342|121689|77134|12.2124|22.6234|1.53049|Dict_1to1|30|4|12.212419|22.623396|12.212419|76.576839|0|54346|-1|-1|1527|283|1100|1483|8800|11888|0.997981|6120|6120|0.998039|7856|7875|0.997968|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|34|32_Producto|36_Subsector|string|string|1486117|1797912|103995|14229|14.2903|126.355|121689|56214|12.2124|31.9833|1.5048|Dict_1to1|30|34|12.212419|31.983349|12.212419|147.757396|0|44046|-1|-1|1527|80|500|750|4000|6024|0.996016|6120|6120|0.998039|2036|2055|0.992214|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|32|32_Producto|34_Sector|string|string|1486117|1267826|103995|12013|14.2903|105.538|121689|31378|12.2124|40.4049|1.31945|Dict_1to1|30|32|12.212419|40.404933|12.212419|119.787037|0|20794|-1|-1|1527|20|500|671|4000|5392|0.995549|6120|6120|0.998039|452|471|0.966030|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|30|1|32_Producto|2_Aviso|string|string|1486117|891466|103995|28381|14.2903|31.4107|121689|23294|12.2124|38.2702|1.09524|Dict_1to1|30|1|12.212419|38.270198|12.212419|66.014959|0|9790|BP|-1|1527|11|900|2752|7200|22040|0.998911|6120|6120|0.998039|172|191|0.916230|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Motos_1|0|Dict_1to1|33|17|35_Soporte|19_Genero|string|string|1244451|638139|85225|3195|14.6019|199.731|90827|25748|13.7013|24.784|1.31842|Dict_1to1|33|17|13.701333|25.218898|13.701333|243.750573|0|22686|BP|-1|599|15|0|0|0|-1|-1.000000|2408|2504|0.956869|198|217|0.926267|-1.000000|-1|-1|-1|-1|0|18331|-1|-1|-1|-1|-1|444|
Motos_1|0|Dict_1to1|37|15|39_Vehiculo|16_Est|string|string|850737|264166|40216|4179|21.1542|63.2127|40838|9759|20.832|27.069|1.1397|Dict_1to1|37|15|20.831995|36.152457|20.831995|967.641026|0|7033|-1|-1|52|7|0|173|0|1408|0.982955|220|229|0.908297|41|60|0.733333|-1.000000|-1|-1|-1|-1|0|63688|-1|-1|-1|-1|-1|2452|
Motos_1|0|Dict_1to1|37|42|39_Vehiculo|44_Anunciante (grupo)|string|string|850737|283311|40216|7990|21.1542|35.4582|40838|9546|20.832|29.6785|1.04518|Dict_1to1|37|42|20.831995|38.482885|20.831995|134.653517|0|5258|BP|-1|52|19|200|650|1600|5224|0.995406|220|261|0.796935|272|291|0.945017|-1.000000|-1|-1|-1|-1|0|62796|-1|-1|-1|-1|-1|2184|
Motos_1|0|Dict_1to1|41|39|43_www2|41_medio2|string|string|3621357|393220|10306|102|351.383|3855.1|16564|13707|218.628|28.6875|2.90844|Dict_1to1|41|39|218.628170|28.687532|218.628170|6049.538462|0|13642|BP|-1|4|4|0|0|0|-1|-1.000000|28|28|0.571429|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|8|10|11_ch_maxima_permitida|13_ch_minima_do_curso|integer|integer|262144|262144|21229|166|12.3484|1579.18|34765|34765|7.54046|7.54046|3.24982|Dict_1to1|8|10|7.540457|7.540457|7.540457|1913.459854|0|34628|BP|-1|14|14|0|0|0|-1|-1.000000|68|68|0.823529|57|68|0.823529|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|12|46|15_cod_da_unidade_de_ensino|54_nome_da_ue|string|string|563472|3818237|79247|39222|7.11033|97.3494|83125|112822|6.77861|33.843|1.65399|Dict_1to1|12|46|6.778611|33.842718|6.778611|97.441291|0|73637|-1|-1|696|694|0|0|0|-1|-1.000000|2796|2796|0.995708|36377|36396|0.999560|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|12|71|15_cod_da_unidade_de_ensino|81_Calculation_838513978982854656|string|string|563472|2273955|79247|5984|7.11033|380.006|83125|55908|6.77861|40.6732|1.63125|Dict_1to1|12|71|6.778611|40.685531|6.778611|384.308771|0|49974|-1|-1|696|111|0|0|0|-1|-1.000000|2796|2809|0.991100|3109|3128|0.994885|-1.000000|-1|-1|-1|-1|0|3|-1|-1|-1|-1|-1|17|
MulheresMil_1|0|Dict_1to1|12|34|15_cod_da_unidade_de_ensino|42_mantenedora|string|string|563472|2538956|79247|11863|7.11033|214.023|83125|51516|6.77861|49.2848|1.47779|Dict_1to1|12|34|6.778611|54.685879|6.778611|406.493116|0|40182|-1|-1|696|73|0|0|0|-1|-1.000000|2796|3288|0.846715|3438|3457|0.995372|-1.000000|-1|-1|-1|-1|0|9890|-1|-1|-1|-1|-1|5088|
MulheresMil_1|0|Dict_1to1|12|33|15_cod_da_unidade_de_ensino|41_instituicao|string|string|563472|357596|79247|8167|7.11033|43.7855|83125|28520|6.77861|12.5384|1.2772|Dict_1to1|12|33|6.778611|14.994800|6.778611|107.515334|0|20522|-1|-1|696|53|0|0|0|-1|-1.000000|2796|2928|0.950820|518|537|0.970205|-1.000000|-1|-1|-1|-1|0|48450|-1|-1|-1|-1|-1|4672|
MulheresMil_1|0|Dict_1to1|12|42|15_cod_da_unidade_de_ensino|50_no_subdependencia_admin|string|string|563472|320658|79247|6406|7.11033|50.0559|83125|10115|6.77861|31.7012|1.08858|Dict_1to1|12|42|6.778611|45.322686|6.778611|112.709315|0|4230|BP|-1|696|4|0|0|0|-1|-1.000000|2796|3280|0.848780|37|56|0.714286|-1.000000|-1|-1|-1|-1|0|53834|-1|-1|-1|-1|-1|3040|
MulheresMil_1|0|Dict_1to1|16|48|19_codigo_do_curso|56_nome_do_curso|integer|string|262144|2136961|63921|11183|4.10106|191.09|57881|84984|4.52902|25.1455|1.90223|Dict_1to1|16|48|4.529016|25.145451|4.529016|191.724475|0|73838|-1|-1|311|306|0|0|0|-1|-1.000000|1256|1256|0.990446|9878|9897|0.998383|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|45|19_codigo_do_curso|53_nome_curso_catalogo_guia|integer|string|262144|2099148|63921|5232|4.10106|401.213|57881|62025|4.52902|33.8436|1.73392|Dict_1to1|16|45|4.529016|33.957455|4.529016|435.598257|0|56998|-1|-1|311|112|0|0|0|-1|-1.000000|1256|1424|0.873596|3551|3570|0.995518|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|7|19_codigo_do_curso|10_ch_max_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|7|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|9|19_codigo_do_curso|12_ch_min_financiavel|integer|integer|262144|262144|63921|1714|4.10106|152.943|57881|34233|4.52902|7.65764|1.40343|Dict_1to1|16|9|4.529016|7.704453|4.529016|200.262796|0|32716|-1|-1|311|10|0|0|0|-1|-1.000000|1256|1424|0.873596|41|52|0.769231|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|28|19_codigo_do_curso|36_eixo_tecnologico_catalogo_guia|integer|string|262144|1716773|63921|2038|4.10106|842.381|57881|31435|4.52902|54.6134|1.35411|Dict_1to1|16|28|4.529016|54.977199|4.529016|1056.475692|0|29602|-1|-1|311|14|0|0|0|-1|-1.000000|1256|1424|0.873596|357|376|0.957447|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|16|29|19_codigo_do_curso|37_eixo_tecnológico|integer|string|262144|1724631|63921|1640|4.10106|1051.6|57881|30913|4.52902|55.7898|1.35437|Dict_1to1|16|29|4.529016|55.789830|4.529016|1075.877105|0|29310|-1|-1|311|13|0|0|0|-1|-1.000000|1256|1256|0.990446|335|354|0.954802|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|16|5|19_codigo_do_curso|8_ch_catalogo_guia|integer|string|262144|510676|63921|1747|4.10106|292.316|57881|24452|4.52902|20.8848|1.25378|Dict_1to1|16|5|4.529016|21.064016|4.529016|382.815592|0|22910|BP|-1|311|9|0|0|0|-1|-1.000000|1256|1424|0.873596|66|85|0.811765|-1.000000|-1|-1|-1|-1|0|1396|-1|-1|-1|-1|-1|208|
MulheresMil_1|0|Dict_1to1|22|0|30_ds_identificador_turma|1_Calculation_838513981443702785|string|string|5328039|640224|219106|43147|24.3172|14.8382|221712|128008|24.0314|5.00144|1.33352|Dict_1to1|22|0|24.031351|5.001437|24.031351|16.732633|0|89746|-1|-1|1992|2608|200|803|1600|6448|0.996278|7980|7980|0.998496|28670|28689|0.999442|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|2|30_ds_identificador_turma|3_Codigo Diploma_Certificado|string|string|5328039|334622|219106|147705|24.3172|2.26548|221712|199864|24.0314|1.67425|1.1493|Dict_1to1|22|2|24.031351|1.745960|24.031351|3.197504|0|87004|-1|-1|1992|5246|400|4646|3200|37192|0.999355|7980|8796|0.905866|93459|93478|0.999829|-1.000000|-1|-1|-1|-1|0|60290|-1|-1|-1|-1|-1|8209|
MulheresMil_1|0|Dict_1to1|22|24|30_ds_identificador_turma|32_dt_cadastro|string|string|5328039|1519035|219106|84179|24.3172|18.0453|221712|161236|24.0314|9.42119|1.26267|Dict_1to1|22|24|24.031351|9.421190|24.031351|19.156998|0|81942|-1|-1|1992|2602|200|803|1600|6448|0.996278|7980|7980|0.998496|69702|69721|0.999771|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|15|30_ds_identificador_turma|18_codigo_da_oferta|string|integer|5328039|262144|219106|24902|24.3172|10.527|221712|95053|24.0314|2.75787|1.29817|Dict_1to1|22|15|24.031351|2.757872|24.031351|13.090836|0|75028|-1|-1|1992|2608|200|803|1600|6448|0.996278|7980|7980|0.998496|10433|10444|0.998851|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|6|30_ds_identificador_turma|9_ch_da_oferta|string|integer|5328039|262144|219106|10798|24.3172|24.2771|221712|58305|24.0314|4.49608|1.21797|Dict_1to1|22|6|24.031351|4.496081|24.031351|31.115015|0|49880|-1|-1|1992|108|0|290|0|2344|0.989761|7980|7980|0.998496|433|444|0.972973|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|69|30_ds_identificador_turma|79_vagas|string|integer|5328039|262144|219106|13138|24.3172|19.9531|221712|50837|24.0314|5.15656|1.17355|Dict_1to1|22|69|24.031351|5.156559|24.031351|26.627120|0|40992|-1|-1|1992|63|200|605|1600|4864|0.995066|7980|7980|0.998496|253|264|0.954545|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|70|30_ds_identificador_turma|80_valor_hora_aula_proposto|string|string|5328039|517492|219106|8938|24.3172|57.898|221712|48659|24.0314|10.6351|1.18561|Dict_1to1|22|70|24.031351|10.654341|24.031351|59.284225|0|39842|-1|-1|1992|92|0|0|0|-1|-1.000000|7980|8064|0.988095|737|756|0.978836|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|22|57|30_ds_identificador_turma|65_situacao_da_turma|string|string|5328039|813982|219106|8559|24.3172|95.1025|221712|17812|24.0314|45.6985|1.05209|Dict_1to1|22|57|24.031351|45.698518|24.031351|92.058584|0|8970|-1|-1|1992|4|100|57|800|480|0.950000|7980|7980|0.998496|50|69|0.768116|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|22|65|30_ds_identificador_turma|75_turno|string|string|5328039|609881|219106|8058|24.3172|75.6864|221712|16507|24.0314|36.9468|1.04867|Dict_1to1|22|65|24.031351|36.946810|24.031351|76.035532|0|8486|BP|-1|1992|3|0|0|0|-1|-1.000000|7980|7980|0.998496|29|48|0.666667|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|35|13|43_municipio_da_ue|16_cod_ibge_da_ue|string|integer|1005522|262144|68159|3190|14.7526|82.1768|77597|74333|12.9583|3.52662|2.12939|Dict_1to1|35|13|12.958259|3.526617|12.958259|84.209444|0|71220|-1|-1|385|387|0|3|0|48|0.500000|1552|1552|0.992268|1549|1560|0.992308|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|35|19|43_municipio_da_ue|25_data_de_conclusao|string|string|1005522|305916|68159|11560|14.7526|26.4633|77597|11485|12.9583|26.6361|1.11745|Dict_1to1|35|19|12.958259|32.749813|12.958259|71.492405|0|5062|BP|-1|385|23|300|926|2400|7432|0.996771|1552|1620|0.950617|315|334|0.952096|-1.000000|-1|-1|-1|-1|0|60020|-1|-1|-1|-1|-1|2144|
MulheresMil_1|0|Dict_1to1|36|14|44_municipio_do_local_da_oferta|17_cod_ibge_do_local_da_oferta|string|string|1006273|720900|74266|8578|13.5496|84.0406|83876|81767|11.9972|8.81652|1.99946|Dict_1to1|36|14|11.997151|8.816515|11.997151|85.122210|0|73298|BP|-1|560|564|0|6|0|72|0.666667|2252|2252|0.994671|6205|6224|0.997429|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|51|30|59_oferta_cadastro_online|38_escolaridade do aluno|string|string|396620|1610570|10151|1674|39.072|962.109|2389|34759|166.019|46.3353|3.14148|Dict_1to1|51|30|166.019255|46.485121|166.019255|1431.617778|0|33522|-1|-1|2|8|100|147|800|1200|0.980000|20|20|0.400000|293|312|0.948718|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|3|59_oferta_cadastro_online|4_Cor da Pele|string|string|396620|1605080|10151|1852|39.072|866.674|2389|26557|166.019|60.4391|2.41156|Dict_1to1|51|3|166.019255|60.750161|166.019255|1716.663102|0|25486|-1|-1|2|7|100|190|800|1544|0.984456|20|20|0.400000|103|122|0.868852|-1.000000|-1|-1|-1|-1|0|1431|-1|-1|-1|-1|-1|136|
MulheresMil_1|0|Dict_1to1|51|59|59_oferta_cadastro_online|69_subtipo_curso|string|string|396620|1546074|10151|1086|39.072|1423.64|2389|18267|166.019|84.6375|1.83821|Dict_1to1|51|59|166.019255|84.637543|166.019255|1739.115861|0|17378|-1|-1|2|3|100|117|800|960|0.975000|20|20|0.400000|57|76|0.789474|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
MulheresMil_1|0|Dict_1to1|51|38|59_oferta_cadastro_online|46_no_modalidade|string|string|396620|393684|10151|206|39.072|1911.09|2389|10379|166.019|37.9308|1.23279|Dict_1to1|51|38|166.019255|38.344599|166.019255|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|51|17|59_oferta_cadastro_online|20_comunidade_quilombola|string|string|396620|389820|10151|173|39.072|2253.29|2389|10221|166.019|38.1391|1.22143|Dict_1to1|51|17|166.019255|38.470344|166.019255|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|51|68|59_oferta_cadastro_online|78_unidade_demandante|string|string|396620|399510|10151|2334|39.072|171.17|2389|10927|166.019|36.5617|1.06656|Dict_1to1|51|68|166.019255|36.940361|166.019255|308.026214|0|9518|BP|-1|2|12|100|208|800|1688|0.985782|20|20|0.400000|465|484|0.966942|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|40|68_st_financiavel|48_no_programa|string|string|455356|393684|10149|206|44.8671|1911.09|10135|10379|44.9291|37.9308|1.98107|Dict_1to1|58|40|44.929058|38.344599|44.929058|6906.736842|0|10210|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|25|44|0.636364|-1.000000|-1|-1|-1|-1|0|1424|-1|-1|-1|-1|-1|112|
MulheresMil_1|0|Dict_1to1|58|23|68_st_financiavel|31_ds_tipo_beneficiario|string|string|455356|391008|10149|696|44.8671|561.793|10135|10705|44.9291|36.5257|1.92162|Dict_1to1|58|23|44.929058|37.150404|44.929058|1195.743119|0|10198|-1|-1|2|6|0|16|0|152|0.842105|20|20|0.400000|295|314|0.949045|-1.000000|-1|-1|-1|-1|0|1672|-1|-1|-1|-1|-1|180|
MulheresMil_1|0|Dict_1to1|58|20|68_st_financiavel|28_desempregado|string|string|455356|390147|10149|359|44.8671|1086.76|10135|10508|44.9291|37.1286|1.9645|Dict_1to1|58|20|44.929058|38.130082|44.929058|8481.456522|0|10186|-1|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1591|-1|-1|-1|-1|-1|276|
MulheresMil_1|0|Dict_1to1|58|55|68_st_financiavel|63_seguro_desenprego|string|string|455356|389826|10149|179|44.8671|2177.8|10135|10248|44.9291|38.0392|1.97357|Dict_1to1|58|55|44.929058|38.398936|44.929058|8474.478261|0|10106|BP|-1|2|2|0|0|0|-1|-1.000000|20|20|0.400000|14|33|0.515152|-1.000000|-1|-1|-1|-1|0|1698|-1|-1|-1|-1|-1|96|
MulheresMil_1|0|Dict_1to1|61|50|71_tipo_do_local_da_oferta|58_nu_telefone_celular|string|string|393745|390924|10310|1676|38.1906|233.248|2356|11473|167.124|34.0734|1.15376|Dict_1to1|61|50|167.124363|34.433542|167.124363|418.100535|0|10418|-1|-1|2|65|0|70|0|584|0.958904|20|20|0.400000|903|922|0.982646|-1.000000|-1|-1|-1|-1|0|1428|-1|-1|-1|-1|-1|120|
MulheresMil_1|0|Dict_1to1|61|54|71_tipo_do_local_da_oferta|62_povo_indigena|string|string|393745|389820|10310|173|38.1906|2253.29|2356|10221|167.124|38.1391|1.19975|Dict_1to1|61|54|167.124363|38.470344|167.124363|9995.384615|0|10094|-1|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|61|53|71_tipo_do_local_da_oferta|61_populacao_campo|string|string|393745|389820|10310|173|38.1906|2253.29|2356|10221|167.124|38.1391|1.19975|Dict_1to1|61|53|167.124363|38.470344|167.124363|9995.384615|0|10094|BP|-1|2|1|0|0|0|-1|-1.000000|20|29|0.275862|7|26|0.384615|-1.000000|-1|-1|-1|-1|0|1700|-1|-1|-1|-1|-1|88|
MulheresMil_1|0|Dict_1to1|67|66|77_uf_do_local_da_oferta|76_uf_da_ue|string|string|393220|393220|30659|364|12.8256|1080.27|41489|41489|9.47769|9.47769|2.67473|Dict_1to1|67|66|9.477693|9.477693|9.477693|1332.949153|0|41194|BP|-1|27|27|0|1|0|32|0.250000|120|120|0.900000|163|182|0.912088|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1to1|3|25|4_Borough|31_Park Borough|string|string|753051|753051|13229|162|56.9243|4648.46|13371|13371|56.3197|56.3197|1.99701|Dict_1to1|3|25|56.319722|56.319722|56.319722|6024.408000|0|13246|-1|-1|6|6|0|0|0|-1|-1.000000|36|36|0.666667|77|96|0.833333|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
