Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Physicians_1|0|Dict_Sharing|16|6|17_nppes_provider_gender|7_hcpcs_code|string|string|266509|589823|16409|88257|16.2416|6.68302|3081|102137|86.5008|5.77482|1.00527|Dict_Sharing|16|6|87.294137|5.775331|17.890112|7.146251|-11843|19592|-1|-1|2|1541|-1|-1|-1|-1|-1.000000|11858|13908|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|82536|88245|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|5.179381|2.911676|-50609|76049|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|48548|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90032|116724|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|5|8|6_bene_unique_cnt|9_line_srvc_cnt|integer|integer|262144|262144|102682|85465|2.55297|3.06727|70901|81341|3.69732|3.22278|0.809165|Dict_Sharing|5|8|3.697794|3.223135|3.320086|3.974528|-8065|15376|-1|-1|2568|5770|-1|-1|-1|-1|-1.000000|10272|25880|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|65956|85453|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1382571|239955|116701|1.63872|11.8471|10302|354538|38.1691|3.89964|1.02295|Dict_Sharing|14|20|38.202468|3.899740|1.644177|15.359852|-228865|264517|-1|-1|1|11562|-1|-1|-1|-1|-1.000000|228875|237861|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|90012|116689|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|16|13|17_nppes_provider_gender|14_nppes_provider_city|string|string|266509|849231|63103|107717|4.2234|7.88391|3081|168291|86.5008|5.04621|1.00323|Dict_Sharing|16|13|87.408659|5.046476|4.537018|9.468725|-55691|78594|-1|-1|2|4627|-1|-1|-1|-1|-1.000000|55706|60602|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|89688|107705|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|3.441297|6.387478|-50946|138115|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|57762|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|73488|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|4|12|6_Duration|14_Postcode Sector|string|string|774016|618054|74701|107988|10.3615|5.72336|3858|178820|200.626|3.45629|0.99994|Dict_Sharing|4|12|200.626231|3.456291|11.086831|6.870320|-65956|88860|-1|-1|2|7501|-1|-1|-1|-1|-1.000000|65983|70872|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89960|107976|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|8|10|10_New Build?|12_Postcode District|string|string|327684|486982|19803|96076|16.5472|5.06872|3249|112607|100.857|4.32462|0.999802|Dict_Sharing|8|10|100.856879|4.324616|18.244196|5.436523|-14712|23031|-1|-1|2|2205|-1|-1|-1|-1|-1.000000|14726|16570|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89576|96064|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|9|14|11_Number of Records|16_Price|integer|integer|262144|262144|15609|99220|16.7944|2.64205|4|112689|65536|2.32626|0.981398|Dict_Sharing|9|14|65536.000000|2.326261|17.213474|3.174425|-15225|30109|-1|-1|1|3377|-1|-1|-1|-1|-1.000000|13164|13524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82580|99208|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|17|6|19_Town_City|8_Locality|string|string|834822|845341|185652|107877|4.4967|7.83616|104306|210353|8.00359|4.01868|1.07199|Dict_Sharing|17|6|8.003586|4.031192|4.505537|10.251031|-80982|127236|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|95545|101671|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|82464|107865|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|25|22|28_average monthly price per km2 (copy)|25_Calculation_2630509165701334|double|double|524288|524288|36973|98888|14.1803|5.30184|4253|131541|123.275|3.98574|0.999507|Dict_Sharing|25|22|123.274865|3.985738|14.192962|6.343626|-32687|48893|-1|-1|2|4086|-1|-1|-1|-1|-1.000000|32703|32716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|82648|98876|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|0|26|1_Number of Records|27_new_listings|integer|integer|262144|262144|16637|97401|15.7567|2.69139|4|95481|65536|2.74551|0.837309|Dict_Sharing|0|26|65536.000000|3.003758|15.886552|4.518166|-16497|29251|-1|-1|1|3635|-1|-1|-1|-1|-1.000000|14436|14552|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|4413|58020|97389|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.971638|9.090859|-57302|163393|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|152646|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|57672|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|12|13|13_median_dom_mom|14_median_dom_yoy|double|double|524288|524288|82162|61281|6.38115|8.55547|90986|85006|5.76229|6.16766|1.22691|Dict_Sharing|12|13|6.333740|6.826933|6.321369|10.626024|-162|27457|-1|-1|683|556|-1|-1|-1|-1|-1.000000|5626|6036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11672|35368|49340|61269|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|23|17|24_median_sale_price|18_median_list_price|double|double|524288|524288|215229|123565|2.43595|4.24301|172897|180534|3.03237|2.9041|1.0432|Dict_Sharing|23|17|3.032372|3.019101|2.493285|5.340287|-37383|75481|-1|-1|8997|8138|-1|-1|-1|-1|-1.000000|97107|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3430|98176|123553|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|29|5|31_period_duration|6_homes_sold|integer|integer|262144|262144|13573|84884|19.3136|3.08826|4|82460|65536|3.17904|0.837564|Dict_Sharing|29|5|65536.000000|3.179044|20.863032|4.561247|-12561|24988|-1|-1|1|2869|-1|-1|-1|-1|-1.000000|10500|11488|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57472|84872|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|30|36|33_price_drops|39_sold_above_list|double|double|524288|524288|272326|125477|1.92522|4.17836|159703|221486|3.28289|2.36714|0.958236|Dict_Sharing|30|36|3.460784|2.395136|2.382672|6.393756|-68548|136897|-1|-1|10367|12796|-1|-1|-1|-1|-1.000000|123385|174100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|47627|1286|82000|125465|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27949|30092|12.4557|12.2022|39291|44543|8.86015|8.24345|1.44439|Dict_Sharing|27|25|8.872792|8.246968|8.850460|10.972627|-99|11059|-1|-1|35|42|-1|-1|-1|-1|-1.000000|335|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|33464|30080|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|43|122|44_GERENTES VENTA: Costo Gerente de Ventas Normal|125_TOTAL VENTA|double|double|524288|524288|92013|98492|5.69798|5.32315|58296|133417|8.99355|3.92969|1.00634|Dict_Sharing|43|122|8.993396|3.929694|5.543094|5.775624|-36287|42641|-1|-1|248|4536|-1|-1|-1|-1|-1.000000|38272|38284|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|90776|98480|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|115|58|118_TELEVENTA: Costo de Televendedor Normal|61_MERCADEO: PDE|double|double|524288|524288|40505|77200|12.9438|6.7913|12005|105921|43.6725|4.9498|1.00188|Dict_Sharing|115|58|43.672470|4.949802|12.761367|20.897959|-29079|80833|-1|-1|76|3646|-1|-1|-1|-1|-1.000000|29687|29780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25088|77188|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|117|127|120_TELEVENTA: Tiempos de Venta Televenta Normal|130_VENTA:  MERMA DE VENTA|double|double|524288|524288|42601|97000|12.3069|5.40503|4578|135137|114.523|3.87968|1.00082|Dict_Sharing|117|127|114.523373|3.879678|11.986465|5.843081|-39162|45409|-1|-1|7|4776|-1|-1|-1|-1|-1.000000|38147|38268|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89728|96988|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|130|57|133_VENTA: Costo Renta de Equipo Televenta Normal|60_MERCADEO: Costo Refrigeración|double|double|524288|524288|71393|98312|7.34369|5.3329|18097|152353|28.971|3.44127|1.00439|Dict_Sharing|130|57|28.970990|3.441271|7.276523|9.163952|-53955|95141|-1|-1|97|6765|-1|-1|-1|-1|-1.000000|54731|54900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57212|98300|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10198|10212|32.1834|32.1392|16578|23832|19.7977|13.7717|1.97991|Dict_Sharing|138|41|19.797684|13.771652|19.776211|19.206812|-18|6744|-1|-1|5|8|-1|-1|-1|-1|-1.000000|49|65|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17088|10200|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|6|7|7_ADECCO_NB_CANDIDATS|8_ADECCO_NB_CAND_METIERS_PROCHES|double|double|524288|524288|71010|73805|7.3833|7.10369|67034|78950|7.82123|6.64076|1.00807|Dict_Sharing|6|7|8.912673|7.411374|8.685586|12.851456|-1538|29945|-1|-1|396|867|-1|-1|-1|-1|-1.000000|4706|7396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|34100|40796|73793|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|8|23|9_ADECCO_SALAIRES_BRUTS|24_Calculation_393783518250995712|double|double|524288|524288|153238|95041|3.4214|5.51644|148810|161718|3.5232|3.24199|1.25072|Dict_Sharing|8|23|3.728907|3.415357|3.728907|7.071976|0|79373|-1|-1|6423|7884|-1|-1|-1|-1|-1.000000|51384|63084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24951|20489|74136|95029|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|21|41|22_Calculation_163536984210948109|42_NB_DE_PE|integer|integer|262144|262144|3605|66541|72.7168|3.93959|4|63205|65536|4.14752|0.901106|Dict_Sharing|21|41|65536.000000|4.766601|77.534457|6.389393|-3377|13968|-1|-1|1|377|-1|-1|-1|-1|-1.000000|1316|1520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18889|41028|66529|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|47|42|48_REPERE1 (copie)|43_NB_ETS|integer|integer|262144|262144|3705|39000|70.7541|6.72164|4|33948|65536|7.72193|0.795036|Dict_Sharing|47|42|65536.000000|7.732861|77.534457|10.553301|-3377|9060|-1|-1|1|402|-1|-1|-1|-1|-1.000000|1316|1620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|10609|24840|38988|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|51|50|52_SALAIRE_VF|51_SALAIRE_BRUT|double|double|524288|524288|219214|96041|2.39167|5.459|153474|176050|3.41614|2.97806|1.04526|Dict_Sharing|51|50|3.609183|3.123718|2.503584|9.033841|-64150|109805|-1|-1|6969|10469|-1|-1|-1|-1|-1.000000|119902|127820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|21260|33085|58036|96029|-1|-1|-1|-1|
TableroSistemaPenal_1|0|Dict_Sharing|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|49184|10.247|10.6597|47505|47505|11.0365|11.0365|0.946796|Dict_Sharing|10|14|11.036480|11.036480|11.036480|20.891297|0|22409|-1|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25096|49172|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|5.179381|2.914136|-50609|76741|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|48548|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|89956|116728|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|5|8|6_bene_unique_cnt|9_line_srvc_cnt|integer|integer|262144|262144|102082|84741|2.56797|3.09347|70297|81465|3.72909|3.21787|0.81233|Dict_Sharing|5|8|3.729570|3.218228|3.344996|3.956771|-8081|15204|-1|-1|2555|6021|-1|-1|-1|-1|-1.000000|10220|26668|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|66252|84729|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|6|22|7_hcpcs_code|23_nppes_provider_zip|integer|integer|262144|262144|107465|112901|2.43934|2.32189|57582|157454|4.55253|1.66489|0.975813|Dict_Sharing|6|22|4.741255|1.664988|2.386664|2.647491|-54547|58429|-1|-1|1426|11622|-1|-1|-1|-1|-1.000000|51064|52052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24136|1|99016|112889|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|20|15_nppes_provider_country|21_nppes_provider_street1|string|string|393218|1378777|242852|116729|1.61917|11.8118|10302|357463|38.1691|3.85712|1.02276|Dict_Sharing|14|20|38.202468|3.857215|1.661440|15.333374|-226380|267534|-1|-1|1|11742|-1|-1|-1|-1|-1.000000|226390|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89920|116717|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|23|13|24_place_of_service|14_nppes_provider_city|string|string|327683|853622|66570|107973|4.92238|7.90588|10870|171857|30.1456|4.96705|1.04689|Dict_Sharing|23|13|30.170610|4.967308|4.905067|9.507930|-55944|82068|-1|-1|2|4859|-1|-1|-1|-1|-1.000000|55958|63912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|89780|107961|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|31|7_BALANCE_END_P2|34_FREE_MINS_P1|double|double|524288|524288|256010|112392|2.04792|4.66482|155002|221138|3.38246|2.37086|1.021|Dict_Sharing|5|31|3.571614|2.370853|3.571614|9.144771|0|163806|-1|-1|6433|16314|-1|-1|-1|-1|-1.000000|51464|154100|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|57332|112380|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|26|8_CHARGD_SMS_P1|29_FREE_CALLS_P1|double|double|524288|524288|75149|74068|6.97665|7.07847|64473|85309|8.1319|6.14575|1.00379|Dict_Sharing|6|26|8.131900|6.145752|8.112648|15.904866|-153|52345|-1|-1|572|1576|-1|-1|-1|-1|-1.000000|4729|12756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32964|74056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|62|10_CHARGD_SMS_P3|65_INCOMING_TOTAL_CALLS_P2|double|double|524288|524288|61653|82288|8.50385|6.37138|47593|95777|11.0161|5.47405|0.996033|Dict_Sharing|8|62|11.016074|5.474049|10.363266|10.554151|-2998|46101|-1|-1|299|1737|-1|-1|-1|-1|-1.000000|5390|13932|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49676|82276|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|72|11_CHARGD_SMS_P4|77_OFFNET_CALLS_P4|double|double|524288|524288|43625|45048|12.0181|11.6384|39485|44989|13.2782|11.6537|0.952646|Dict_Sharing|9|72|13.278156|11.653693|12.922728|20.791878|-1086|19772|-1|-1|230|392|-1|-1|-1|-1|-1.000000|2926|3260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25216|45036|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|10|65|12_CHARGD_SMS_P6|68_INCOMING_TOTAL_CALLS_P6|double|double|524288|524288|89497|91832|5.85816|5.70921|69625|113433|7.53017|4.62201|1.00954|Dict_Sharing|10|65|7.530169|4.622006|7.530169|7.984892|0|47773|-1|-1|641|2762|-1|-1|-1|-1|-1.000000|5128|22172|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65660|91820|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|12|63|14_CHRGD_CALLS_P2|66_INCOMING_TOTAL_CALLS_P3|double|double|524288|524288|69397|73816|7.55491|7.10263|60825|77709|8.61961|6.74681|0.967328|Dict_Sharing|12|63|8.619614|6.746812|8.610695|12.652959|-63|36273|-1|-1|624|866|-1|-1|-1|-1|-1.000000|5055|7516|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41436|73804|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|13|106|15_CHRGD_CALLS_P3|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|81445|76360|6.43733|6.866|59269|98453|8.84591|5.32526|0.999474|Dict_Sharing|13|106|8.845906|5.325262|8.785870|8.031865|-405|33177|-1|-1|535|2782|-1|-1|-1|-1|-1.000000|4685|22356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65276|76348|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|14|11|16_CHRGD_CALLS_P4|13_CHRGD_CALLS_P1|double|double|524288|524288|60489|73256|8.66749|7.15693|49057|79961|10.6873|6.5568|0.964657|Dict_Sharing|14|11|10.687323|6.556796|10.657127|10.619997|-139|30593|-1|-1|466|1150|-1|-1|-1|-1|-1.000000|3867|9252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49368|73244|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|15|53|17_CHRGD_CALLS_P6|56_IDD_REV_P3|double|double|524288|524288|67541|35416|7.76251|14.8037|60825|36901|8.61961|14.208|0.949192|Dict_Sharing|15|53|8.619614|14.207962|8.527643|32.000000|-656|20517|-1|-1|624|310|-1|-1|-1|-1|-1.000000|5648|5660|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|16384|35404|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|94|19_CHRGD_MINS_P2|99_ONNET_REV_P1|double|double|524288|524288|257553|114576|2.03565|4.5759|204021|214357|2.56977|2.44586|1.12428|Dict_Sharing|17|94|2.569775|2.445864|2.517686|7.071976|-4221|140221|-1|-1|11913|13355|-1|-1|-1|-1|-1.000000|99525|149892|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74136|114564|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|33|20_CHRGD_MINS_P3|36_FREE_MINS_P3|double|double|524288|524288|236745|99380|2.21457|5.27559|188933|171981|2.77499|3.04852|1.07375|Dict_Sharing|18|33|2.774994|3.048523|2.774994|12.606713|0|130393|-1|-1|11430|9952|-1|-1|-1|-1|-1.000000|91440|141372|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41588|99368|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|91|21_CHRGD_MINS_P4|96_ONNET_MINS_P3|double|double|524288|524288|215673|100300|2.43094|5.2272|151401|198565|3.46291|2.64038|1.10758|Dict_Sharing|19|91|3.462910|2.640385|3.462910|9.058189|0|140685|-1|-1|8221|12551|-1|-1|-1|-1|-1.000000|65768|128428|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57880|100288|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|22|25|24_CHRGD_REV_P2|27_CHRGD_REV_P6|double|double|524288|524288|254949|117564|2.05644|4.4596|198029|198029|2.64753|2.64753|1.06321|Dict_Sharing|22|25|2.647531|2.647531|2.434246|7.113813|-17351|124329|-1|-1|11150|11150|-1|-1|-1|-1|-1.000000|106551|148556|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73700|117552|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|24|79|26_CHRGD_REV_P4|84_OFFNET_REV_P1|double|double|524288|524288|199077|108048|2.63359|4.85236|158165|164181|3.31482|3.19335|1.04956|Dict_Sharing|24|79|3.314817|3.193354|3.086462|7.921194|-11702|97993|-1|-1|8704|8021|-1|-1|-1|-1|-1.000000|81334|113524|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|66188|108036|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|27|40|30_FREE_CALLS_P2|43_FREE_SMS_P6|double|double|524288|524288|106949|98732|4.90222|5.31021|59728|145957|8.77793|3.59207|1.00002|Dict_Sharing|27|40|8.777780|3.592072|8.777927|12.727908|1|104765|-1|-1|724|5994|-1|-1|-1|-1|-1.000000|5792|48060|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41192|98720|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|28|61|31_FREE_CALLS_P3|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|73877|86176|7.09677|6.08392|62117|99929|8.44033|5.24661|1.01245|Dict_Sharing|28|61|8.440330|5.246605|8.434356|9.148601|-44|42621|-1|-1|712|1848|-1|-1|-1|-1|-1.000000|5740|14868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57308|86164|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|29|38|32_FREE_CALLS_P4|41_FREE_SMS_P3|double|double|524288|524288|72553|77492|7.22628|6.7657|48837|101552|10.7355|5.16275|1.00229|Dict_Sharing|29|38|10.735467|5.162703|10.735467|20.934675|0|76508|-1|-1|613|3156|-1|-1|-1|-1|-1.000000|4904|25364|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25044|77480|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|20.778694|-1328|24845|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25232|51868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|66|48_IDD_CALLS_P6|69_LAST_RCHRG_AMT|double|double|524288|524288|16641|63224|31.5058|8.29255|12325|63181|42.5386|8.29819|0.94542|Dict_Sharing|45|66|42.538580|8.298191|37.075737|10.641552|-1816|13913|-1|-1|63|278|-1|-1|-1|-1|-1.000000|2320|2332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|49268|63212|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|46|32|49_IDD_MINS_P1|35_FREE_MINS_P2|double|double|524288|524288|157173|104356|3.33574|5.02403|63486|141638|8.25832|3.70161|0.784326|Dict_Sharing|46|32|8.258325|3.701606|5.605020|15.822308|-30052|108502|-1|-1|2053|10424|-1|-1|-1|-1|-1.000000|25802|89748|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33136|104344|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|48|76|51_IDD_MINS_P3|81_OFFNET_MINS_P3|double|double|524288|524288|111549|90640|4.70007|5.78429|37560|156145|13.9587|3.3577|0.958039|Dict_Sharing|48|76|13.958679|3.357700|9.609560|9.162670|-16999|98925|-1|-1|1119|8287|-1|-1|-1|-1|-1.000000|10362|66836|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|57220|90628|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|49|34|52_IDD_MINS_P4|37_FREE_MINS_P4|double|double|524288|524288|95817|78084|5.47176|6.71441|16650|113686|31.4888|4.61172|0.749484|Dict_Sharing|49|34|31.488769|4.611720|11.892122|21.086229|-27437|88822|-1|-1|563|8325|-1|-1|-1|-1|-1.000000|16042|67468|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|24864|78072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|50|35|53_IDD_MINS_P6|38_FREE_MINS_P6|double|double|524288|524288|121277|103372|4.32306|5.07186|22320|141638|23.4896|3.70161|0.729841|Dict_Sharing|50|35|23.489606|3.701606|7.936422|16.041121|-43741|108954|-1|-1|698|10424|-1|-1|-1|-1|-1.000000|29156|84588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32684|103360|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|58|141|61_INCOMING_INC_REV_P3|147_TOTAL_INCOMING_REV_P1|double|double|524288|524288|234229|115188|2.23836|4.55159|176249|224833|2.9747|2.3319|1.14786|Dict_Sharing|58|141|2.974701|2.331900|2.974701|7.099171|0|150981|-1|-1|9203|13988|-1|-1|-1|-1|-1.000000|73624|133260|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|73852|115176|-1|-1|-1|-1|
