Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_1toN|2|35|3_Agency|42_School Phone Number|string|string|460085|871086|7516|34701|61.2141|25.1026|26422|70688|17.413|12.323|2.30026|Dict_1toN|2|35|17.412951|12.322969|17.412951|26.109343|0|37325|BP|-1|10|346|-1|-1|-1|-1|-1.000000|10157|4975|0.996784|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23144|29652|44|56|-1|-1|
NYC_1|0|Dict_1toN|3|9|4_Borough|13_Cross Street 1|string|string|753051|465974|13229|53346|56.9243|8.73494|13371|61193|56.3197|7.61483|1.12|Dict_1toN|3|9|56.319722|7.746995|56.319722|9.815145|0|12674|BP|-1|6|1824|-1|-1|-1|-1|-1.000000|31641|31920|0.999499|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|49855|15788|21368|28|40|-1|-1|
NYC_1|0|Dict_1toN|6|41|8_City|48_Street Name|string|string|753615|469012|21164|73474|35.6083|6.38337|39206|83254|19.2219|5.63351|1.29398|Dict_1toN|6|41|19.298720|5.948456|19.298720|9.241980|0|28098|BP|-1|51|1991|-1|-1|-1|-1|-1.000000|35330|39676|0.999597|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5005|50204|15192|33560|208|220|-1|-1|
NYC_1|0|Dict_1to1|7|17|10_Community Board|23_Intersection Street 1|string|string|1092021|275888|44585|18881|24.493|14.6119|49111|276196|22.2358|0.998885|5.12569|Dict_1to1|7|17|22.235772|0.999986|22.235772|21.752582|0|263209|BP|-1|71|655|100|827|800|6640|0.996386|296|313|0.907348|11575|11594|0.998620|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Equality|10|19|14_Cross Street 2|25_Landmark|string|string|461166|262174|61075|108|7.55081|2427.54|61051|262191|7.55378|0.999935|5.2832|Equality|10|19|7.699574|0.999985|7.699574|124.761905|0|260076|DICT|-1|1812|2|0|2|21|74|0.621622|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50098|65534|-1|-1|-1|-1|-1|13|
NYC_1|0|Dict_1to1|11|8|15_Descriptor|11_Complaint Type|string|string|1391216|1600945|58280|3834|23.8712|417.565|74390|47490|18.7017|33.7112|1.9622|Dict_1to1|11|8|18.703916|33.710493|18.703916|723.427474|0|45277|BP|-1|241|55|0|196|8|1592|0.984925|976|976|0.987705|1217|1236|0.987055|-1.000000|-1|-1|-1|-1|1|0|-1|-1|-1|-1|-1|0|
NYC_1|0|DFOR|20|47|26_Latitude|54_Y Coordinate (State Plane)|double|integer|524288|262144|46197|12632|11.349|20.7524|47301|35038|11.0841|7.48171|1.39963|DFOR|20|47|11.285447|7.666374|11.285447|15.141454|0|16881|BP|BP|2422|2387|-1|-1|-1|-1|-1.000000|9689|9700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|269011|51491|51491|7624|2916|-1|-1|-1|-1|
NYC_1|0|DFOR|22|46|28_Location|53_X Coordinate (State Plane)|string|integer|810400|262144|131023|12628|6.18517|20.7589|132161|35146|6.13191|7.45872|1.16468|DFOR|22|46|6.171326|7.642237|6.171326|15.144953|0|16993|BP|BP|2421|2377|-1|-1|-1|-1|-1.000000|9685|9696|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1065627|51491|51491|7624|2916|-1|-1|-1|-1|
NYC_1|0|Dict_1toN|25|23|31_Park Borough|29_Longitude|string|double|753051|524288|13229|40254|56.9243|13.0245|13371|61942|56.3197|8.46418|1.40817|Dict_1toN|25|23|56.319722|8.581099|56.319722|15.021718|0|26196|BP|-1|6|2422|-1|-1|-1|-1|-1.000000|19376|19404|0.999382|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|51491|15480|20792|28|40|-1|-1|
NYC_1|0|Equality|26|32|32_Park Facility Name|39_School Name|string|string|1755099|1755099|215251|21|8.15373|83576.1|215226|215226|8.15468|8.15468|1.99957|Equality|26|32|8.154641|8.154641|8.154641|837.095238|0|213130|DICT|-1|3463|3463|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
NYC_1|0|Dict_1toN|30|34|37_School City|41_School Number|string|string|811278|557536|24739|76996|32.7935|7.2411|37397|102830|21.6937|5.42192|1.37836|Dict_1toN|30|34|21.693665|5.443093|21.693665|9.031848|0|40700|BP|-1|47|1882|-1|-1|-1|-1|-1.000000|21892|21642|0.999261|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1781|39628|55132|192|204|-1|-1|
NYC_1|0|Dict_1toN|36|16|43_School Region|21_Incident Address|string|string|400402|540863|8321|121491|48.1195|4.45188|9079|136829|44.102|3.95284|1.12399|Dict_1toN|36|16|44.752655|4.084420|44.752655|5.705547|0|37625|BP|-1|11|4439|-1|-1|-1|-1|-1.000000|79394|80113|0.999800|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|50216|48601|15336|41300|48|60|-1|-1|
NYC_1|0|Dict_1toN|37|31|44_School State|38_School Code|string|string|437014|378404|2746|32129|159.146|11.7776|2732|39134|159.961|9.66944|1.20046|Dict_1toN|37|31|159.961201|9.702169|159.961201|12.059916|0|7625|BP|-1|2|1579|-1|-1|-1|-1|-1.000000|15795|15815|0.998988|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|50215|15552|16272|12|24|-1|-1|
NYC_1|0|Dict_1to1|38|18|45_School Zip|24_Intersection Street 2|string|string|619014|275495|56696|18331|10.9181|15.0289|56946|275803|10.8702|0.998883|4.43506|Dict_1to1|38|18|10.870193|0.999985|10.870193|23.428438|0|263740|BP|-1|179|630|0|766|0|6152|0.996099|728|807|0.887237|11019|11038|0.998550|-1.000000|-1|-1|-1|-1|0|64515|-1|-1|-1|-1|-1|304|
NYC_1|0|Dict_1toN|39|21|46_School or Citywide Complaint|27_Location Type|string|string|274790|551516|2147|8803|127.988|62.6509|2421|26674|113.503|20.6762|2.65708|Dict_1toN|39|21|115.023022|20.971785|115.023022|35.845314|0|10912|BP|-1|1|12|-1|-1|-1|-1|-1.000000|1000|189|0.915344|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|5346|14360|8576|8|20|-1|-1|
NYC_1|0|Dict_1to1|40|33|47_Status|40_School Not Found|string|string|657039|311400|10418|1029|63.0677|302.624|10404|8365|63.1525|37.2265|1.63964|Dict_1to1|40|33|63.152537|37.459401|63.152537|365.922444|0|7462|BP|-1|4|2|100|107|800|880|0.972727|28|37|0.432432|11|30|0.466667|-1.000000|-1|-1|-1|-1|0|16284|-1|-1|-1|-1|-1|52|
PanCreactomy1_1|0|Dict_1to1|5|6|6_HCPCS_CODE|7_HCPCS_DESCRIPTION|string|string|589823|4102356|90146|100022|6.54297|41.0145|101500|177603|5.81106|23.0985|1.46767|Dict_1to1|5|6|5.811579|23.099632|5.811579|41.030125|0|77609|BP|-1|1532|1441|0|0|8|-1|-1.000000|6140|6140|0.998046|93824|93843|0.999830|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|7|21|8_HCPCS_DRUG_INDICATOR|22_NPPES_PROVIDER_STREET2|string|string|327683|627666|2119|147657|154.64|4.25084|10301|155982|31.8108|4.02396|1.11021|Dict_1toN|7|21|31.838613|4.247501|31.838613|7.661938|0|65853|BP|-1|1|2634|-1|-1|-1|-1|-1.000000|50298|50318|0.999682|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|37668|31596|97301|8|20|-1|-1|
PanCreactomy1_1|0|DFOR|8|3|9_LINE_SRVC_CNT|4_BENE_DAY_SRVC_CNT|double|integer|524288|262144|91110|73649|5.75445|3.55937|87302|71577|6.00545|3.66241|0.964312|DFOR|8|3|6.006072|3.662866|6.006072|9.235300|0|43183|BP|BP|1497|1406|-1|-1|-1|-1|-1.000000|5989|6000|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|10558|1|1|22396|67633|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_1to1|9|14|10_MEDICARE_PARTICIPATION_INDICATOR|15_NPPES_PROVIDER_COUNTRY|string|string|327683|393218|9776|447|33.5191|879.682|17958|34920|18.2472|11.2605|5.17245|Dict_1to1|9|14|18.256337|11.263441|18.256337|4418.179775|0|34822|BP|-1|2|8|0|37|8|320|0.925000|20|20|0.400000|49|68|0.764706|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
PanCreactomy1_1|0|Dict_1toN|12|11|13_NPPES_ENTITY_CODE|12_NPPES_CREDENTIALS|string|string|327683|468561|2140|62417|153.123|7.50695|10322|86498|31.7461|5.41702|1.49976|Dict_1toN|12|11|31.773781|5.806424|31.773781|16.540561|0|52369|BP|-1|2|457|-1|-1|-1|-1|-1.000000|5710|5730|0.997208|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|2892|22588|56645|12|24|-1|-1|
PanCreactomy1_1|0|Dict_1toN|13|20|14_NPPES_PROVIDER_CITY|21_NPPES_PROVIDER_STREET1|string|string|841632|1397270|110764|224484|7.59843|6.22436|116230|277948|7.24109|5.02709|1.17578|Dict_1toN|13|20|7.241652|5.027254|7.241652|7.182800|0|83409|BP|-1|1879|7791|-1|-1|-1|-1|-1.000000|171544|170085|0.999906|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|15448|46849|7520|7532|-1|-1|
PanCreactomy1_1|0|Dict_1toN|18|17|19_NPPES_PROVIDER_MI|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|265828|707929|3911|220767|67.9693|3.20668|4049|228015|65.6528|3.10475|1.03287|Dict_1toN|18|17|66.374032|3.104747|66.374032|3.847064|0|43997|BP|-1|26|9803|-1|-1|-1|-1|-1.000000|111520|119925|0.999867|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61856|0|72372|100704|108|120|-1|-1|
PanCreactomy1_1|0|Dict_1toN|19|22|20_NPPES_PROVIDER_STATE|23_NPPES_PROVIDER_ZIP|string|integer|393218|262144|33528|104406|11.728|2.51081|33726|134549|11.6592|1.94832|1.21997|Dict_1toN|19|22|11.662307|1.948664|11.662307|3.376839|0|56895|BP|-1|55|7478|-1|-1|-1|-1|-1.000000|29912|29928|0.999599|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|14|47476|74224|224|236|-1|-1|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|5.048512|2.733400|-51921|71657|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|49860|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95904|116732|-1|-1|-1|-1|
Physicians_1|0|DFOR|5|4|6_bene_unique_cnt|5_bene_day_srvc_cnt|integer|integer|262144|262144|92586|70617|2.83136|3.71219|75673|80197|3.46417|3.26875|0.955068|DFOR|5|4|3.464580|3.269118|3.004826|7.843691|0|35190|BP|BP|2580|3392|-1|-1|-1|-1|-1.000000|10321|10332|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|171971|1|1|23100|60269|-1|-1|-1|-1|
Physicians_1|0|Dict_1to1|6|7|7_hcpcs_code|8_hcpcs_description|string|string|589823|1603181|93579|40628|6.30294|39.46|102137|111953|5.77482|14.3201|1.59522|Dict_1to1|6|7|5.775331|14.321277|5.775331|39.496945|0|71354|BP|-1|1541|1249|0|0|8|-1|-1.000000|6176|6176|0.998057|34394|34413|0.999535|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Physicians_1|0|Dict_Sharing|12|20|13_nppes_entity_code|21_nppes_provider_street1|string|string|327683|1376115|246310|116709|1.33037|11.791|17970|360341|18.235|3.81892|1.04212|Dict_Sharing|12|20|18.244140|3.819020|1.281940|14.359061|-237654|264496|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|237668|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|95836|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|446961|2120|95835|185.48|4.66386|10302|103303|38.1691|4.3267|1.15977|Dict_1toN|14|21|38.202468|4.700152|38.202468|11.498868|0|56224|BP|-1|1|1142|-1|-1|-1|-1|-1.000000|16080|16100|0.999006|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|44752|22764|79697|8|20|-1|-1|
Physicians_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1900806|327683|21449|673|88.6198|486.899|28175|17954|67.4643|18.2513|2.08521|Dict_1to1|24|9|67.485834|18.260407|67.485834|1157.890459|0|17662|BP|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|5.317215|2.732488|-49297|70144|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|47236|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|95936|116724|-1|-1|-1|-1|
Provider_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|94754|67033|2.76657|3.91067|76145|81341|3.44269|3.22278|0.973416|DFOR|4|8|3.443102|3.223135|3.011869|9.001889|0|41310|BP|BP|3327|5770|-1|-1|-1|-1|-1.000000|13309|13320|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|15812|53697|-1|-1|-1|-1|
Provider_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1628599|262144|110661|28088|14.717|9.33295|113363|60549|14.3662|4.32945|1.25343|DFOR|7|6|14.367371|4.508375|14.367371|13.686838|0|38992|BP|BP|1275|1468|-1|-1|-1|-1|-1.000000|5101|5112|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|22100|14052|22960|-1|-1|-1|-1|
Provider_1|0|Dict_1toN|14|21|15_nppes_provider_country|22_nppes_provider_street2|string|string|393218|452526|2120|97685|185.48|4.6325|10302|103197|38.1691|4.38507|1.13721|Dict_1toN|14|21|38.202468|4.763983|38.202468|11.549923|0|55808|BP|-1|1|1134|-1|-1|-1|-1|-1.000000|15858|15878|0.998992|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|43944|23296|81769|8|20|-1|-1|
Provider_1|0|Dict_Sharing|16|20|17_nppes_provider_gender|21_nppes_provider_street1|string|string|266509|1382571|240357|116701|1.1088|11.8471|3081|354538|86.5008|3.89964|1.00157|Dict_Sharing|16|20|87.408659|3.899740|1.160541|14.413793|-226593|258609|-1|-1|2|11562|-1|-1|-1|-1|-1.000000|226607|237856|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|95920|116689|-1|-1|-1|-1|
Provider_1|0|DFOR|19|5|20_nppes_provider_state|6_bene_unique_cnt|string|integer|393218|262144|38280|69861|10.2722|3.75237|39018|70901|10.0779|3.69732|1.01644|DFOR|19|5|10.080187|3.697794|10.080187|4.781817|0|16071|BP|BP|55|2568|-1|-1|-1|-1|-1.000000|221|232|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|73023|1|1|54600|69613|-1|-1|-1|-1|
Provider_1|0|Dict_1to1|23|12|24_place_of_service|13_nppes_entity_code|string|string|327683|327683|2684|2441|122.088|134.241|10866|17974|30.1567|18.2309|5.62732|Dict_1to1|23|12|30.181726|18.240078|30.181726|134.131396|0|15522|BP|-1|2|2|300|291|2400|2352|0.989796|20|20|0.400000|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
Provider_1|0|Dict_1to1|24|9|25_provider_type|10_medicare_participation_indicator|string|string|1896917|327683|42301|673|44.8433|486.899|28647|17962|66.217|18.2431|1.08459|Dict_1to1|24|9|66.237761|18.252270|66.237761|1157.890459|0|17670|BP|-1|60|2|0|41|8|352|0.931818|252|252|0.952381|11|30|0.466667|-1.000000|-1|-1|-1|-1|1|1|-1|-1|-1|-1|-1|9|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|3.567456|6.523835|-47930|139651|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|54746|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|71952|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|3|12|5_District|14_Postcode Sector|string|string|937539|618054|81818|130106|11.4588|4.75039|81952|178820|11.4401|3.45629|1.2305|Dict_1toN|3|12|11.440099|3.456291|11.440099|7.034933|0|90965|BP|-1|432|7501|-1|-1|-1|-1|-1.000000|70829|81340|0.999803|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|15276|47004|1732|1744|-1|-1|
RealEstate1_1|0|Dict_1toN|11|10|13_Postcode Region|12_Postcode District|string|string|393220|486982|62287|61278|6.31303|7.94709|66797|112607|5.88679|4.32462|1.4519|Dict_1toN|11|10|5.886791|4.324616|5.886791|12.100134|0|72361|BP|-1|161|2205|-1|-1|-1|-1|-1.000000|16540|16560|0.999034|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23040|44040|648|660|-1|-1|
RealEstate1_1|0|Dict_1toN|17|6|19_Town_City|8_Locality|string|string|834822|845341|98560|152984|8.47019|5.52568|104306|210353|8.00359|4.01868|1.25091|Dict_1toN|17|6|8.003586|4.031192|8.003586|6.987444|0|88720|BP|-1|1106|7360|-1|-1|-1|-1|-1.000000|102450|107089|0.999851|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|14084|41437|4428|4440|-1|-1|
RealEstate1_1|0|DFOR|22|14|25_Calculation_2630509165701334|16_Price|double|integer|524288|262144|128301|18444|4.08639|14.213|131541|112689|3.98574|2.32626|1.66432|DFOR|22|14|3.985738|2.326261|3.985738|10.936793|0|88720|BP|BP|4086|3377|-1|-1|-1|-1|-1.000000|16345|16356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|5200|5610000|0|0|7624|2072|-1|-1|-1|-1|
RealEstate1_1|0|Dict_1toN|23|21|26_Calculation_0390512122057182|23_Calculation_5960512115909696|string|string|1237303|626942|4314|10150|286.811|61.7677|9808|26740|126.152|23.4458|2.52683|Dict_1toN|23|21|126.152427|23.460764|126.152427|38.258498|0|10336|BP|-1|2|5|-1|-1|-1|-1|-1.000000|1965|115|0.860870|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3|14392|9993|12|24|-1|-1|
Redfin1_1|0|Dict_1toN|0|12|1_Number of Records|13_median_dom_mom|integer|double|262144|524288|2101|80055|124.771|6.5491|4|90986|65536|5.76229|1.10753|Dict_1toN|0|12|65536.000000|6.333740|126.700822|10.016583|-2065|30435|BP|-1|1|683|-1|-1|-1|-1|-1.000000|5464|5476|0.997809|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|11672|46852|74541|8|20|-1|-1|
Redfin1_1|0|Dict_1toN|4|13|5_city|14_median_dom_yoy|string|double|262796|524288|2296|53371|114.458|9.82346|2610|85006|100.688|6.16766|1.57393|Dict_1toN|4|13|108.102016|6.826933|108.102016|14.379025|0|40335|BP|-1|1|556|-1|-1|-1|-1|-1.000000|5248|4700|0.997447|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|65455|35368|31188|48633|8|20|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.958915|9.439827|-59029|165525|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|154373|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|55540|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|23|17|24_median_sale_price|18_median_list_price|double|double|524288|524288|215229|123565|2.43595|4.24301|172897|180534|3.03237|2.9041|1.0432|Dict_Sharing|23|17|3.032372|3.019101|2.494009|5.448393|-37322|77428|-1|-1|8997|8138|-1|-1|-1|-1|-1.000000|97046|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|3430|96228|123553|-1|-1|-1|-1|
Redfin1_1|0|Dict_1toN|39|40|42_state|43_state_code|string|string|647742|356348|35864|3178|18.0611|112.13|35758|35491|18.1146|10.0405|1.82493|Dict_1toN|39|40|18.430035|10.216692|18.430035|44.069750|0|26793|BP|-1|44|44|-1|-1|-1|-1|-1.000000|264|284|0.943662|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|18436|18436|7624|2684|180|192|-1|-1|
Rentabilidad_1|0|Dict_1to1|17|19|18_Canal de Ventas|20_Descripción de Canal|integer|string|262144|1350661|29557|897|8.8691|1505.75|12286|42874|21.3368|31.503|1.81126|Dict_1to1|17|19|21.336806|31.594409|10.338131|1835.137228|-13071|42014|BP|-1|27|27|0|0|0|-1|-1.000000|120|120|0.900000|604|623|0.974318|-1.000000|-1|-1|-1|-1|0|81|-1|-1|-1|-1|-1|124|
Rentabilidad_1|0|Dict_1to1|29|47|30_Figura Especifica|48_Implementación Venta|string|string|1340779|755775|13510|511|99.2434|1479.01|18396|14708|72.8843|51.3853|2.36103|Dict_1to1|29|47|72.884268|51.385301|72.884268|7129.952830|0|14602|BP|-1|9|4|0|43|0|368|0.934783|48|48|0.750000|46|65|0.753846|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|34|25|35_Fx Entrega Total|26_Días de Entrega|integer|string|262144|367188|10165|20065|25.7889|18.2999|10429|44543|25.1361|8.24345|1.81846|Dict_1toN|34|25|25.136063|8.246968|25.136063|15.302688|0|20528|BP|-1|6|42|-1|-1|-1|-1|-1.000000|1397|327|0.951070|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|26|22552|19680|28|40|-1|-1|
Rentabilidad_1|0|Dict_1toN|36|27|37_Fx PR|28_Días de Visita PR|integer|string|262144|348124|8098|22312|32.3714|15.6025|15625|39291|16.7772|8.86015|1.80585|Dict_1toN|36|27|16.804103|8.872792|16.768630|14.299610|-33|14890|BP|-1|7|35|-1|-1|-1|-1|-1.000000|763|282|0.943262|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|5|1930|23532|21968|32|44|-1|-1|
Rentabilidad_1|0|Dict_1to1|43|51|44_GERENTES VENTA: Costo Gerente de Ventas Normal|52_Jefe de Ventas|double|string|524288|458756|55725|2449|9.40849|187.324|58296|45350|8.99355|10.1159|1.78166|Dict_1to1|43|51|8.993396|10.115899|8.993396|294.830334|0|43794|BP|-1|248|77|0|104|0|856|0.971963|1004|1004|0.988048|540|559|0.971377|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|44|57|45_GUC|60_MERCADEO: Costo Refrigeración|string|double|458756|524288|20519|122178|22.3576|4.29118|19877|152353|23.0797|3.44127|1.20696|Dict_1toN|44|57|23.079740|3.441271|23.079740|5.976699|0|64631|BP|-1|10|6765|-1|-1|-1|-1|-1.000000|63720|54996|0.999782|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|23940|67108|44|56|-1|-1|
Rentabilidad_1|0|Dict_1toN|49|105|50_Jefatura de Reparto|108_Ruta de Reparto|string|string|458756|655364|33834|44176|13.559|14.8353|35524|75865|12.914|8.63856|1.42788|Dict_1toN|49|105|12.913974|8.638555|12.913974|17.832064|0|39113|BP|-1|31|567|-1|-1|-1|-1|-1.000000|5670|5690|0.997188|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30936|38328|128|140|-1|-1|
Rentabilidad_1|0|Dict_1toN|53|64|55_Locación|67_Municipio|string|string|883467|806416|27395|12738|32.2492|63.3079|26220|48202|33.6944|16.7299|1.85438|Dict_1toN|53|64|33.693109|16.729928|33.693109|44.501738|0|30081|BP|-1|18|81|-1|-1|-1|-1|-1.000000|3455|1056|0.984848|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14572|11576|76|88|-1|-1|
Rentabilidad_1|0|Dict_1to1|54|18|56_Locación (copy)|19_Ciudad UO|string|string|883467|883468|27395|400|32.2492|2208.67|26220|26221|33.6944|33.6931|1.88671|Dict_1to1|54|18|33.693109|33.693147|33.693109|2669.087613|0|25890|BP|-1|18|18|0|1|0|32|0.250000|84|84|0.857143|235|254|0.937008|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Dict_1toN|101|79|104_Ruta PR|82_PREVENTA: Costo de Prevendedor Normal|string|double|655148|524288|77329|44706|8.47222|11.7275|78671|117084|8.32769|4.47788|1.60409|Dict_1toN|101|79|8.332354|4.477841|8.332354|12.804376|0|76138|BP|-1|700|3014|-1|-1|-1|-1|-1.000000|24112|24540|0.999511|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|36|0|14012|17332|2804|2816|-1|-1|
Rentabilidad_1|0|Dict_1toN|107|127|110_Ruta de Venta|130_VENTA:  MERMA DE VENTA|string|double|655364|524288|77181|65806|8.49126|7.96718|78503|135137|8.34827|3.87968|1.49412|Dict_1toN|107|127|8.348267|3.879678|8.348267|9.470178|0|79775|BP|-1|692|4776|-1|-1|-1|-1|-1.000000|38208|38436|0.999688|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|14364|24568|2772|2784|-1|-1|
Rentabilidad_1|0|Dict_1to1|109|62|112_Sede_Foráneo|65_Modalidad de Venta|string|string|545304|786186|9488|727|57.473|1081.41|9474|10344|57.5579|76.0041|1.94009|Dict_1to1|109|62|57.557948|76.004060|57.557948|10624.135135|0|10270|BP|-1|2|3|0|74|0|616|0.961039|20|20|0.400000|42|61|0.737705|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Rentabilidad_1|0|Equality|121|110|124_TOTAL T1|113_T1: Cedis Propio|double|double|524288|524288|524077|21|1.0004|24966.1|524053|524053|1.00045|1.00045|1.99983|Equality|121|110|1.000448|1.000448|1.000448|249.523810|0|521951|FREQUENCY|-1|64307|64307|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
