Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
Rentabilidad_1|0|Dict_1toN|125|64|128_UO|67_Municipio|string|string|524292|806416|27305|12370|19.2013|65.1913|26035|48202|20.138|16.7299|1.87113|Dict_1toN|125|64|20.137968|16.729928|20.137968|83.471276|0|38541|BP|-1|18|81|-1|-1|-1|-1|-1.000000|1487|1040|0.984615|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8080|11224|76|88|-1|-1|
Rentabilidad_1|0|Dict_1toN|134|79|137_VENTA: Costo de Handheld Rutas Preventa|82_PREVENTA: Costo de Prevendedor Normal|double|double|524288|524288|83013|48898|6.31573|10.7221|84037|117084|6.23878|4.47788|1.52467|Dict_1toN|134|79|6.238776|4.477841|6.238776|13.774578|0|79022|BP|-1|962|3014|-1|-1|-1|-1|-1.000000|24592|24420|0.999509|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|9600|20596|3852|3864|-1|-1|
Rentabilidad_1|0|Dict_1toN|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10180|2367|32.2403|138.659|16578|23832|19.7977|13.7717|3.22069|Dict_1toN|138|41|19.797684|13.771652|19.797684|148.711373|0|21625|BP|-1|5|8|-1|-1|-1|-1|-1.000000|45|65|0.753846|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2120|2248|24|36|-1|-1|
Romance_1|0|DFOR|1|0|2_Number of Records|1_F1|integer|integer|262144|262144|2101|178373|124.771|1.46964|4|177533|65536|1.47659|0.983726|DFOR|1|0|65536.000000|1.476668|126.700822|1.520407|0|3042|BP|BP|1|65339|-1|-1|-1|-1|-1.000000|5|16|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3693302|0|1|172412|178341|-1|-1|-1|-1|
Romance_1|0|DFOR|10|3|11_term|4_created_time|string|integer|827135|262144|4142|189020|199.695|1.38686|13620|204024|60.7294|1.28487|1.12674|DFOR|10|3|60.769598|1.289191|60.769598|1.474301|0|25531|BP|BP|5|51943|-1|-1|-1|-1|-1.000000|21|32|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|1463151197|1|13533|177788|188972|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_1to1|1|0|2_A129_LIBCOURT|1_A129|string|string|2551483|524292|59585|1610|42.8209|325.647|57231|54335|44.5822|9.64925|1.82312|Dict_1to1|1|0|44.582184|9.649250|44.582184|333.307057|0|52762|BP|-1|129|129|0|0|0|-1|-1.000000|528|528|0.977273|1033|1052|0.984791|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|4|5|5_A88|6_A88_LIB|string|string|393220|3114261|49169|4603|7.99732|676.572|48734|53520|8.0687|58.1887|1.90162|Dict_1to1|4|5|8.068534|58.188733|8.068534|682.054534|0|48954|BP|-1|88|88|0|0|0|-1|-1.000000|364|364|0.967033|4190|4209|0.996199|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1to1|19|54|20_CODGEO_PRINCIPAL|55_ZE2010|string|string|589828|524292|54761|3710|10.771|141.319|70775|75687|8.33385|6.92711|2.50487|Dict_1to1|19|54|8.333847|6.927108|8.333847|142.742173|0|72014|BP|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|2433|2452|0.993475|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Equality|23|8|24_Calculation_393783518250995712|9_ADECCO_SALAIRES_BRUTS|double|double|524288|524288|161742|8230|3.24151|63.7045|161718|148810|3.24199|3.5232|1.82694|Equality|23|8|3.415357|3.728907|3.415357|1248.000000|0|140180|DICT|-1|7884|6423|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|20489|24951|-1|-1|-1|-1|-1|8209|
SalariesFrance_1|0|Dict_1toN|36|49|37_LIBDOM2|50_ROME_LIB|string|string|1692542|2209024|39089|39421|43.2997|56.0367|46723|79534|36.225|27.7746|1.60816|Dict_1toN|36|49|36.262282|27.791359|36.262282|69.683101|0|47785|BP|-1|96|400|-1|-1|-1|-1|-1.000000|16391|16411|0.999025|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|14904|22592|388|400|-1|-1|
SalariesFrance_1|0|Dict_1toN|38|37|39_LIBROME_MINUSCULE|38_LIBELLES_ROME_BONNE_FORMATION|string|string|2209024|2179962|71552|19881|30.873|109.651|79534|79254|27.7746|27.506|1.73666|Dict_1toN|38|37|27.791359|27.522688|27.791359|110.204843|0|59425|BP|-1|400|400|-1|-1|-1|-1|-1.000000|16107|16127|0.999008|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|10609|2052|2120|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1to1|43|55|44_NOM_PAGES_JAUNES|56_ZE2010_LIB|string|string|1207746|969184|56878|5615|21.234|172.606|80500|80036|15.0031|12.1094|2.56886|Dict_1to1|43|55|15.003056|12.109351|15.003056|173.751165|0|74458|BP|-1|304|304|0|0|0|-1|-1.000000|1228|1228|0.990228|4338|4357|0.996328|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
SalariesFrance_1|0|Dict_1toN|45|20|46_REG_LIB|21_CP_PRINCIPAL|string|string|1575272|572990|6395|53293|246.329|10.7517|6353|73156|247.957|7.83244|1.33208|Dict_1toN|45|20|247.957186|8.150524|247.957186|14.032523|0|29468|BP|-1|13|301|-1|-1|-1|-1|-1.000000|3035|2724|0.994126|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|1419|37724|50483|56|68|-1|-1|
SalariesFrance_1|0|Dict_1toN|48|51|49_ROME|52_SALAIRE_VF|string|double|536783|524288|58761|107815|9.13502|4.86285|57614|153474|9.31688|3.41614|1.26722|Dict_1toN|48|51|9.324491|3.609183|9.324491|6.658302|0|66523|BP|-1|400|6969|-1|-1|-1|-1|-1.000000|61352|57548|0.999791|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|10609|21260|15768|48633|1604|1616|-1|-1|
SalariesFrance_1|0|Dict_1toN|53|6|54_UIMM_FAMILLES|7_ADECCO_NB_CANDIDATS|string|double|373130|524288|3244|66635|115.022|7.86806|3926|67034|95.0408|7.82123|1.01547|Dict_1toN|53|6|96.019043|8.912673|96.019043|15.313044|0|24587|BP|-1|8|396|-1|-1|-1|-1|-1.000000|3168|3172|0.996217|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61056|30779|31016|63397|36|48|-1|-1|
SalariesFrance_1|0|Dict_1to1|56|2|57_Calculation_490892384732147714|3_A129_LIBCOURT_PJ|string|string|2551483|1285665|59585|3280|42.8209|391.971|57231|54920|44.5822|23.4098|1.784|Dict_1to1|56|2|44.582184|23.459328|44.582184|413.397106|0|51694|BP|-1|129|126|0|0|0|-1|-1.000000|528|545|0.946789|2570|2589|0.993820|-1.000000|-1|-1|-1|-1|0|916|-1|-1|-1|-1|-1|116|
TableroSistemaPenal_1|0|Dict_1toN|1|19|2_Año Ingreso|20_Mes Ingreso|string|string|524292|720900|2973|30401|176.351|23.713|2959|50922|177.186|14.1569|1.61446|Dict_1toN|1|19|177.185536|14.156946|177.185536|26.628006|0|23849|BP|-1|7|77|-1|-1|-1|-1|-1.000000|847|867|0.981546|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|26176|29472|32|44|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|3|12|4_COD DELITO|13_DELITO|double|string|524288|3010269|68605|16513|7.64213|182.297|72681|86921|7.21355|34.6322|1.87507|Dict_1to1|3|12|7.213550|34.644995|7.213550|183.162093|0|70454|BP|-1|324|320|0|0|0|-1|-1.000000|1308|1317|0.984055|15115|15134|0.998943|-1.000000|-1|-1|-1|-1|0|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1toN|6|18|7_CORTE|19_LONGITUD|string|string|1168652|757408|26050|25985|44.8619|29.1479|31260|50486|37.3849|15.0023|1.57098|Dict_1toN|6|18|37.384901|15.002337|37.384901|37.131483|0|30088|BP|-1|17|108|-1|-1|-1|-1|-1.000000|2864|1399|0.988563|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|17444|24484|72|84|-1|-1|
TableroSistemaPenal_1|0|Equality|8|9|9_Calculation_0520821013255406|10_Calculation_0640821194248948|string|string|1328214|1328214|35452|53|37.4651|25060.6|35428|35428|37.4905|37.4905|1.99566|Equality|8|9|37.524410|37.524410|37.524410|3153.428571|0|34974|DICT|-1|18|18|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|993|993|-1|-1|-1|-1|-1|32|
TableroSistemaPenal_1|0|Dict_1to1|11|5|12_Cod. Tribunal|6_COMUNA|integer|string|262144|828086|57837|2135|4.53246|387.862|59613|60663|4.39743|13.6506|2.00554|Dict_1to1|11|5|4.397430|13.650369|4.397430|394.702574|0|58565|BP|-1|135|121|0|0|0|-1|-1.000000|552|552|0.978261|1534|1553|0.989697|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Equality|14|10|15_INGRESOS|11_Calculation_7430825124450529|double|double|524288|524288|47529|21|11.0309|24966.1|47505|47505|11.0365|11.0365|1.99811|Equality|14|10|11.036480|11.036480|11.036480|1248.000000|0|47084|DICT|-1|246|246|0|0|21|-1|-1.000000|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
TableroSistemaPenal_1|0|Dict_1toN|23|2|24_RPA|3_CLASE|string|string|262844|726162|2153|2551|122.083|284.658|2223|10475|118.238|69.3233|2.6994|Dict_1toN|23|2|119.311847|69.323341|119.311847|233.793303|0|7369|BP|-1|2|4|-1|-1|-1|-1|-1.000000|716|113|0.858407|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|64988|0|2360|2396|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1toN|24|13|25_TIPO|14_Forma Inicio|string|string|846198|899432|2509|2828|337.265|318.045|9967|19061|84.9|47.187|5.43901|Dict_1toN|24|13|84.899970|47.187031|84.899970|366.218241|0|16605|BP|-1|2|6|-1|-1|-1|-1|-1.000000|110|130|0.876923|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|2316|2656|12|24|-1|-1|
TableroSistemaPenal_1|0|Dict_1to1|26|17|27_TRIBUNAL|18_LATITUD|string|string|1149972|729477|59656|1943|19.2767|375.438|59054|52088|19.4732|14.0047|1.80428|Dict_1to1|26|17|19.473228|14.004704|19.473228|382.726653|0|50182|BP|-1|135|117|0|0|0|-1|-1.000000|552|552|0.978261|1342|1361|0.988244|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|6.333051|2.550436|-41389|63913|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|39328|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|102784|116728|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|4|8|5_bene_day_srvc_cnt|9_line_srvc_cnt|integer|integer|262144|262144|93978|67641|2.78942|3.87552|76169|81465|3.44161|3.21787|0.975343|DFOR|4|8|3.442017|3.218228|3.002073|8.464723|0|39326|BP|BP|3387|6021|-1|-1|-1|-1|-1.000000|13549|13560|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|3707234|1|1|17420|54065|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|7|6|8_hcpcs_description|7_hcpcs_code|string|integer|1604322|262144|109953|26776|14.591|9.79026|110775|57582|14.4827|4.55253|1.23132|DFOR|7|6|14.483885|4.741255|14.483885|21.443272|0|43065|BP|BP|1237|1426|-1|-1|-1|-1|-1.000000|4949|4960|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|99355|1|24136|7276|21800|-1|-1|-1|-1|
Taxpayer_1|0|Dict_1toN|9|21|10_medicare_participation_indicator|22_nppes_provider_street2|string|string|327683|443648|9780|93979|33.5054|4.72071|17962|102508|18.2431|4.32794|1.16106|Dict_1toN|9|21|18.252270|4.704695|18.252270|10.781763|0|53151|BP|-1|2|1118|-1|-1|-1|-1|-1.000000|19614|18028|0.999112|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|45232|21504|75909|12|24|-1|-1|
Taxpayer_1|0|Dict_Sharing|12|20|13_nppes_entity_code|21_nppes_provider_street1|string|string|327683|1378777|243416|116729|1.34619|11.8118|17974|357463|18.2309|3.85712|1.04246|Dict_Sharing|12|20|18.240078|3.857215|1.479983|13.431565|-203445|254802|-1|-1|2|11742|-1|-1|-1|-1|-1.000000|203459|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|102652|116717|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2166497|343405|116712|1.14506|18.5628|10302|458004|38.1691|4.7303|1.0178|Dict_Sharing|14|17|38.202468|4.730301|1.394405|21.032318|-271704|354996|-1|-1|1|11671|-1|-1|-1|-1|-1.000000|271714|341311|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|103008|116700|-1|-1|-1|-1|
Taxpayer_1|0|DFOR|16|5|17_nppes_provider_gender|6_bene_unique_cnt|string|integer|266509|262144|2535|68965|105.132|3.80112|3089|70297|86.2768|3.72909|1.02638|DFOR|16|5|87.179915|3.729570|87.179915|5.080605|0|18691|BP|BP|2|2555|-1|-1|-1|-1|-1.000000|9|20|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|0|50433|61175|1|51588|68929|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|23|13|24_place_of_service|14_nppes_provider_city|string|string|327683|853622|66570|107973|4.92238|7.90588|10870|171857|30.1456|4.96705|1.04689|Dict_Sharing|23|13|30.170610|4.967308|6.118397|8.855367|-42696|75452|-1|-1|2|4859|-1|-1|-1|-1|-1.000000|42710|63912|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|96396|107961|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|90|7_BALANCE_END_P2|95_ONNET_MINS_P2|double|double|524288|524288|225610|113356|2.32387|4.62515|155002|216013|3.38246|2.42711|1.09455|Dict_Sharing|5|90|3.571614|2.427113|3.424816|7.980030|-6292|150313|-1|-1|6433|13155|-1|-1|-1|-1|-1.000000|57756|123700|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|65700|113344|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|26|8_CHARGD_SMS_P1|29_FREE_CALLS_P1|double|double|524288|524288|75149|74068|6.97665|7.07847|64473|85309|8.1319|6.14575|1.00379|Dict_Sharing|6|26|8.131900|6.145752|7.217522|16.629282|-8168|53781|-1|-1|572|1576|-1|-1|-1|-1|-1.000000|12744|12756|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31528|74056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|8|11|10_CHARGD_SMS_P3|13_CHRGD_CALLS_P1|double|double|524288|524288|56973|72216|9.20239|7.26|47593|79961|11.0161|6.5568|0.987344|Dict_Sharing|8|11|11.016074|6.556796|9.630389|11.320781|-6848|33649|-1|-1|299|1150|-1|-1|-1|-1|-1.000000|9240|9252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|46312|72204|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|10|11_CHARGD_SMS_P4|12_CHARGD_SMS_P6|double|double|524288|524288|45529|66284|11.5155|7.90972|39485|69625|13.2782|7.53017|0.975826|Dict_Sharing|9|10|13.278156|7.530169|12.250578|13.955707|-3312|32057|-1|-1|230|641|-1|-1|-1|-1|-1.000000|5152|5164|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|37568|66272|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|14|106|16_CHRGD_CALLS_P4|112_RECHRG_TOTAL_LOAD_P2|double|double|524288|524288|73593|76380|7.12416|6.86421|49057|98453|10.6873|5.32526|0.983577|Dict_Sharing|14|106|10.687323|5.325262|7.747373|8.721272|-18616|38337|-1|-1|466|2782|-1|-1|-1|-1|-1.000000|22344|22356|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|60116|76368|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|15|12|17_CHRGD_CALLS_P6|14_CHRGD_CALLS_P2|double|double|524288|524288|66885|7542|7.83865|69.5158|60825|60825|8.61961|8.61961|1.63449|Dict_1to1|15|12|8.619614|8.619614|8.619614|69.784108|0|53312|BP|-1|624|624|0|0|0|-1|-1.000000|2508|2508|0.995215|4993|5004|0.997602|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|17|31|19_CHRGD_MINS_P2|34_FREE_MINS_P1|double|double|524288|524288|295393|114376|1.77488|4.5839|204021|221138|2.56977|2.37086|1.03756|Dict_Sharing|17|31|2.569775|2.370853|2.480709|8.175649|-7325|157010|-1|-1|11913|16314|-1|-1|-1|-1|-1.000000|102629|187732|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|64128|114364|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|91|20_CHRGD_MINS_P3|96_ONNET_MINS_P3|double|double|524288|524288|242785|105068|2.15947|4.98999|188933|198565|2.77499|2.64038|1.11397|Dict_Sharing|18|91|2.774994|2.640385|2.748705|8.031373|-1807|133285|-1|-1|11430|12551|-1|-1|-1|-1|-1.000000|93247|147412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|65280|105056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|33|21_CHRGD_MINS_P4|36_FREE_MINS_P3|double|double|524288|524288|206961|95828|2.53327|5.47114|151401|171981|3.46291|3.04852|1.06801|Dict_Sharing|19|33|3.462910|3.048523|3.217241|12.294531|-11561|129337|-1|-1|8221|9952|-1|-1|-1|-1|-1.000000|77329|119716|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|42644|95816|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|93|22_CHRGD_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|20|93|2.569775|2.427113|2.507823|7.758953|-5039|148441|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|100344|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|67572|117636|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|27|30|30_FREE_CALLS_P2|33_FREE_CALLS_P6|double|double|524288|524288|64693|8742|8.10425|59.9735|59728|59728|8.77793|8.77793|1.62669|Dict_1to1|27|30|8.777780|8.777780|8.777780|60.173075|0|51015|BP|-1|724|724|0|0|0|-1|-1.000000|2908|2908|0.995873|5793|5804|0.997932|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|29|28|32_FREE_CALLS_P4|31_FREE_CALLS_P3|double|double|524288|524288|53497|59316|9.80033|8.8389|48837|62117|10.7355|8.44033|0.983521|Dict_Sharing|29|28|10.735467|8.440330|10.437954|25.685283|-1391|41705|-1|-1|613|712|-1|-1|-1|-1|-1.000000|6296|6308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20412|59304|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|36|40|39_FREE_SMS_P1|43_FREE_SMS_P6|double|double|524288|524288|154445|101972|3.39466|5.14149|134925|145957|3.88577|3.59207|1.09541|Dict_Sharing|36|40|3.885774|3.592072|3.608413|10.396764|-10371|95529|-1|-1|5304|5994|-1|-1|-1|-1|-1.000000|52803|63548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|50428|101960|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|38|37|41_FREE_SMS_P3|40_FREE_SMS_P2|double|double|524288|524288|111521|87004|4.70125|6.02602|101552|103065|5.16275|5.08696|1.03069|Dict_Sharing|38|37|5.162703|5.086965|4.708046|17.102296|-9807|72409|-1|-1|3156|3106|-1|-1|-1|-1|-1.000000|35056|35068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30656|86992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|7|44_IDD_CALLS_P1|9_CHARGD_SMS_P2|double|double|524288|524288|30469|51880|17.2073|10.1058|26193|50077|20.0163|10.4696|0.92618|Dict_Sharing|41|7|20.016340|10.469637|19.050471|22.866713|-1328|27149|-1|-1|121|273|-1|-1|-1|-1|-1.000000|2296|2308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|22928|51868|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|13|45_IDD_CALLS_P2|15_CHRGD_CALLS_P3|double|double|524288|524288|18601|55680|28.186|9.41609|12325|59269|42.5386|8.84591|0.963827|Dict_Sharing|42|13|42.538580|8.845906|32.562450|16.341105|-3776|27185|-1|-1|63|535|-1|-1|-1|-1|-1.000000|4280|4292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|32084|55668|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|45|66|48_IDD_CALLS_P6|69_LAST_RCHRG_AMT|double|double|524288|524288|14825|57782|35.3651|9.07355|12325|63181|42.5386|8.29819|1.03993|Dict_1toN|45|66|42.538580|8.298191|42.538580|14.527237|0|27091|BP|-1|63|278|-1|-1|-1|-1|-1.000000|10064|4716|0.997455|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25752|52780|256|268|-1|-1|
Telco_1|0|Equality|49|47|52_IDD_MINS_P4|50_IDD_MINS_P2|double|double|524288|524288|16674|11145|31.4434|47.0424|16650|22320|31.4888|23.4896|1.40084|Equality|49|47|31.488769|23.489606|31.488769|43.899497|0|10377|FREQUENCY|-1|563|698|960|925|597|11124|0.997843|-1|-1|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
Telco_1|0|Dict_Sharing|53|51|56_IDD_REV_P3|54_IDD_REV_P1|double|double|524288|524288|35205|46876|14.8924|11.1846|36901|56729|14.208|9.24198|1.1407|Dict_Sharing|53|51|14.207962|9.241975|13.313222|58.645190|-2480|47789|-1|-1|310|544|-1|-1|-1|-1|-1.000000|4960|4972|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|8940|46864|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|58|142|61_INCOMING_INC_REV_P3|148_TOTAL_INCOMING_REV_P2|double|double|524288|524288|229917|104156|2.28034|5.03368|176249|208649|2.9747|2.51278|1.15214|Dict_Sharing|58|142|2.974701|2.512775|2.916551|7.020085|-3514|133965|-1|-1|9203|13334|-1|-1|-1|-1|-1.000000|77138|128948|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|74684|104144|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|59|57|62_INCOMING_INC_REV_P4|60_INCOMING_INC_REV_P2|double|double|524288|524288|227877|112900|2.30075|4.64383|155709|227980|3.3671|2.29971|1.12592|Dict_Sharing|59|57|3.367101|2.299700|3.247170|6.695888|-5751|149680|-1|-1|7350|14637|-1|-1|-1|-1|-1.000000|64551|129772|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|78300|112888|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|62|39|65_INCOMING_TOTAL_CALLS_P2|42_FREE_SMS_P4|double|double|524288|524288|108209|68676|4.84514|7.63422|95777|84285|5.47405|6.22042|1.01796|Dict_Sharing|62|39|5.474049|6.220419|4.956166|20.576452|-10008|58805|-1|-1|1737|2632|-1|-1|-1|-1|-1.000000|23904|23916|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|25480|68664|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|65|61|68_INCOMING_TOTAL_CALLS_P6|64_INCOMING_TOTAL_CALLS_P1|double|double|524288|524288|115417|90364|4.54255|5.80196|113433|99929|4.62201|5.24661|1.03684|Dict_Sharing|65|61|4.622006|5.246605|4.576816|8.503990|-1119|38277|-1|-1|2762|1848|-1|-1|-1|-1|-1.000000|23216|23228|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|61652|90352|-1|-1|-1|-1|
Telco_1|0|Dict_1toN|68|82|73_Number of Records|87_OFFNET_REV_P4|integer|double|262144|524288|2101|92306|124.771|5.67989|4|94041|65536|5.5751|0.996166|Dict_1toN|68|82|65536.000000|5.575100|126.700822|9.337940|-2065|37895|BP|-1|1|2786|-1|-1|-1|-1|-1.000000|22288|22300|0.999462|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|33832|69968|8|20|-1|-1|
Telco_1|0|Dict_Sharing|69|126|74_OFFNET_CALLS_P1|132_TOTAL_CALLS_P1|double|double|524288|524288|86529|81336|6.0591|6.44595|74985|93657|6.99191|5.59796|1.00463|Dict_Sharing|69|126|6.991905|5.597959|6.355854|9.833596|-7504|40340|-1|-1|972|1882|-1|-1|-1|-1|-1.000000|15280|15292|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|53316|81324|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|71|128|76_OFFNET_CALLS_P3|134_TOTAL_CALLS_P3|double|double|524288|524288|62269|64616|8.41973|8.1139|55273|69037|9.48543|7.5943|0.979706|Dict_Sharing|71|128|9.485427|7.594305|8.933327|14.040921|-3416|31697|-1|-1|449|859|-1|-1|-1|-1|-1.000000|7008|7020|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|37340|64604|-1|-1|-1|-1|
Telco_1|0|Dict_1to1|73|70|78_OFFNET_CALLS_P6|75_OFFNET_CALLS_P2|double|double|524288|524288|63353|6558|8.27566|79.9463|56917|56917|9.21145|9.21145|1.62827|Dict_1to1|73|70|9.211448|9.211448|9.211448|80.301424|0|50388|BP|-1|542|542|0|0|0|-1|-1.000000|2180|2180|0.994495|4337|4348|0.997240|-1.000000|-1|-1|-1|-1|0|0|-1|-1|-1|-1|-1|0|
